Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	75.399330729	75.400664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	75.399330729	75.400664062	38000.000	81000.000	1.0000
2	Waveform 1	1	75.492664062	75.495330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	75.492664062	75.495330729	38000.000	81000.000	1.0000
3	Waveform 1	1	75.591997396	75.593330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	75.591997396	75.593330729	38000.000	81000.000	1.0000
4	Waveform 1	1	75.678664062	75.680664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	75.678664062	75.680664062	38000.000	81000.000	1.0000
5	Waveform 1	1	75.749330729	75.751330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	75.749330729	75.751330729	38000.000	81000.000	1.0000
6	Waveform 1	1	75.819330729	75.825330729	38000.000	81000.000	0.3333
6	Spectrogram 1	1	75.819330729	75.825330729	38000.000	81000.000	0.3333
7	Waveform 1	1	75.887330729	75.888664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	75.887330729	75.888664062	38000.000	81000.000	1.0000
8	Waveform 1	1	94.335997396	94.337997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	94.335997396	94.337997396	38000.000	81000.000	1.0000
9	Waveform 1	1	150.407997396	150.409330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	150.407997396	150.409330729	38000.000	81000.000	1.0000
10	Waveform 1	1	150.808664062	150.811997396	38000.000	81000.000	0.4000
10	Spectrogram 1	1	150.808664062	150.811997396	38000.000	81000.000	0.4000
11	Waveform 1	1	151.656664062	151.657997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	151.656664062	151.657997396	38000.000	81000.000	1.0000
12	Waveform 1	1	172.977997396	172.982664062	38000.000	81000.000	0.2857
12	Spectrogram 1	1	172.977997396	172.982664062	38000.000	81000.000	0.2857
13	Waveform 1	1	174.433997396	174.435330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	174.433997396	174.435330729	38000.000	81000.000	1.0000
14	Waveform 1	1	258.914664062	258.915997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	258.914664062	258.915997396	38000.000	81000.000	1.0000
15	Waveform 1	1	259.973997396	259.975330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	259.973997396	259.975330729	38000.000	81000.000	1.0000
16	Waveform 1	1	260.561997396	260.563330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	260.561997396	260.563330729	38000.000	81000.000	1.0000
17	Waveform 1	1	260.939997396	260.941330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	260.939997396	260.941330729	38000.000	81000.000	1.0000
18	Waveform 1	1	261.029330729	261.030664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	261.029330729	261.030664062	38000.000	81000.000	1.0000
19	Waveform 1	1	261.124664063	261.125997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	261.124664063	261.125997396	38000.000	81000.000	1.0000
20	Waveform 1	1	383.803330729	383.804664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	383.803330729	383.804664062	38000.000	81000.000	1.0000
21	Waveform 1	1	405.229997396	405.231330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	405.229997396	405.231330729	38000.000	81000.000	1.0000
22	Waveform 1	1	405.326664063	405.327997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	405.326664063	405.327997396	38000.000	81000.000	1.0000
23	Waveform 1	1	405.427997396	405.429330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	405.427997396	405.429330729	38000.000	81000.000	1.0000
24	Waveform 1	1	475.873330729	475.874664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	475.873330729	475.874664063	38000.000	81000.000	1.0000
25	Waveform 1	1	475.964664062	475.965997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	475.964664062	475.965997396	38000.000	81000.000	1.0000
26	Waveform 1	1	476.057997396	476.059330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	476.057997396	476.059330729	38000.000	81000.000	1.0000
27	Waveform 1	1	476.151997396	476.153330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	476.151997396	476.153330729	38000.000	81000.000	1.0000
28	Waveform 1	1	476.249330729	476.250664062	38000.000	81000.000	1.0000
28	Spectrogram 1	1	476.249330729	476.250664062	38000.000	81000.000	1.0000
29	Waveform 1	1	476.346664062	476.348664063	38000.000	81000.000	1.0000
29	Spectrogram 1	1	476.346664062	476.348664063	38000.000	81000.000	1.0000
30	Waveform 1	1	476.541997396	476.543997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	476.541997396	476.543997396	38000.000	81000.000	1.0000
31	Waveform 1	1	476.745330729	476.746664062	38000.000	81000.000	1.0000
31	Spectrogram 1	1	476.745330729	476.746664062	38000.000	81000.000	1.0000
32	Waveform 1	1	476.970664063	476.973330729	38000.000	81000.000	0.7500
32	Spectrogram 1	1	476.970664063	476.973330729	38000.000	81000.000	0.7500
33	Waveform 1	1	477.175330729	477.177997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	477.175330729	477.177997396	38000.000	81000.000	1.0000
34	Waveform 1	1	477.565330729	477.569330729	38000.000	81000.000	0.3333
34	Spectrogram 1	1	477.565330729	477.569330729	38000.000	81000.000	0.3333
35	Waveform 1	1	477.658664063	477.661330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	477.658664063	477.661330729	38000.000	81000.000	1.0000
36	Waveform 1	1	477.864664062	477.865997396	38000.000	81000.000	1.0000
36	Spectrogram 1	1	477.864664062	477.865997396	38000.000	81000.000	1.0000
37	Waveform 1	1	477.998664062	477.999997396	38000.000	81000.000	1.0000
37	Spectrogram 1	1	477.998664062	477.999997396	38000.000	81000.000	1.0000
38	Waveform 1	1	478.093330729	478.095330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	478.093330729	478.095330729	38000.000	81000.000	1.0000
39	Waveform 1	1	478.308664062	478.310664062	38000.000	81000.000	0.6667
39	Spectrogram 1	1	478.308664062	478.310664062	38000.000	81000.000	0.6667
40	Waveform 1	1	478.607997396	478.609997396	38000.000	81000.000	1.0000
40	Spectrogram 1	1	478.607997396	478.609997396	38000.000	81000.000	1.0000
41	Waveform 1	1	478.705330729	478.707330729	38000.000	81000.000	1.0000
41	Spectrogram 1	1	478.705330729	478.707330729	38000.000	81000.000	1.0000
42	Waveform 1	1	478.998664062	479.000664062	38000.000	81000.000	1.0000
42	Spectrogram 1	1	478.998664062	479.000664062	38000.000	81000.000	1.0000
43	Waveform 1	1	483.136664063	483.137997396	38000.000	81000.000	1.0000
43	Spectrogram 1	1	483.136664063	483.137997396	38000.000	81000.000	1.0000
44	Waveform 1	1	483.533997396	483.535997396	38000.000	81000.000	1.0000
44	Spectrogram 1	1	483.533997396	483.535997396	38000.000	81000.000	1.0000
45	Waveform 1	1	483.895997396	483.897330729	38000.000	81000.000	1.0000
45	Spectrogram 1	1	483.895997396	483.897330729	38000.000	81000.000	1.0000
46	Waveform 1	1	483.991330729	483.992664063	38000.000	81000.000	1.0000
46	Spectrogram 1	1	483.991330729	483.992664063	38000.000	81000.000	1.0000
47	Waveform 1	1	484.191330729	484.193330729	38000.000	81000.000	1.0000
47	Spectrogram 1	1	484.191330729	484.193330729	38000.000	81000.000	1.0000
48	Waveform 1	1	484.289330729	484.290664063	38000.000	81000.000	1.0000
48	Spectrogram 1	1	484.289330729	484.290664063	38000.000	81000.000	1.0000
49	Waveform 1	1	484.787997396	484.789330729	38000.000	81000.000	1.0000
49	Spectrogram 1	1	484.787997396	484.789330729	38000.000	81000.000	1.0000
50	Waveform 1	1	484.891997396	484.893330729	38000.000	81000.000	1.0000
50	Spectrogram 1	1	484.891997396	484.893330729	38000.000	81000.000	1.0000
51	Waveform 1	1	485.001997396	485.003330729	38000.000	81000.000	1.0000
51	Spectrogram 1	1	485.001997396	485.003330729	38000.000	81000.000	1.0000
52	Waveform 1	1	485.205997396	485.207330729	38000.000	81000.000	1.0000
52	Spectrogram 1	1	485.205997396	485.207330729	38000.000	81000.000	1.0000
53	Waveform 1	1	508.537330729	508.541997396	38000.000	81000.000	0.4286
53	Spectrogram 1	1	508.537330729	508.541997396	38000.000	81000.000	0.4286
54	Waveform 1	1	509.571997396	509.573330729	38000.000	81000.000	1.0000
54	Spectrogram 1	1	509.571997396	509.573330729	38000.000	81000.000	1.0000
55	Waveform 1	1	509.927997396	509.931330729	38000.000	81000.000	0.4000
55	Spectrogram 1	1	509.927997396	509.931330729	38000.000	81000.000	0.4000
56	Waveform 1	1	510.061997396	510.065997396	38000.000	81000.000	0.3333
56	Spectrogram 1	1	510.061997396	510.065997396	38000.000	81000.000	0.3333
57	Waveform 1	1	510.140664062	510.144664062	38000.000	81000.000	0.5000
57	Spectrogram 1	1	510.140664062	510.144664062	38000.000	81000.000	0.5000
58	Waveform 1	1	510.241330729	510.245997396	38000.000	81000.000	0.4286
58	Spectrogram 1	1	510.241330729	510.245997396	38000.000	81000.000	0.4286
59	Waveform 1	1	510.404664062	510.412664062	38000.000	81000.000	0.4167
59	Spectrogram 1	1	510.404664062	510.412664062	38000.000	81000.000	0.4167
60	Waveform 1	1	510.635330729	510.636664063	38000.000	81000.000	1.0000
60	Spectrogram 1	1	510.635330729	510.636664063	38000.000	81000.000	1.0000
61	Waveform 1	1	772.829997396	772.831330729	38000.000	81000.000	1.0000
61	Spectrogram 1	1	772.829997396	772.831330729	38000.000	81000.000	1.0000
62	Waveform 1	1	773.273997396	773.275330729	38000.000	81000.000	1.0000
62	Spectrogram 1	1	773.273997396	773.275330729	38000.000	81000.000	1.0000
63	Waveform 1	1	774.222664063	774.223997396	38000.000	81000.000	1.0000
63	Spectrogram 1	1	774.222664063	774.223997396	38000.000	81000.000	1.0000
64	Waveform 1	1	774.319330729	774.320664063	38000.000	81000.000	1.0000
64	Spectrogram 1	1	774.319330729	774.320664063	38000.000	81000.000	1.0000
