Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	34.090664063	34.091997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	34.090664063	34.091997396	38000.000	81000.000	1.0000
2	Waveform 1	1	34.183330729	34.184664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	34.183330729	34.184664062	38000.000	81000.000	1.0000
3	Waveform 1	1	34.863997396	34.865330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	34.863997396	34.865330729	38000.000	81000.000	1.0000
4	Waveform 1	1	37.468664063	37.469997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	37.468664063	37.469997396	38000.000	81000.000	1.0000
5	Waveform 1	1	37.557997396	37.559330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	37.557997396	37.559330729	38000.000	81000.000	1.0000
6	Waveform 1	1	37.744664063	37.745997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	37.744664063	37.745997396	38000.000	81000.000	1.0000
7	Waveform 1	1	37.841330729	37.843997396	38000.000	81000.000	0.5000
7	Spectrogram 1	1	37.841330729	37.843997396	38000.000	81000.000	0.5000
8	Waveform 1	1	37.934664062	37.935997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	37.934664062	37.935997396	38000.000	81000.000	1.0000
9	Waveform 1	1	41.438664063	41.439997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	41.438664063	41.439997396	38000.000	81000.000	1.0000
10	Waveform 1	1	58.113330729	58.114664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	58.113330729	58.114664062	38000.000	81000.000	1.0000
11	Waveform 1	1	59.251330729	59.253330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	59.251330729	59.253330729	38000.000	81000.000	1.0000
12	Waveform 1	1	59.444664063	59.445997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	59.444664063	59.445997396	38000.000	81000.000	1.0000
13	Waveform 1	1	59.744664063	59.745997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	59.744664063	59.745997396	38000.000	81000.000	1.0000
14	Waveform 1	1	124.466664062	124.470664062	38000.000	81000.000	0.3333
14	Spectrogram 1	1	124.466664062	124.470664062	38000.000	81000.000	0.3333
15	Waveform 1	1	124.669330729	124.673997396	38000.000	81000.000	0.2857
15	Spectrogram 1	1	124.669330729	124.673997396	38000.000	81000.000	0.2857
16	Waveform 1	1	124.754664062	124.756664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	124.754664062	124.756664062	38000.000	81000.000	1.0000
