Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	286.879997396	286.885997396	38000.000	81000.000	0.5556
1	Spectrogram 1	1	286.879997396	286.885997396	38000.000	81000.000	0.5556
2	Waveform 1	1	286.989330729	286.990664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	286.989330729	286.990664063	38000.000	81000.000	1.0000
3	Waveform 1	1	287.082664062	287.083997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	287.082664062	287.083997396	38000.000	81000.000	1.0000
4	Waveform 1	1	287.277997396	287.291997396	38000.000	81000.000	0.2381
4	Spectrogram 1	1	287.277997396	287.291997396	38000.000	81000.000	0.2381
5	Waveform 1	1	287.575330729	287.576664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	287.575330729	287.576664063	38000.000	81000.000	1.0000
6	Waveform 1	1	287.782664062	287.783997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	287.782664062	287.783997396	38000.000	81000.000	1.0000
7	Waveform 1	1	287.995330729	287.996664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	287.995330729	287.996664062	38000.000	81000.000	1.0000
8	Waveform 1	1	288.095330729	288.096664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	288.095330729	288.096664062	38000.000	81000.000	1.0000
9	Waveform 1	1	288.299997396	288.301330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	288.299997396	288.301330729	38000.000	81000.000	1.0000
10	Waveform 1	1	288.593997396	288.595997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	288.593997396	288.595997396	38000.000	81000.000	1.0000
11	Waveform 1	1	289.019997396	289.021330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	289.019997396	289.021330729	38000.000	81000.000	1.0000
12	Waveform 1	1	305.803330729	305.812664063	38000.000	81000.000	0.3571
12	Spectrogram 1	1	305.803330729	305.812664063	38000.000	81000.000	0.3571
13	Waveform 1	1	305.961330729	305.969330729	38000.000	81000.000	0.5833
13	Spectrogram 1	1	305.961330729	305.969330729	38000.000	81000.000	0.5833
14	Waveform 1	1	306.491330729	306.498664062	38000.000	81000.000	0.3636
14	Spectrogram 1	1	306.491330729	306.498664062	38000.000	81000.000	0.3636
15	Waveform 1	1	306.677997396	306.679330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	306.677997396	306.679330729	38000.000	81000.000	1.0000
16	Waveform 1	1	306.875330729	306.876664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	306.875330729	306.876664062	38000.000	81000.000	1.0000
17	Waveform 1	1	307.071330729	307.072664062	38000.000	81000.000	1.0000
17	Spectrogram 1	1	307.071330729	307.072664062	38000.000	81000.000	1.0000
18	Waveform 1	1	307.253997396	307.255997396	38000.000	81000.000	0.6667
18	Spectrogram 1	1	307.253997396	307.255997396	38000.000	81000.000	0.6667
19	Waveform 1	1	307.525330729	307.526664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	307.525330729	307.526664063	38000.000	81000.000	1.0000
20	Waveform 1	1	307.749330729	307.750664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	307.749330729	307.750664062	38000.000	81000.000	1.0000
21	Waveform 1	1	308.191997396	308.193330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	308.191997396	308.193330729	38000.000	81000.000	1.0000
22	Waveform 1	1	308.637997396	308.639997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	308.637997396	308.639997396	38000.000	81000.000	1.0000
23	Waveform 1	1	308.866664062	308.867997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	308.866664062	308.867997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1760.893997396	1760.895330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1760.893997396	1760.895330729	38000.000	81000.000	1.0000
25	Waveform 1	1	1760.985330729	1760.995330729	38000.000	81000.000	0.3333
25	Spectrogram 1	1	1760.985330729	1760.995330729	38000.000	81000.000	0.3333
26	Waveform 1	1	1761.083330729	1761.084664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1761.083330729	1761.084664062	38000.000	81000.000	1.0000
27	Waveform 1	1	1761.139997396	1761.141330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1761.139997396	1761.141330729	38000.000	81000.000	1.0000
