Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	38.803330729	38.804664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	38.803330729	38.804664063	22000.000	38000.000	1.0000
2	Waveform 1	1	39.097997396	39.103330729	22000.000	38000.000	0.2500
2	Spectrogram 1	1	39.097997396	39.103330729	22000.000	38000.000	0.2500
3	Waveform 1	1	43.558664063	43.567997396	22000.000	38000.000	0.2857
3	Spectrogram 1	1	43.558664063	43.567997396	22000.000	38000.000	0.2857
4	Waveform 1	1	44.235997396	44.245997396	22000.000	38000.000	0.2000
4	Spectrogram 1	1	44.235997396	44.245997396	22000.000	38000.000	0.2000
5	Waveform 1	1	48.929997396	48.937997396	22000.000	38000.000	0.1667
5	Spectrogram 1	1	48.929997396	48.937997396	22000.000	38000.000	0.1667
6	Waveform 1	1	49.567330729	49.571997396	22000.000	38000.000	0.2857
6	Spectrogram 1	1	49.567330729	49.571997396	22000.000	38000.000	0.2857
7	Waveform 1	1	51.947330729	51.948664063	22000.000	38000.000	1.0000
7	Spectrogram 1	1	51.947330729	51.948664063	22000.000	38000.000	1.0000
8	Waveform 1	1	53.256664063	53.263330729	22000.000	38000.000	0.3000
8	Spectrogram 1	1	53.256664063	53.263330729	22000.000	38000.000	0.3000
9	Waveform 1	1	54.755997396	54.759330729	22000.000	38000.000	0.4000
9	Spectrogram 1	1	54.755997396	54.759330729	22000.000	38000.000	0.4000
10	Waveform 1	1	55.291997396	55.319330729	22000.000	38000.000	0.1220
10	Spectrogram 1	1	55.291997396	55.319330729	22000.000	38000.000	0.1220
11	Waveform 1	1	55.550664062	55.605997396	22000.000	38000.000	0.0723
11	Spectrogram 1	1	55.550664062	55.605997396	22000.000	38000.000	0.0723
12	Waveform 1	1	56.382664062	56.389997396	22000.000	38000.000	0.3636
12	Spectrogram 1	1	56.382664062	56.389997396	22000.000	38000.000	0.3636
13	Waveform 1	1	56.982664062	57.009997396	22000.000	38000.000	0.0732
13	Spectrogram 1	1	56.982664062	57.009997396	22000.000	38000.000	0.0732
14	Waveform 1	1	57.603997396	57.607330729	22000.000	38000.000	0.8000
14	Spectrogram 1	1	57.603997396	57.607330729	22000.000	38000.000	0.8000
15	Waveform 1	1	59.167330729	59.185330729	22000.000	38000.000	0.0741
15	Spectrogram 1	1	59.167330729	59.185330729	22000.000	38000.000	0.0741
16	Waveform 1	1	280.825997396	280.828664062	22000.000	38000.000	0.7500
16	Spectrogram 1	1	280.825997396	280.828664062	22000.000	38000.000	0.7500
17	Waveform 1	1	281.441997396	281.453997396	22000.000	38000.000	0.2222
17	Spectrogram 1	1	281.441997396	281.453997396	22000.000	38000.000	0.2222
18	Waveform 1	1	285.199330729	285.215997396	22000.000	38000.000	0.0800
18	Spectrogram 1	1	285.199330729	285.215997396	22000.000	38000.000	0.0800
19	Waveform 1	1	285.773330729	285.774664062	22000.000	38000.000	1.0000
19	Spectrogram 1	1	285.773330729	285.774664062	22000.000	38000.000	1.0000
20	Waveform 1	1	289.007330729	289.017330729	22000.000	38000.000	0.2000
20	Spectrogram 1	1	289.007330729	289.017330729	22000.000	38000.000	0.2000
21	Waveform 1	1	292.047997396	292.079330729	22000.000	38000.000	0.0851
21	Spectrogram 1	1	292.047997396	292.079330729	22000.000	38000.000	0.0851
22	Waveform 1	1	292.327997396	292.346664062	22000.000	38000.000	0.0714
22	Spectrogram 1	1	292.327997396	292.346664062	22000.000	38000.000	0.0714
23	Waveform 1	1	292.663997396	292.681997396	22000.000	38000.000	0.0741
23	Spectrogram 1	1	292.663997396	292.681997396	22000.000	38000.000	0.0741
24	Waveform 1	1	293.246664062	293.255997396	22000.000	38000.000	0.1429
24	Spectrogram 1	1	293.246664062	293.255997396	22000.000	38000.000	0.1429
25	Waveform 1	1	293.450664062	293.467997396	22000.000	38000.000	0.1154
25	Spectrogram 1	1	293.450664062	293.467997396	22000.000	38000.000	0.1154
26	Waveform 1	1	293.641997396	293.650664062	22000.000	38000.000	0.1538
26	Spectrogram 1	1	293.641997396	293.650664062	22000.000	38000.000	0.1538
27	Waveform 1	1	293.795997396	293.800664063	22000.000	38000.000	0.2857
27	Spectrogram 1	1	293.795997396	293.800664063	22000.000	38000.000	0.2857
28	Waveform 1	1	304.525997396	304.550664063	22000.000	38000.000	0.0811
28	Spectrogram 1	1	304.525997396	304.550664063	22000.000	38000.000	0.0811
29	Waveform 1	1	304.641330729	304.657997396	22000.000	38000.000	0.2400
