Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	40.428664062	40.442664063	22000.000	38000.000	0.1905
1	Spectrogram 1	1	40.428664062	40.442664063	22000.000	38000.000	0.1905
2	Waveform 1	1	40.709330729	40.710664063	22000.000	38000.000	1.0000
2	Spectrogram 1	1	40.709330729	40.710664063	22000.000	38000.000	1.0000
3	Waveform 1	1	41.957997396	41.962664063	22000.000	38000.000	0.2857
3	Spectrogram 1	1	41.957997396	41.962664063	22000.000	38000.000	0.2857
4	Waveform 1	1	42.788664062	42.795997396	22000.000	38000.000	0.1818
4	Spectrogram 1	1	42.788664062	42.795997396	22000.000	38000.000	0.1818
5	Waveform 1	1	43.634664063	43.639330729	22000.000	38000.000	0.2857
5	Spectrogram 1	1	43.634664063	43.639330729	22000.000	38000.000	0.2857
6	Waveform 1	1	44.206664063	44.215997396	22000.000	38000.000	0.2143
6	Spectrogram 1	1	44.206664063	44.215997396	22000.000	38000.000	0.2143
7	Waveform 1	1	45.167997396	45.171330729	22000.000	38000.000	0.4000
7	Spectrogram 1	1	45.167997396	45.171330729	22000.000	38000.000	0.4000
8	Waveform 1	1	45.643997396	45.651330729	22000.000	38000.000	0.3636
8	Spectrogram 1	1	45.643997396	45.651330729	22000.000	38000.000	0.3636
9	Waveform 1	1	45.754664062	45.774664063	22000.000	38000.000	0.1000
9	Spectrogram 1	1	45.754664062	45.774664063	22000.000	38000.000	0.1000
10	Waveform 1	1	46.029997396	46.035997396	22000.000	38000.000	0.3333
10	Spectrogram 1	1	46.029997396	46.035997396	22000.000	38000.000	0.3333
11	Waveform 1	1	46.345997396	46.347330729	22000.000	38000.000	1.0000
11	Spectrogram 1	1	46.345997396	46.347330729	22000.000	38000.000	1.0000
12	Waveform 1	1	46.869997396	46.891330729	22000.000	38000.000	0.0938
12	Spectrogram 1	1	46.869997396	46.891330729	22000.000	38000.000	0.0938
13	Waveform 1	1	48.547997396	48.568664062	22000.000	38000.000	0.0968
13	Spectrogram 1	1	48.547997396	48.568664062	22000.000	38000.000	0.0968
14	Waveform 1	1	49.827330729	49.839330729	22000.000	38000.000	0.1667
14	Spectrogram 1	1	49.827330729	49.839330729	22000.000	38000.000	0.1667
15	Waveform 1	1	50.007997396	50.015330729	22000.000	38000.000	0.1818
15	Spectrogram 1	1	50.007997396	50.015330729	22000.000	38000.000	0.1818
16	Waveform 1	1	88.130664062	88.142664062	22000.000	38000.000	0.1111
16	Spectrogram 1	1	88.130664062	88.142664062	22000.000	38000.000	0.1111
17	Waveform 1	1	475.213997396	475.227997396	22000.000	38000.000	0.2381
17	Spectrogram 1	1	475.213997396	475.227997396	22000.000	38000.000	0.2381
18	Waveform 1	1	489.641330729	489.650664062	22000.000	38000.000	0.2857
18	Spectrogram 1	1	489.641330729	489.650664062	22000.000	38000.000	0.2857
19	Waveform 1	1	489.931330729	489.937997396	22000.000	38000.000	0.2000
19	Spectrogram 1	1	489.931330729	489.937997396	22000.000	38000.000	0.2000
20	Waveform 1	1	490.357330729	490.359330729	22000.000	38000.000	0.6667
20	Spectrogram 1	1	490.357330729	490.359330729	22000.000	38000.000	0.6667
21	Waveform 1	1	490.649997396	490.671330729	22000.000	38000.000	0.2188
21	Spectrogram 1	1	490.649997396	490.671330729	22000.000	38000.000	0.2188
22	Waveform 1	1	490.945997396	490.957330729	22000.000	38000.000	0.2353
22	Spectrogram 1	1	490.945997396	490.957330729	22000.000	38000.000	0.2353
23	Waveform 1	1	491.217997396	491.226664062	22000.000	38000.000	0.3077
23	Spectrogram 1	1	491.217997396	491.226664062	22000.000	38000.000	0.3077
24	Waveform 1	1	491.523330729	491.534664062	22000.000	38000.000	0.1765
24	Spectrogram 1	1	491.523330729	491.534664062	22000.000	38000.000	0.1765
25	Waveform 1	1	491.947330729	491.950664062	22000.000	38000.000	0.6000
25	Spectrogram 1	1	491.947330729	491.950664062	22000.000	38000.000	0.6000
26	Waveform 1	1	492.235997396	492.256664062	22000.000	38000.000	0.2903
26	Spectrogram 1	1	492.235997396	492.256664062	22000.000	38000.000	0.2903
27	Waveform 1	1	492.679330729	492.689997396	22000.000	38000.000	0.3125
27	Spectrogram 1	1	492.679330729	492.689997396	22000.000	38000.000	0.3125
28	Waveform 1	1	492.994664063	493.003997396	22000.000	38000.000	0.5714
28	Spectrogram 1	1	492.994664063	493.003997396	22000.000	38000.000	0.5714
29	Waveform 1	1	493.285997396	493.288664063	22000.000	38000.000	0.7500
29	Spectrogram 1	1	493.285997396	493.288664063	22000.000	38000.000	0.7500
30	Waveform 1	1	493.565330729	493.579330729	22000.000	38000.000	0.2857
30	Spectrogram 1	1	493.565330729	493.579330729	22000.000	38000.000	0.2857
31	Waveform 1	1	493.851997396	493.865330729	22000.000	38000.000	0.3000
31	Spectrogram 1	1	493.851997396	493.865330729	22000.000	38000.000	0.3000
32	Waveform 1	1	493.999997396	494.011330729	22000.000	38000.000	0.1765
32	Spectrogram 1	1	493.999997396	494.011330729	22000.000	38000.000	0.1765
33	Waveform 1	1	494.266664063	494.289997396	22000.000	38000.000	0.2571
33	Spectrogram 1	1	494.266664063	494.289997396	22000.000	38000.000	0.2571
34	Waveform 1	1	494.680664062	494.702664062	22000.000	38000.000	0.1212
34	Spectrogram 1	1	494.680664062	494.702664062	22000.000	38000.000	0.1212
35	Waveform 1	1	494.981997396	495.014664063	22000.000	38000.000	0.0816
