Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	74.850664062	74.859330729	22000.000	38000.000	0.3077
1	Spectrogram 1	1	74.850664062	74.859330729	22000.000	38000.000	0.3077
2	Waveform 1	1	75.610664062	75.617330729	22000.000	38000.000	0.3000
2	Spectrogram 1	1	75.610664062	75.617330729	22000.000	38000.000	0.3000
3	Waveform 1	1	76.134664062	76.154664062	22000.000	38000.000	0.3000
3	Spectrogram 1	1	76.134664062	76.154664062	22000.000	38000.000	0.3000
4	Waveform 1	1	76.522664062	76.527997396	22000.000	38000.000	0.5000
4	Spectrogram 1	1	76.522664062	76.527997396	22000.000	38000.000	0.5000
5	Waveform 1	1	76.890664062	76.902664062	22000.000	38000.000	0.2778
5	Spectrogram 1	1	76.890664062	76.902664062	22000.000	38000.000	0.2778
6	Waveform 1	1	77.039330729	77.050664062	22000.000	38000.000	0.3529
6	Spectrogram 1	1	77.039330729	77.050664062	22000.000	38000.000	0.3529
7	Waveform 1	1	77.283997396	77.297997396	22000.000	38000.000	0.0952
7	Spectrogram 1	1	77.283997396	77.297997396	22000.000	38000.000	0.0952
8	Waveform 1	1	77.553330729	77.582664062	22000.000	38000.000	0.1818
8	Spectrogram 1	1	77.553330729	77.582664062	22000.000	38000.000	0.1818
9	Waveform 1	1	77.814664062	77.832664062	22000.000	38000.000	0.2222
9	Spectrogram 1	1	77.814664062	77.832664062	22000.000	38000.000	0.2222
10	Waveform 1	1	78.065330729	78.085330729	22000.000	38000.000	0.2667
10	Spectrogram 1	1	78.065330729	78.085330729	22000.000	38000.000	0.2667
11	Waveform 1	1	78.453330729	78.495997396	22000.000	38000.000	0.1719
11	Spectrogram 1	1	78.453330729	78.495997396	22000.000	38000.000	0.1719
12	Waveform 1	1	78.835330729	78.852664062	22000.000	38000.000	0.1923
12	Spectrogram 1	1	78.835330729	78.852664062	22000.000	38000.000	0.1923
13	Waveform 1	1	79.115997396	79.125997396	22000.000	38000.000	0.2667
13	Spectrogram 1	1	79.115997396	79.125997396	22000.000	38000.000	0.2667
14	Waveform 1	1	79.369997396	79.381330729	22000.000	38000.000	0.1765
14	Spectrogram 1	1	79.369997396	79.381330729	22000.000	38000.000	0.1765
15	Waveform 1	1	79.622664062	79.635330729	22000.000	38000.000	0.2632
15	Spectrogram 1	1	79.622664062	79.635330729	22000.000	38000.000	0.2632
16	Waveform 1	1	79.885997396	79.935997396	22000.000	38000.000	0.1333
16	Spectrogram 1	1	79.885997396	79.935997396	22000.000	38000.000	0.1333
17	Waveform 1	1	80.416664062	80.461330729	22000.000	38000.000	0.1940
17	Spectrogram 1	1	80.416664062	80.461330729	22000.000	38000.000	0.1940
18	Waveform 1	1	80.684664062	80.698664062	22000.000	38000.000	0.0952
18	Spectrogram 1	1	80.684664062	80.698664062	22000.000	38000.000	0.0952
19	Waveform 1	1	80.943330729	80.989330729	22000.000	38000.000	0.0870
19	Spectrogram 1	1	80.943330729	80.989330729	22000.000	38000.000	0.0870
20	Waveform 1	1	81.602664062	81.642664062	22000.000	38000.000	0.2000
20	Spectrogram 1	1	81.602664062	81.642664062	22000.000	38000.000	0.2000
21	Waveform 1	1	81.866664062	81.903997396	22000.000	38000.000	0.1429
21	Spectrogram 1	1	81.866664062	81.903997396	22000.000	38000.000	0.1429
22	Waveform 1	1	82.535997396	82.569997396	22000.000	38000.000	0.1176
22	Spectrogram 1	1	82.535997396	82.569997396	22000.000	38000.000	0.1176
23	Waveform 1	1	83.188664062	83.221997396	22000.000	38000.000	0.1000
23	Spectrogram 1	1	83.188664062	83.221997396	22000.000	38000.000	0.1000
24	Waveform 1	1	83.893997396	83.905997396	22000.000	38000.000	0.1667
24	Spectrogram 1	1	83.893997396	83.905997396	22000.000	38000.000	0.1667
25	Waveform 1	1	182.621997396	182.628664062	22000.000	38000.000	0.2000
25	Spectrogram 1	1	182.621997396	182.628664062	22000.000	38000.000	0.2000
26	Waveform 1	1	1644.030664062	1644.034664063	22000.000	38000.000	0.6667
26	Spectrogram 1	1	1644.030664062	1644.034664063	22000.000	38000.000	0.6667
27	Waveform 1	1	1644.827997396	1644.837997396	22000.000	38000.000	0.4667
27	Spectrogram 1	1	1644.827997396	1644.837997396	22000.000	38000.000	0.4667
28	Waveform 1	1	1646.576664062	1646.600664062	22000.000	38000.000	0.1667
28	Spectrogram 1	1	1646.576664062	1646.600664062	22000.000	38000.000	0.1667
29	Waveform 1	1	1647.005997396	1647.011330729	22000.000	38000.000	0.5000
29	Spectrogram 1	1	1647.005997396	1647.011330729	22000.000	38000.000	0.5000
30	Waveform 1	1	1647.424664062	1647.464664062	22000.000	38000.000	0.2167
30	Spectrogram 1	1	1647.424664062	1647.464664062	22000.000	38000.000	0.2167
31	Waveform 1	1	1647.854664062	1647.882664062	22000.000	38000.000	0.1429
31	Spectrogram 1	1	1647.854664062	1647.882664062	22000.000	38000.000	0.1429
32	Waveform 1	1	1648.150664063	1648.192664062	22000.000	38000.000	0.0952
32	Spectrogram 1	1	1648.150664063	1648.192664062	22000.000	38000.000	0.0952
33	Waveform 1	1	1648.599330729	1648.611330729	22000.000	38000.000	0.1667
33	Spectrogram 1	1	1648.599330729	1648.611330729	22000.000	38000.000	0.1667
34	Waveform 1	1	1648.885997396	1648.926664062	22000.000	38000.000	0.1967
34	Spectrogram 1	1	1648.885997396	1648.926664062	22000.000	38000.000	0.1967
35	Waveform 1	1	1649.201997396	1649.250664062	22000.000	38000.000	0.1096
35	Spectrogram 1	1	1649.201997396	1649.250664062	22000.000	38000.000	0.1096
36	Waveform 1	1	1650.749997396	1650.767330729	22000.000	38000.000	0.2692
36	Spectrogram 1	1	1650.749997396	1650.767330729	22000.000	38000.000	0.2692
37	Waveform 1	1	1651.252664062	1651.284664063	22000.000	38000.000	0.2917
37	Spectrogram 1	1	1651.252664062	1651.284664063	22000.000	38000.000	0.2917
38	Waveform 1	1	1651.645330729	1651.666664062	22000.000	38000.000	0.0938
38	Spectrogram 1	1	1651.645330729	1651.666664062	22000.000	38000.000	0.0938
39	Waveform 1	1	1651.921997396	1651.950664062	22000.000	38000.000	0.2326
39	Spectrogram 1	1	1651.921997396	1651.950664062	22000.000	38000.000	0.2326
40	Waveform 1	1	1652.221330729	1652.226664063	22000.000	38000.000	0.3750
40	Spectrogram 1	1	1652.221330729	1652.226664063	22000.000	38000.000	0.3750
41	Waveform 1	1	1652.723330729	1652.724664062	22000.000	38000.000	1.0000
41	Spectrogram 1	1	1652.723330729	1652.724664062	22000.000	38000.000	1.0000
42	Waveform 1	1	1652.993997396	1653.023997396	22000.000	38000.000	0.2000
42	Spectrogram 1	1	1652.993997396	1653.023997396	22000.000	38000.000	0.2000
43	Waveform 1	1	1653.569330729	1653.601997396	22000.000	38000.000	0.1224
43	Spectrogram 1	1	1653.569330729	1653.601997396	22000.000	38000.000	0.1224
44	Waveform 1	1	1686.600664062	1686.602664063	22000.000	38000.000	0.6667
44	Spectrogram 1	1	1686.600664062	1686.602664063	22000.000	38000.000	0.6667
45	Waveform 1	1	1687.829330729	1687.830664062	22000.000	38000.000	1.0000
45	Spectrogram 1	1	1687.829330729	1687.830664062	22000.000	38000.000	1.0000
