Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	526.984664063	526.988664063	38000.000	81000.000	0.3333
1	Spectrogram 1	1	526.984664063	526.988664063	38000.000	81000.000	0.3333
2	Waveform 1	1	527.070664063	527.074664063	38000.000	81000.000	0.5000
2	Spectrogram 1	1	527.070664063	527.074664063	38000.000	81000.000	0.5000
3	Waveform 1	1	527.347330729	527.351997396	38000.000	81000.000	0.2857
3	Spectrogram 1	1	527.347330729	527.351997396	38000.000	81000.000	0.2857
4	Waveform 1	1	527.444664063	527.448664063	38000.000	81000.000	0.3333
4	Spectrogram 1	1	527.444664063	527.448664063	38000.000	81000.000	0.3333
5	Waveform 1	1	527.623997396	527.628664063	38000.000	81000.000	0.7143
5	Spectrogram 1	1	527.623997396	527.628664063	38000.000	81000.000	0.7143
6	Waveform 1	1	527.709330729	527.713997396	38000.000	81000.000	0.5714
6	Spectrogram 1	1	527.709330729	527.713997396	38000.000	81000.000	0.5714
7	Waveform 1	1	527.797997396	527.807330729	38000.000	81000.000	0.2143
7	Spectrogram 1	1	527.797997396	527.807330729	38000.000	81000.000	0.2143
8	Waveform 1	1	527.895330729	527.912664063	38000.000	81000.000	0.2308
8	Spectrogram 1	1	527.895330729	527.912664063	38000.000	81000.000	0.2308
9	Waveform 1	1	527.997997396	528.015997396	38000.000	81000.000	0.3704
9	Spectrogram 1	1	527.997997396	528.015997396	38000.000	81000.000	0.3704
10	Waveform 1	1	528.196664063	528.207997396	38000.000	81000.000	0.3529
10	Spectrogram 1	1	528.196664063	528.207997396	38000.000	81000.000	0.3529
11	Waveform 1	1	528.292664063	528.304664063	38000.000	81000.000	0.2222
11	Spectrogram 1	1	528.292664063	528.304664063	38000.000	81000.000	0.2222
12	Waveform 1	1	528.386664063	528.399997396	38000.000	81000.000	0.3000
12	Spectrogram 1	1	528.386664063	528.399997396	38000.000	81000.000	0.3000
13	Waveform 1	1	528.464664063	528.479997396	38000.000	81000.000	0.2174
13	Spectrogram 1	1	528.464664063	528.479997396	38000.000	81000.000	0.2174
14	Waveform 1	1	528.521997396	528.526664063	38000.000	81000.000	0.7143
14	Spectrogram 1	1	528.521997396	528.526664063	38000.000	81000.000	0.7143
15	Waveform 1	1	529.105997396	529.108664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	529.105997396	529.108664062	38000.000	81000.000	1.0000
16	Waveform 1	1	529.173330729	529.182664063	38000.000	81000.000	0.7857
16	Spectrogram 1	1	529.173330729	529.182664063	38000.000	81000.000	0.7857
