Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	380.509997396	380.511330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	380.509997396	380.511330729	38000.000	81000.000	1.0000
2	Waveform 1	1	381.415330729	381.422664063	38000.000	81000.000	0.4545
2	Spectrogram 1	1	381.415330729	381.422664063	38000.000	81000.000	0.4545
3	Waveform 1	1	381.702664062	381.705330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	381.702664062	381.705330729	38000.000	81000.000	1.0000
4	Waveform 1	1	382.106664062	382.107997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	382.106664062	382.107997396	38000.000	81000.000	1.0000
5	Waveform 1	1	382.204664063	382.206664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	382.204664063	382.206664063	38000.000	81000.000	1.0000
6	Waveform 1	1	382.301997396	382.304664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	382.301997396	382.304664062	38000.000	81000.000	1.0000
7	Waveform 1	1	382.409330729	382.419330729	38000.000	81000.000	0.2667
7	Spectrogram 1	1	382.409330729	382.419330729	38000.000	81000.000	0.2667
8	Waveform 1	1	382.605997396	382.608664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	382.605997396	382.608664062	38000.000	81000.000	1.0000
9	Waveform 1	1	382.715997396	382.717997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	382.715997396	382.717997396	38000.000	81000.000	1.0000
10	Waveform 1	1	382.916664062	382.919997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	382.916664062	382.919997396	38000.000	81000.000	1.0000
11	Waveform 1	1	383.029330729	383.031330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	383.029330729	383.031330729	38000.000	81000.000	1.0000
12	Waveform 1	1	383.240664063	383.243330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	383.240664063	383.243330729	38000.000	81000.000	1.0000
13	Waveform 1	1	383.345330729	383.354664062	38000.000	81000.000	0.2857
13	Spectrogram 1	1	383.345330729	383.354664062	38000.000	81000.000	0.2857
14	Waveform 1	1	383.449330729	383.450664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	383.449330729	383.450664062	38000.000	81000.000	1.0000
15	Waveform 1	1	383.563330729	383.566664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	383.563330729	383.566664062	38000.000	81000.000	1.0000
16	Waveform 1	1	383.681330729	383.683330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	383.681330729	383.683330729	38000.000	81000.000	1.0000
17	Waveform 1	1	383.861997396	383.865330729	38000.000	81000.000	0.8000
17	Spectrogram 1	1	383.861997396	383.865330729	38000.000	81000.000	0.8000
18	Waveform 1	1	383.966664063	383.980664063	38000.000	81000.000	0.2381
18	Spectrogram 1	1	383.966664063	383.980664063	38000.000	81000.000	0.2381
19	Waveform 1	1	384.300664063	384.307997396	38000.000	81000.000	0.3636
19	Spectrogram 1	1	384.300664063	384.307997396	38000.000	81000.000	0.3636
20	Waveform 1	1	384.443997396	384.445997396	38000.000	81000.000	0.6667
20	Spectrogram 1	1	384.443997396	384.445997396	38000.000	81000.000	0.6667
21	Waveform 1	1	384.561997396	384.563997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	384.561997396	384.563997396	38000.000	81000.000	1.0000
22	Waveform 1	1	385.319997396	385.321330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	385.319997396	385.321330729	38000.000	81000.000	1.0000
23	Waveform 1	1	385.437997396	385.439330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	385.437997396	385.439330729	38000.000	81000.000	1.0000
24	Waveform 1	1	385.532664062	385.533997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	385.532664062	385.533997396	38000.000	81000.000	1.0000
25	Waveform 1	1	486.915330729	486.916664062	38000.000	81000.000	1.0000
25	Spectrogram 1	1	486.915330729	486.916664062	38000.000	81000.000	1.0000
26	Waveform 1	1	498.873330729	498.874664063	38000.000	81000.000	1.0000
26	Spectrogram 1	1	498.873330729	498.874664063	38000.000	81000.000	1.0000
