Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	633.528664063	633.533330729	22000.000	38000.000	0.2857
1	Spectrogram 1	1	633.528664063	633.533330729	22000.000	38000.000	0.2857
2	Waveform 1	1	634.979997396	635.004664063	22000.000	38000.000	0.1351
2	Spectrogram 1	1	634.979997396	635.004664063	22000.000	38000.000	0.1351
3	Waveform 1	1	635.851330729	635.862664063	22000.000	38000.000	0.2353
3	Spectrogram 1	1	635.851330729	635.862664063	22000.000	38000.000	0.2353
4	Waveform 1	1	636.125997396	636.145997396	22000.000	38000.000	0.1667
4	Spectrogram 1	1	636.125997396	636.145997396	22000.000	38000.000	0.1667
5	Waveform 1	1	636.657997396	636.692664063	22000.000	38000.000	0.1346
5	Spectrogram 1	1	636.657997396	636.692664063	22000.000	38000.000	0.1346
6	Waveform 1	1	637.393997396	637.419330729	22000.000	38000.000	0.3421
6	Spectrogram 1	1	637.393997396	637.419330729	22000.000	38000.000	0.3421
7	Waveform 1	1	638.395330729	638.412664063	22000.000	38000.000	0.1154
7	Spectrogram 1	1	638.395330729	638.412664063	22000.000	38000.000	0.1154
8	Waveform 1	1	639.011997396	639.041330729	22000.000	38000.000	0.2045
8	Spectrogram 1	1	639.011997396	639.041330729	22000.000	38000.000	0.2045
9	Waveform 1	1	642.295330729	642.299330729	22000.000	38000.000	0.3333
9	Spectrogram 1	1	642.295330729	642.299330729	22000.000	38000.000	0.3333
10	Waveform 1	1	642.955330729	642.968664063	22000.000	38000.000	0.1000
10	Spectrogram 1	1	642.955330729	642.968664063	22000.000	38000.000	0.1000
