Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	479.382664062	479.389997396	22000.000	38000.000	0.1818
1	Spectrogram 1	1	479.382664062	479.389997396	22000.000	38000.000	0.1818
2	Waveform 1	1	480.056664062	480.059997396	22000.000	38000.000	0.4000
2	Spectrogram 1	1	480.056664062	480.059997396	22000.000	38000.000	0.4000
3	Waveform 1	1	494.808664062	494.818664062	22000.000	38000.000	0.2000
3	Spectrogram 1	1	494.808664062	494.818664062	22000.000	38000.000	0.2000
4	Waveform 1	1	715.826664063	715.846664063	22000.000	38000.000	0.2000
4	Spectrogram 1	1	715.826664063	715.846664063	22000.000	38000.000	0.2000
5	Waveform 1	1	717.261997396	717.266664063	22000.000	38000.000	0.2857
5	Spectrogram 1	1	717.261997396	717.266664063	22000.000	38000.000	0.2857
6	Waveform 1	1	718.325997396	718.330664063	22000.000	38000.000	0.2857
6	Spectrogram 1	1	718.325997396	718.330664063	22000.000	38000.000	0.2857
7	Waveform 1	1	846.767330729	846.774664063	22000.000	38000.000	0.1818
7	Spectrogram 1	1	846.767330729	846.774664063	22000.000	38000.000	0.1818
8	Waveform 1	1	937.597997396	937.606664063	22000.000	38000.000	0.2308
8	Spectrogram 1	1	937.597997396	937.606664063	22000.000	38000.000	0.2308
9	Waveform 1	1	939.419330729	939.429330729	22000.000	38000.000	0.1333
9	Spectrogram 1	1	939.419330729	939.429330729	22000.000	38000.000	0.1333
10	Waveform 1	1	970.652664063	970.655330729	22000.000	38000.000	0.7500
10	Spectrogram 1	1	970.652664063	970.655330729	22000.000	38000.000	0.7500
11	Waveform 1	1	971.550664063	971.552664063	22000.000	38000.000	0.6667
11	Spectrogram 1	1	971.550664063	971.552664063	22000.000	38000.000	0.6667
12	Waveform 1	1	971.789330729	971.799330729	22000.000	38000.000	0.1333
12	Spectrogram 1	1	971.789330729	971.799330729	22000.000	38000.000	0.1333
13	Waveform 1	1	972.050664063	972.061330729	22000.000	38000.000	0.1875
13	Spectrogram 1	1	972.050664063	972.061330729	22000.000	38000.000	0.1875
14	Waveform 1	1	972.302664063	972.326664063	22000.000	38000.000	0.0833
14	Spectrogram 1	1	972.302664063	972.326664063	22000.000	38000.000	0.0833
15	Waveform 1	1	972.555997396	972.573997396	22000.000	38000.000	0.1852
15	Spectrogram 1	1	972.555997396	972.573997396	22000.000	38000.000	0.1852
16	Waveform 1	1	973.716664063	973.717997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	973.716664063	973.717997396	22000.000	38000.000	1.0000
17	Waveform 1	1	973.962664063	973.967330729	22000.000	38000.000	0.2857
17	Spectrogram 1	1	973.962664063	973.967330729	22000.000	38000.000	0.2857
18	Waveform 1	1	974.233997396	974.251997396	22000.000	38000.000	0.1852
18	Spectrogram 1	1	974.233997396	974.251997396	22000.000	38000.000	0.1852
19	Waveform 1	1	974.605330729	974.632664062	22000.000	38000.000	0.0732
19	Spectrogram 1	1	974.605330729	974.632664062	22000.000	38000.000	0.0732
20	Waveform 1	1	974.871997396	974.896664063	22000.000	38000.000	0.0811
20	Spectrogram 1	1	974.871997396	974.896664063	22000.000	38000.000	0.0811
21	Waveform 1	1	975.120664063	975.163330729	22000.000	38000.000	0.1406
21	Spectrogram 1	1	975.120664063	975.163330729	22000.000	38000.000	0.1406
22	Waveform 1	1	975.385997396	975.412664063	22000.000	38000.000	0.1250
22	Spectrogram 1	1	975.385997396	975.412664063	22000.000	38000.000	0.1250
23	Waveform 1	1	975.899330729	975.934664063	22000.000	38000.000	0.0755
23	Spectrogram 1	1	975.899330729	975.934664063	22000.000	38000.000	0.0755
24	Waveform 1	1	976.555997396	976.569997396	22000.000	38000.000	0.0952
24	Spectrogram 1	1	976.555997396	976.569997396	22000.000	38000.000	0.0952
25	Waveform 1	1	976.782664063	976.835997396	22000.000	38000.000	0.1000
25	Spectrogram 1	1	976.782664063	976.835997396	22000.000	38000.000	0.1000
26	Waveform 1	1	978.111330729	978.117997396	22000.000	38000.000	0.3000
26	Spectrogram 1	1	978.111330729	978.117997396	22000.000	38000.000	0.3000
27	Waveform 1	1	978.525997396	978.529997396	22000.000	38000.000	0.3333
27	Spectrogram 1	1	978.525997396	978.529997396	22000.000	38000.000	0.3333
28	Waveform 1	1	979.106664063	979.157997396	22000.000	38000.000	0.0779
28	Spectrogram 1	1	979.106664063	979.157997396	22000.000	38000.000	0.0779
29	Waveform 1	1	979.729330729	979.775997396	22000.000	38000.000	0.1143
29	Spectrogram 1	1	979.729330729	979.775997396	22000.000	38000.000	0.1143
30	Waveform 1	1	980.599330729	980.601330729	22000.000	38000.000	0.6667
30	Spectrogram 1	1	980.599330729	980.601330729	22000.000	38000.000	0.6667
31	Waveform 1	1	981.105330729	981.146664063	22000.000	38000.000	0.0806
31	Spectrogram 1	1	981.105330729	981.146664063	22000.000	38000.000	0.0806
32	Waveform 1	1	981.351997396	981.356664063	22000.000	38000.000	0.2857
32	Spectrogram 1	1	981.351997396	981.356664063	22000.000	38000.000	0.2857
33	Waveform 1	1	981.597997396	981.635997396	22000.000	38000.000	0.1754
33	Spectrogram 1	1	981.597997396	981.635997396	22000.000	38000.000	0.1754
34	Waveform 1	1	982.106664063	982.109997396	22000.000	38000.000	0.4000
34	Spectrogram 1	1	982.106664063	982.109997396	22000.000	38000.000	0.4000
35	Waveform 1	1	983.145330729	983.177330729	22000.000	38000.000	0.1250
35	Spectrogram 1	1	983.145330729	983.177330729	22000.000	38000.000	0.1250
36	Waveform 1	1	986.224664063	986.225997396	22000.000	38000.000	1.0000
36	Spectrogram 1	1	986.224664063	986.225997396	22000.000	38000.000	1.0000
37	Waveform 1	1	987.233330729	987.235997396	22000.000	38000.000	0.5000
37	Spectrogram 1	1	987.233330729	987.235997396	22000.000	38000.000	0.5000
38	Waveform 1	1	1032.811997396	1032.822664062	22000.000	38000.000	0.2500
38	Spectrogram 1	1	1032.811997396	1032.822664062	22000.000	38000.000	0.2500
