Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	440.260664062	440.261997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	440.260664062	440.261997396	38000.000	81000.000	1.0000
2	Waveform 1	1	440.633330729	440.636664063	38000.000	81000.000	0.6000
2	Spectrogram 1	1	440.633330729	440.636664063	38000.000	81000.000	0.6000
3	Waveform 1	1	441.375330729	441.377330729	38000.000	81000.000	0.6667
3	Spectrogram 1	1	441.375330729	441.377330729	38000.000	81000.000	0.6667
4	Waveform 1	1	441.464664062	441.466664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	441.464664062	441.466664063	38000.000	81000.000	1.0000
5	Waveform 1	1	441.556664062	441.565997396	38000.000	81000.000	0.2143
5	Spectrogram 1	1	441.556664062	441.565997396	38000.000	81000.000	0.2143
6	Waveform 1	1	441.646664063	441.648664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	441.646664063	441.648664063	38000.000	81000.000	1.0000
7	Waveform 1	1	441.737330729	441.745997396	38000.000	81000.000	0.3077
7	Spectrogram 1	1	441.737330729	441.745997396	38000.000	81000.000	0.3077
8	Waveform 1	1	441.827997396	441.839330729	38000.000	81000.000	0.2353
8	Spectrogram 1	1	441.827997396	441.839330729	38000.000	81000.000	0.2353
9	Waveform 1	1	441.919330729	441.932664063	38000.000	81000.000	0.3000
9	Spectrogram 1	1	441.919330729	441.932664063	38000.000	81000.000	0.3000
10	Waveform 1	1	442.009330729	442.016664063	38000.000	81000.000	0.3636
10	Spectrogram 1	1	442.009330729	442.016664063	38000.000	81000.000	0.3636
11	Waveform 1	1	442.097330729	442.109330729	38000.000	81000.000	0.5556
11	Spectrogram 1	1	442.097330729	442.109330729	38000.000	81000.000	0.5556
12	Waveform 1	1	442.192664063	442.209330729	38000.000	81000.000	0.2000
12	Spectrogram 1	1	442.192664063	442.209330729	38000.000	81000.000	0.2000
13	Waveform 1	1	442.285330729	442.301330729	38000.000	81000.000	0.2500
13	Spectrogram 1	1	442.285330729	442.301330729	38000.000	81000.000	0.2500
14	Waveform 1	1	442.376664062	442.379997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	442.376664062	442.379997396	38000.000	81000.000	1.0000
15	Waveform 1	1	442.467997396	442.487330729	38000.000	81000.000	0.2069
15	Spectrogram 1	1	442.467997396	442.487330729	38000.000	81000.000	0.2069
16	Waveform 1	1	442.561997396	442.577997396	38000.000	81000.000	0.3333
16	Spectrogram 1	1	442.561997396	442.577997396	38000.000	81000.000	0.3333
17	Waveform 1	1	442.731997396	442.751997396	38000.000	81000.000	0.2000
17	Spectrogram 1	1	442.731997396	442.751997396	38000.000	81000.000	0.2000
18	Waveform 1	1	442.819330729	442.840664062	38000.000	81000.000	0.2500
18	Spectrogram 1	1	442.819330729	442.840664062	38000.000	81000.000	0.2500
19	Waveform 1	1	442.909997396	442.913330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	442.909997396	442.913330729	38000.000	81000.000	1.0000
20	Waveform 1	1	442.996664062	443.019997396	38000.000	81000.000	0.3429
20	Spectrogram 1	1	442.996664062	443.019997396	38000.000	81000.000	0.3429
21	Waveform 1	1	443.085330729	443.089330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	443.085330729	443.089330729	38000.000	81000.000	1.0000
22	Waveform 1	1	443.175330729	443.205330729	38000.000	81000.000	0.4444
22	Spectrogram 1	1	443.175330729	443.205330729	38000.000	81000.000	0.4444
23	Waveform 1	1	443.255997396	443.284664062	38000.000	81000.000	0.4651
