Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	538.461997396	538.521330729	22000.000	38000.000	0.1348
1	Spectrogram 1	1	538.461997396	538.521330729	22000.000	38000.000	0.1348
2	Waveform 1	1	927.763997396	927.765997396	22000.000	38000.000	0.6667
2	Spectrogram 1	1	927.763997396	927.765997396	22000.000	38000.000	0.6667
3	Waveform 1	1	1269.482664062	1269.488664062	22000.000	38000.000	0.2222
3	Spectrogram 1	1	1269.482664062	1269.488664062	22000.000	38000.000	0.2222
4	Waveform 1	1	1283.807997396	1283.823997396	22000.000	38000.000	0.2083
4	Spectrogram 1	1	1283.807997396	1283.823997396	22000.000	38000.000	0.2083
5	Waveform 1	1	1284.055997396	1284.079330729	22000.000	38000.000	0.2571
5	Spectrogram 1	1	1284.055997396	1284.079330729	22000.000	38000.000	0.2571
6	Waveform 1	1	1284.322664062	1284.344664062	22000.000	38000.000	0.3636
6	Spectrogram 1	1	1284.322664062	1284.344664062	22000.000	38000.000	0.3636
7	Waveform 1	1	1284.574664063	1284.583330729	22000.000	38000.000	0.2308
7	Spectrogram 1	1	1284.574664063	1284.583330729	22000.000	38000.000	0.2308
8	Waveform 1	1	1284.826664062	1284.889330729	22000.000	38000.000	0.4043
8	Spectrogram 1	1	1284.826664062	1284.889330729	22000.000	38000.000	0.4043
9	Waveform 1	1	1285.210664062	1285.265330729	22000.000	38000.000	0.4390
9	Spectrogram 1	1	1285.210664062	1285.265330729	22000.000	38000.000	0.4390
10	Waveform 1	1	1285.483997396	1285.507997396	22000.000	38000.000	0.3889
10	Spectrogram 1	1	1285.483997396	1285.507997396	22000.000	38000.000	0.3889
11	Waveform 1	1	1285.733997396	1285.805330729	22000.000	38000.000	0.4860
11	Spectrogram 1	1	1285.733997396	1285.805330729	22000.000	38000.000	0.4860
12	Waveform 1	1	1286.145330729	1286.224664062	22000.000	38000.000	0.1176
12	Spectrogram 1	1	1286.145330729	1286.224664062	22000.000	38000.000	0.1176
13	Waveform 1	1	1286.539330729	1286.578664062	22000.000	38000.000	0.2881
13	Spectrogram 1	1	1286.539330729	1286.578664062	22000.000	38000.000	0.2881
14	Waveform 1	1	1286.798664062	1286.872664063	22000.000	38000.000	0.2703
14	Spectrogram 1	1	1286.798664062	1286.872664063	22000.000	38000.000	0.2703
15	Waveform 1	1	1287.213997396	1287.287997396	22000.000	38000.000	0.2973
15	Spectrogram 1	1	1287.213997396	1287.287997396	22000.000	38000.000	0.2973
16	Waveform 1	1	1287.492664062	1287.513330729	22000.000	38000.000	0.3548
16	Spectrogram 1	1	1287.492664062	1287.513330729	22000.000	38000.000	0.3548
17	Waveform 1	1	1287.607330729	1287.629330729	22000.000	38000.000	0.1818
17	Spectrogram 1	1	1287.607330729	1287.629330729	22000.000	38000.000	0.1818
18	Waveform 1	1	1287.770664062	1287.819330729	22000.000	38000.000	0.4247
18	Spectrogram 1	1	1287.770664062	1287.819330729	22000.000	38000.000	0.4247
19	Waveform 1	1	1287.955997396	1287.988664062	22000.000	38000.000	0.3265
19	Spectrogram 1	1	1287.955997396	1287.988664062	22000.000	38000.000	0.3265
20	Waveform 1	1	1288.195330729	1288.255330729	22000.000	38000.000	0.2333
20	Spectrogram 1	1	1288.195330729	1288.255330729	22000.000	38000.000	0.2333
21	Waveform 1	1	1288.480664062	1288.493997396	22000.000	38000.000	0.2000
21	Spectrogram 1	1	1288.480664062	1288.493997396	22000.000	38000.000	0.2000
22	Waveform 1	1	1288.749997396	1288.822664062	22000.000	38000.000	0.2202
22	Spectrogram 1	1	1288.749997396	1288.822664062	22000.000	38000.000	0.2202
23	Waveform 1	1	1289.159330729	1289.216664062	22000.000	38000.000	0.1163
23	Spectrogram 1	1	1289.159330729	1289.216664062	22000.000	38000.000	0.1163
24	Waveform 1	1	1290.405330729	1290.433997396	22000.000	38000.000	0.2326
24	Spectrogram 1	1	1290.405330729	1290.433997396	22000.000	38000.000	0.2326
25	Waveform 1	1	1291.104664062	1291.131330729	22000.000	38000.000	0.0750
25	Spectrogram 1	1	1291.104664062	1291.131330729	22000.000	38000.000	0.0750
26	Waveform 1	1	1291.525330729	1291.541330729	22000.000	38000.000	0.3750
26	Spectrogram 1	1	1291.525330729	1291.541330729	22000.000	38000.000	0.3750
27	Waveform 1	1	1292.209330729	1292.215997396	22000.000	38000.000	0.4000
27	Spectrogram 1	1	1292.209330729	1292.215997396	22000.000	38000.000	0.4000
28	Waveform 1	1	1292.642664062	1292.646664062	22000.000	38000.000	0.3333
28	Spectrogram 1	1	1292.642664062	1292.646664062	22000.000	38000.000	0.3333
