Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	146.113330729	146.119330729	22000.000	38000.000	0.3333
1	Spectrogram 1	1	146.113330729	146.119330729	22000.000	38000.000	0.3333
2	Waveform 1	1	321.832664062	321.850664063	22000.000	38000.000	0.2222
2	Spectrogram 1	1	321.832664062	321.850664063	22000.000	38000.000	0.2222
3	Waveform 1	1	322.105997396	322.113997396	22000.000	38000.000	0.2500
3	Spectrogram 1	1	322.105997396	322.113997396	22000.000	38000.000	0.2500
4	Waveform 1	1	323.016664063	323.022664062	22000.000	38000.000	0.2222
4	Spectrogram 1	1	323.016664063	323.022664062	22000.000	38000.000	0.2222
5	Waveform 1	1	323.931997396	323.958664063	22000.000	38000.000	0.0750
5	Spectrogram 1	1	323.931997396	323.958664063	22000.000	38000.000	0.0750
6	Waveform 1	1	325.580664062	325.587997396	22000.000	38000.000	0.2727
6	Spectrogram 1	1	325.580664062	325.587997396	22000.000	38000.000	0.2727
7	Waveform 1	1	325.752664063	325.775330729	22000.000	38000.000	0.1471
7	Spectrogram 1	1	325.752664063	325.775330729	22000.000	38000.000	0.1471
8	Waveform 1	1	326.381997396	326.383330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	326.381997396	326.383330729	22000.000	38000.000	1.0000
9	Waveform 1	1	328.587997396	328.629997396	22000.000	38000.000	0.1429
9	Spectrogram 1	1	328.587997396	328.629997396	22000.000	38000.000	0.1429
10	Waveform 1	1	329.371330729	329.373330729	22000.000	38000.000	0.6667
10	Spectrogram 1	1	329.371330729	329.373330729	22000.000	38000.000	0.6667
11	Waveform 1	1	329.636664063	329.645330729	22000.000	38000.000	0.2308
11	Spectrogram 1	1	329.636664063	329.645330729	22000.000	38000.000	0.2308
12	Waveform 1	1	330.407997396	330.409997396	22000.000	38000.000	0.6667
12	Spectrogram 1	1	330.407997396	330.409997396	22000.000	38000.000	0.6667
13	Waveform 1	1	331.307997396	331.312664063	22000.000	38000.000	0.2857
13	Spectrogram 1	1	331.307997396	331.312664063	22000.000	38000.000	0.2857
14	Waveform 1	1	332.625997396	332.627330729	22000.000	38000.000	1.0000
14	Spectrogram 1	1	332.625997396	332.627330729	22000.000	38000.000	1.0000
15	Waveform 1	1	340.511330729	340.512664062	22000.000	38000.000	1.0000
