Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	759.391997396	759.393330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	759.391997396	759.393330729	38000.000	81000.000	1.0000
2	Waveform 1	1	759.673330729	759.674664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	759.673330729	759.674664063	38000.000	81000.000	1.0000
3	Waveform 1	1	759.945330729	759.946664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	759.945330729	759.946664063	38000.000	81000.000	1.0000
4	Waveform 1	1	760.292664063	760.293997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	760.292664063	760.293997396	38000.000	81000.000	1.0000
5	Waveform 1	1	815.217997396	815.219997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	815.217997396	815.219997396	38000.000	81000.000	1.0000
6	Waveform 1	1	816.319330729	816.320664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	816.319330729	816.320664063	38000.000	81000.000	1.0000
7	Waveform 1	1	817.605997396	817.607330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	817.605997396	817.607330729	38000.000	81000.000	1.0000
8	Waveform 1	1	847.575330729	847.576664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	847.575330729	847.576664063	38000.000	81000.000	1.0000
9	Waveform 1	1	1015.739330729	1015.741330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1015.739330729	1015.741330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1016.027330729	1016.028664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1016.027330729	1016.028664063	38000.000	81000.000	1.0000
11	Waveform 1	1	1058.066664062	1058.067997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1058.066664062	1058.067997396	38000.000	81000.000	1.0000
