Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	563.812664063	563.826664063	22000.000	38000.000	0.0952
1	Spectrogram 1	1	563.812664063	563.826664063	22000.000	38000.000	0.0952
2	Waveform 1	1	564.484664063	564.495330729	22000.000	38000.000	0.2500
2	Spectrogram 1	1	564.484664063	564.495330729	22000.000	38000.000	0.2500
3	Waveform 1	1	779.481997396	779.483330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	779.481997396	779.483330729	22000.000	38000.000	1.0000
4	Waveform 1	1	1177.019997396	1177.023330729	22000.000	38000.000	0.4000
4	Spectrogram 1	1	1177.019997396	1177.023330729	22000.000	38000.000	0.4000
5	Waveform 1	1	1705.109997396	1705.113997396	22000.000	38000.000	0.3333
5	Spectrogram 1	1	1705.109997396	1705.113997396	22000.000	38000.000	0.3333
6	Waveform 1	1	1707.323997396	1707.343997396	22000.000	38000.000	0.1000
6	Spectrogram 1	1	1707.323997396	1707.343997396	22000.000	38000.000	0.1000
7	Waveform 1	1	1707.814664063	1707.820664062	22000.000	38000.000	0.2222
7	Spectrogram 1	1	1707.814664063	1707.820664062	22000.000	38000.000	0.2222
8	Waveform 1	1	1708.080664062	1708.086664062	22000.000	38000.000	0.3333
8	Spectrogram 1	1	1708.080664062	1708.086664062	22000.000	38000.000	0.3333
9	Waveform 1	1	1710.738664062	1710.747330729	22000.000	38000.000	0.1538
9	Spectrogram 1	1	1710.738664062	1710.747330729	22000.000	38000.000	0.1538
