Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	56.130664063	56.131997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	56.130664063	56.131997396	38000.000	81000.000	1.0000
2	Waveform 1	1	955.133330729	955.134664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	955.133330729	955.134664063	38000.000	81000.000	1.0000
3	Waveform 1	1	955.273330729	955.274664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	955.273330729	955.274664063	38000.000	81000.000	1.0000
4	Waveform 1	1	955.321997396	955.323330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	955.321997396	955.323330729	38000.000	81000.000	1.0000
5	Waveform 1	1	955.365997396	955.367997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	955.365997396	955.367997396	38000.000	81000.000	1.0000
6	Waveform 1	1	955.425330729	955.427330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	955.425330729	955.427330729	38000.000	81000.000	1.0000
7	Waveform 1	1	955.472664063	955.474664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	955.472664063	955.474664063	38000.000	81000.000	1.0000
8	Waveform 1	1	955.517997396	955.519997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	955.517997396	955.519997396	38000.000	81000.000	1.0000
9	Waveform 1	1	955.567997396	955.569997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	955.567997396	955.569997396	38000.000	81000.000	1.0000
10	Waveform 1	1	955.632664062	955.634664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	955.632664062	955.634664063	38000.000	81000.000	1.0000
11	Waveform 1	1	955.697330729	955.699997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	955.697330729	955.699997396	38000.000	81000.000	1.0000
12	Waveform 1	1	955.741997396	955.745330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	955.741997396	955.745330729	38000.000	81000.000	1.0000
13	Waveform 1	1	955.789330729	955.791330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	955.789330729	955.791330729	38000.000	81000.000	1.0000
14	Waveform 1	1	955.834664062	955.836664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	955.834664062	955.836664063	38000.000	81000.000	1.0000
15	Waveform 1	1	955.885330729	955.889330729	38000.000	81000.000	0.8333
15	Spectrogram 1	1	955.885330729	955.889330729	38000.000	81000.000	0.8333
16	Waveform 1	1	955.937330729	955.939997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	955.937330729	955.939997396	38000.000	81000.000	1.0000
17	Waveform 1	1	955.981997396	955.983997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	955.981997396	955.983997396	38000.000	81000.000	1.0000
18	Waveform 1	1	956.025330729	956.027997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	956.025330729	956.027997396	38000.000	81000.000	1.0000
19	Waveform 1	1	956.073997396	956.075997396	38000.000	81000.000	0.6667
19	Spectrogram 1	1	956.073997396	956.075997396	38000.000	81000.000	0.6667
20	Waveform 1	1	956.119997396	956.121997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	956.119997396	956.121997396	38000.000	81000.000	1.0000
21	Waveform 1	1	956.185997396	956.191997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	956.185997396	956.191997396	38000.000	81000.000	1.0000
22	Waveform 1	1	956.251997396	956.257330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	956.251997396	956.257330729	38000.000	81000.000	1.0000
23	Waveform 1	1	956.305330729	956.309997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	956.305330729	956.309997396	38000.000	81000.000	1.0000
24	Waveform 1	1	956.353330729	956.361330729	38000.000	81000.000	0.7500
24	Spectrogram 1	1	956.353330729	956.361330729	38000.000	81000.000	0.7500
25	Waveform 1	1	956.429330729	956.437330729	38000.000	81000.000	0.7500
25	Spectrogram 1	1	956.429330729	956.437330729	38000.000	81000.000	0.7500
26	Waveform 1	1	956.482664063	956.491330729	38000.000	81000.000	0.6923
26	Spectrogram 1	1	956.482664063	956.491330729	38000.000	81000.000	0.6923
27	Waveform 1	1	956.547997396	956.555330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	956.547997396	956.555330729	38000.000	81000.000	1.0000
28	Waveform 1	1	956.621330729	956.628664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	956.621330729	956.628664063	38000.000	81000.000	1.0000
29	Waveform 1	1	956.669330729	956.675330729	38000.000	81000.000	0.7778
29	Spectrogram 1	1	956.669330729	956.675330729	38000.000	81000.000	0.7778
30	Waveform 1	1	956.721330729	956.731330729	38000.000	81000.000	0.9333
30	Spectrogram 1	1	956.721330729	956.731330729	38000.000	81000.000	0.9333
31	Waveform 1	1	956.779997396	956.786664062	38000.000	81000.000	1.0000
31	Spectrogram 1	1	956.779997396	956.786664062	38000.000	81000.000	1.0000
32	Waveform 1	1	956.843997396	956.847330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	956.843997396	956.847330729	38000.000	81000.000	1.0000
33	Waveform 1	1	956.928664063	956.937330729	38000.000	81000.000	0.7692
33	Spectrogram 1	1	956.928664063	956.937330729	38000.000	81000.000	0.7692
34	Waveform 1	1	956.993330729	956.995997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	956.993330729	956.995997396	38000.000	81000.000	1.0000
35	Waveform 1	1	957.046664063	957.047997396	38000.000	81000.000	1.0000
35	Spectrogram 1	1	957.046664063	957.047997396	38000.000	81000.000	1.0000
36	Waveform 1	1	957.170664063	957.172664063	38000.000	81000.000	1.0000
36	Spectrogram 1	1	957.170664063	957.172664063	38000.000	81000.000	1.0000
37	Waveform 1	1	990.885997396	990.887997396	38000.000	81000.000	1.0000
37	Spectrogram 1	1	990.885997396	990.887997396	38000.000	81000.000	1.0000
38	Waveform 1	1	990.949330729	990.950664063	38000.000	81000.000	1.0000
38	Spectrogram 1	1	990.949330729	990.950664063	38000.000	81000.000	1.0000
39	Waveform 1	1	991.261330729	991.263330729	38000.000	81000.000	1.0000
39	Spectrogram 1	1	991.261330729	991.263330729	38000.000	81000.000	1.0000
40	Waveform 1	1	991.331330729	991.332664063	38000.000	81000.000	1.0000
40	Spectrogram 1	1	991.331330729	991.332664063	38000.000	81000.000	1.0000
41	Waveform 1	1	991.497330729	991.499997396	38000.000	81000.000	1.0000
41	Spectrogram 1	1	991.497330729	991.499997396	38000.000	81000.000	1.0000
42	Waveform 1	1	991.622664063	991.624664063	38000.000	81000.000	1.0000
42	Spectrogram 1	1	991.622664063	991.624664063	38000.000	81000.000	1.0000
43	Waveform 1	1	991.661997396	991.663330729	38000.000	81000.000	1.0000
43	Spectrogram 1	1	991.661997396	991.663330729	38000.000	81000.000	1.0000
44	Waveform 1	1	991.717330729	991.718664063	38000.000	81000.000	1.0000
44	Spectrogram 1	1	991.717330729	991.718664063	38000.000	81000.000	1.0000
45	Waveform 1	1	991.749330729	991.750664063	38000.000	81000.000	1.0000
45	Spectrogram 1	1	991.749330729	991.750664063	38000.000	81000.000	1.0000
46	Waveform 1	1	991.771997396	991.773330729	38000.000	81000.000	1.0000
46	Spectrogram 1	1	991.771997396	991.773330729	38000.000	81000.000	1.0000
47	Waveform 1	1	991.972664063	991.974664063	38000.000	81000.000	1.0000
47	Spectrogram 1	1	991.972664063	991.974664063	38000.000	81000.000	1.0000
48	Waveform 1	1	992.021997396	992.024664063	38000.000	81000.000	1.0000
48	Spectrogram 1	1	992.021997396	992.024664063	38000.000	81000.000	1.0000
49	Waveform 1	1	992.066664063	992.069330729	38000.000	81000.000	1.0000
49	Spectrogram 1	1	992.066664063	992.069330729	38000.000	81000.000	1.0000
50	Waveform 1	1	992.111997396	992.118664063	38000.000	81000.000	0.9000
50	Spectrogram 1	1	992.111997396	992.118664063	38000.000	81000.000	0.9000
51	Waveform 1	1	992.167997396	992.169330729	38000.000	81000.000	1.0000
51	Spectrogram 1	1	992.167997396	992.169330729	38000.000	81000.000	1.0000
52	Waveform 1	1	992.236664063	992.239330729	38000.000	81000.000	1.0000
52	Spectrogram 1	1	992.236664063	992.239330729	38000.000	81000.000	1.0000
53	Waveform 1	1	992.305997396	992.307997396	38000.000	81000.000	1.0000
53	Spectrogram 1	1	992.305997396	992.307997396	38000.000	81000.000	1.0000
54	Waveform 1	1	992.389330729	992.391997396	38000.000	81000.000	1.0000
54	Spectrogram 1	1	992.389330729	992.391997396	38000.000	81000.000	1.0000
55	Waveform 1	1	993.606664063	993.608664062	38000.000	81000.000	1.0000
55	Spectrogram 1	1	993.606664063	993.608664062	38000.000	81000.000	1.0000
56	Waveform 1	1	1116.467330729	1116.468664063	38000.000	81000.000	1.0000
56	Spectrogram 1	1	1116.467330729	1116.468664063	38000.000	81000.000	1.0000
57	Waveform 1	1	1116.551997396	1116.553330729	38000.000	81000.000	1.0000
57	Spectrogram 1	1	1116.551997396	1116.553330729	38000.000	81000.000	1.0000
58	Waveform 1	1	1117.390664063	1117.391997396	38000.000	81000.000	1.0000
58	Spectrogram 1	1	1117.390664063	1117.391997396	38000.000	81000.000	1.0000
