Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	652.785997396	652.787330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	652.785997396	652.787330729	38000.000	81000.000	1.0000
2	Waveform 1	1	653.355330729	653.356664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	653.355330729	653.356664063	38000.000	81000.000	1.0000
3	Waveform 1	1	653.437330729	653.439330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	653.437330729	653.439330729	38000.000	81000.000	1.0000
4	Waveform 1	1	653.523330729	653.525330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	653.523330729	653.525330729	38000.000	81000.000	1.0000
5	Waveform 1	1	653.693330729	653.695997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	653.693330729	653.695997396	38000.000	81000.000	1.0000
6	Waveform 1	1	653.799997396	653.807330729	38000.000	81000.000	0.2727
6	Spectrogram 1	1	653.799997396	653.807330729	38000.000	81000.000	0.2727
7	Waveform 1	1	653.883997396	653.885997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	653.883997396	653.885997396	38000.000	81000.000	0.6667
8	Waveform 1	1	653.974664063	653.980664063	38000.000	81000.000	0.6667
8	Spectrogram 1	1	653.974664063	653.980664063	38000.000	81000.000	0.6667
9	Waveform 1	1	654.065330729	654.071997396	38000.000	81000.000	0.7000
9	Spectrogram 1	1	654.065330729	654.071997396	38000.000	81000.000	0.7000
10	Waveform 1	1	654.153997396	654.159997396	38000.000	81000.000	0.5556
10	Spectrogram 1	1	654.153997396	654.159997396	38000.000	81000.000	0.5556
11	Waveform 1	1	654.245330729	654.248664063	38000.000	81000.000	0.6000
11	Spectrogram 1	1	654.245330729	654.248664063	38000.000	81000.000	0.6000
12	Waveform 1	1	654.338664063	654.345330729	38000.000	81000.000	0.6000
12	Spectrogram 1	1	654.338664063	654.345330729	38000.000	81000.000	0.6000
13	Waveform 1	1	654.431330729	654.435330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	654.431330729	654.435330729	38000.000	81000.000	1.0000
14	Waveform 1	1	654.541330729	654.553997396	38000.000	81000.000	0.7895
14	Spectrogram 1	1	654.541330729	654.553997396	38000.000	81000.000	0.7895
15	Waveform 1	1	654.622664063	654.633997396	38000.000	81000.000	0.5882
15	Spectrogram 1	1	654.622664063	654.633997396	38000.000	81000.000	0.5882
16	Waveform 1	1	654.716664063	654.724664063	38000.000	81000.000	0.7500
16	Spectrogram 1	1	654.716664063	654.724664063	38000.000	81000.000	0.7500
17	Waveform 1	1	654.797330729	654.813330729	38000.000	81000.000	0.4583
17	Spectrogram 1	1	654.797330729	654.813330729	38000.000	81000.000	0.4583
18	Waveform 1	1	654.876664063	654.886664063	38000.000	81000.000	0.2667
18	Spectrogram 1	1	654.876664063	654.886664063	38000.000	81000.000	0.2667
19	Waveform 1	1	654.969330729	654.977330729	38000.000	81000.000	0.5833
19	Spectrogram 1	1	654.969330729	654.977330729	38000.000	81000.000	0.5833
20	Waveform 1	1	655.060664062	655.066664063	38000.000	81000.000	0.5556
20	Spectrogram 1	1	655.060664062	655.066664063	38000.000	81000.000	0.5556
21	Waveform 1	1	655.147330729	655.158664063	38000.000	81000.000	0.5294
21	Spectrogram 1	1	655.147330729	655.158664063	38000.000	81000.000	0.5294
22	Waveform 1	1	655.238664063	655.247330729	38000.000	81000.000	0.5385
22	Spectrogram 1	1	655.238664063	655.247330729	38000.000	81000.000	0.5385
23	Waveform 1	1	655.434664063	655.442664063	38000.000	81000.000	0.6667
23	Spectrogram 1	1	655.434664063	655.442664063	38000.000	81000.000	0.6667
24	Waveform 1	1	655.511330729	655.529330729	38000.000	81000.000	0.6296
24	Spectrogram 1	1	655.511330729	655.529330729	38000.000	81000.000	0.6296
25	Waveform 1	1	655.607330729	655.611997396	38000.000	81000.000	0.7143
25	Spectrogram 1	1	655.607330729	655.611997396	38000.000	81000.000	0.7143
26	Waveform 1	1	655.696664063	655.702664063	38000.000	81000.000	0.5556
26	Spectrogram 1	1	655.696664063	655.702664063	38000.000	81000.000	0.5556
27	Waveform 1	1	655.878664063	655.883330729	38000.000	81000.000	0.4286
27	Spectrogram 1	1	655.878664063	655.883330729	38000.000	81000.000	0.4286
28	Waveform 1	1	656.155997396	656.165330729	38000.000	81000.000	0.5000
28	Spectrogram 1	1	656.155997396	656.165330729	38000.000	81000.000	0.5000
29	Waveform 1	1	656.421997396	656.423330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	656.421997396	656.423330729	38000.000	81000.000	1.0000
30	Waveform 1	1	656.704664063	656.706664063	38000.000	81000.000	1.0000
30	Spectrogram 1	1	656.704664063	656.706664063	38000.000	81000.000	1.0000
31	Waveform 1	1	657.899997396	657.903330729	38000.000	81000.000	0.8000
31	Spectrogram 1	1	657.899997396	657.903330729	38000.000	81000.000	0.8000
32	Waveform 1	1	658.068664063	658.071330729	38000.000	81000.000	0.5000
32	Spectrogram 1	1	658.068664063	658.071330729	38000.000	81000.000	0.5000
33	Waveform 1	1	1088.022664062	1088.024664062	38000.000	81000.000	0.6667
33	Spectrogram 1	1	1088.022664062	1088.024664062	38000.000	81000.000	0.6667
34	Waveform 1	1	1088.386664062	1088.387997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1088.386664062	1088.387997396	38000.000	81000.000	1.0000
