Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	101.551997396	101.554664062	38000.000	81000.000	0.7500
1	Spectrogram 1	1	101.551997396	101.554664062	38000.000	81000.000	0.7500
2	Waveform 1	1	101.779997396	101.781330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	101.779997396	101.781330729	38000.000	81000.000	1.0000
3	Waveform 1	1	102.015997396	102.017330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	102.015997396	102.017330729	38000.000	81000.000	1.0000
4	Waveform 1	1	102.368664062	102.373997396	38000.000	81000.000	0.6250
4	Spectrogram 1	1	102.368664062	102.373997396	38000.000	81000.000	0.6250
5	Waveform 1	1	102.510664062	102.517997396	38000.000	81000.000	0.7273
5	Spectrogram 1	1	102.510664062	102.517997396	38000.000	81000.000	0.7273
6	Waveform 1	1	102.679330729	102.687997396	38000.000	81000.000	0.8462
6	Spectrogram 1	1	102.679330729	102.687997396	38000.000	81000.000	0.8462
7	Waveform 1	1	102.780664062	102.787330729	38000.000	81000.000	0.7000
7	Spectrogram 1	1	102.780664062	102.787330729	38000.000	81000.000	0.7000
8	Waveform 1	1	102.879997396	102.888664062	38000.000	81000.000	0.9231
8	Spectrogram 1	1	102.879997396	102.888664062	38000.000	81000.000	0.9231
9	Waveform 1	1	103.023997396	103.037330729	38000.000	81000.000	0.9000
9	Spectrogram 1	1	103.023997396	103.037330729	38000.000	81000.000	0.9000
10	Waveform 1	1	103.124664062	103.135330729	38000.000	81000.000	0.8750
10	Spectrogram 1	1	103.124664062	103.135330729	38000.000	81000.000	0.8750
11	Waveform 1	1	103.202664062	103.211997396	38000.000	81000.000	0.8571
11	Spectrogram 1	1	103.202664062	103.211997396	38000.000	81000.000	0.8571
12	Waveform 1	1	103.303997396	103.315330729	38000.000	81000.000	0.8235
12	Spectrogram 1	1	103.303997396	103.315330729	38000.000	81000.000	0.8235
13	Waveform 1	1	103.403997396	103.415997396	38000.000	81000.000	0.8333
