Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	614.758664063	614.764664063	22000.000	38000.000	0.2222
1	Spectrogram 1	1	614.758664063	614.764664063	22000.000	38000.000	0.2222
2	Waveform 1	1	623.669997396	623.682664063	22000.000	38000.000	0.1053
2	Spectrogram 1	1	623.669997396	623.682664063	22000.000	38000.000	0.1053
3	Waveform 1	1	794.819330729	794.820664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	794.819330729	794.820664063	22000.000	38000.000	1.0000
4	Waveform 1	1	1486.094664062	1486.097997396	22000.000	38000.000	0.6000
4	Spectrogram 1	1	1486.094664062	1486.097997396	22000.000	38000.000	0.6000
5	Waveform 1	1	1486.348664062	1486.363330729	22000.000	38000.000	0.1818
5	Spectrogram 1	1	1486.348664062	1486.363330729	22000.000	38000.000	0.1818
6	Waveform 1	1	1486.887330729	1486.889997396	22000.000	38000.000	0.7500
6	Spectrogram 1	1	1486.887330729	1486.889997396	22000.000	38000.000	0.7500
7	Waveform 1	1	1487.143997396	1487.155330729	22000.000	38000.000	0.1176
7	Spectrogram 1	1	1487.143997396	1487.155330729	22000.000	38000.000	0.1176
8	Waveform 1	1	1487.421330729	1487.423330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1487.421330729	1487.423330729	22000.000	38000.000	1.0000
9	Waveform 1	1	1488.099997396	1488.121997396	22000.000	38000.000	0.0909
9	Spectrogram 1	1	1488.099997396	1488.121997396	22000.000	38000.000	0.0909
10	Waveform 1	1	1488.389330729	1488.413997396	22000.000	38000.000	0.0811
10	Spectrogram 1	1	1488.389330729	1488.413997396	22000.000	38000.000	0.0811
11	Waveform 1	1	1489.041997396	1489.051330729	22000.000	38000.000	0.3571
11	Spectrogram 1	1	1489.041997396	1489.051330729	22000.000	38000.000	0.3571
12	Waveform 1	1	1489.320664062	1489.366664062	22000.000	38000.000	0.0725
12	Spectrogram 1	1	1489.320664062	1489.366664062	22000.000	38000.000	0.0725
13	Waveform 1	1	1490.848664062	1490.872664063	22000.000	38000.000	0.1111
13	Spectrogram 1	1	1490.848664062	1490.872664063	22000.000	38000.000	0.1111
14	Waveform 1	1	1492.501330729	1492.507997396	22000.000	38000.000	0.2000
14	Spectrogram 1	1	1492.501330729	1492.507997396	22000.000	38000.000	0.2000
15	Waveform 1	1	1492.877330729	1492.893997396	22000.000	38000.000	0.0800
15	Spectrogram 1	1	1492.877330729	1492.893997396	22000.000	38000.000	0.0800
16	Waveform 1	1	1493.253997396	1493.266664063	22000.000	38000.000	0.1053
16	Spectrogram 1	1	1493.253997396	1493.266664063	22000.000	38000.000	0.1053
17	Waveform 1	1	1494.041330729	1494.047330729	22000.000	38000.000	0.2222
17	Spectrogram 1	1	1494.041330729	1494.047330729	22000.000	38000.000	0.2222
18	Waveform 1	1	1494.319997396	1494.377330729	22000.000	38000.000	0.1163
18	Spectrogram 1	1	1494.319997396	1494.377330729	22000.000	38000.000	0.1163
19	Waveform 1	1	1494.735330729	1494.759997396	22000.000	38000.000	0.1622
19	Spectrogram 1	1	1494.735330729	1494.759997396	22000.000	38000.000	0.1622
20	Waveform 1	1	1495.279330729	1495.351997396	22000.000	38000.000	0.1468
20	Spectrogram 1	1	1495.279330729	1495.351997396	22000.000	38000.000	0.1468
21	Waveform 1	1	1495.477330729	1495.519330729	22000.000	38000.000	0.1905
21	Spectrogram 1	1	1495.477330729	1495.519330729	22000.000	38000.000	0.1905
22	Waveform 1	1	1495.704664062	1495.727997396	22000.000	38000.000	0.3143
22	Spectrogram 1	1	1495.704664062	1495.727997396	22000.000	38000.000	0.3143
23	Waveform 1	1	1495.875997396	1495.919330729	22000.000	38000.000	0.2308
23	Spectrogram 1	1	1495.875997396	1495.919330729	22000.000	38000.000	0.2308
24	Waveform 1	1	1496.055330729	1496.078664062	22000.000	38000.000	0.2000
24	Spectrogram 1	1	1496.055330729	1496.078664062	22000.000	38000.000	0.2000
25	Waveform 1	1	1496.187997396	1496.189997396	22000.000	38000.000	0.6667
25	Spectrogram 1	1	1496.187997396	1496.189997396	22000.000	38000.000	0.6667
26	Waveform 1	1	1496.283997396	1496.285330729	22000.000	38000.000	1.0000
26	Spectrogram 1	1	1496.283997396	1496.285330729	22000.000	38000.000	1.0000
27	Waveform 1	1	1497.233997396	1497.267997396	22000.000	38000.000	0.1961
27	Spectrogram 1	1	1497.233997396	1497.267997396	22000.000	38000.000	0.1961
28	Waveform 1	1	1497.791330729	1497.815997396	22000.000	38000.000	0.1622
28	Spectrogram 1	1	1497.791330729	1497.815997396	22000.000	38000.000	0.1622
29	Waveform 1	1	1498.048664062	1498.099997396	22000.000	38000.000	0.1299
29	Spectrogram 1	1	1498.048664062	1498.099997396	22000.000	38000.000	0.1299
30	Waveform 1	1	1498.318664062	1498.351997396	22000.000	38000.000	0.1400
30	Spectrogram 1	1	1498.318664062	1498.351997396	22000.000	38000.000	0.1400
31	Waveform 1	1	1498.875330729	1498.906664062	22000.000	38000.000	0.1915
31	Spectrogram 1	1	1498.875330729	1498.906664062	22000.000	38000.000	0.1915
32	Waveform 1	1	1499.704664062	1499.709997396	22000.000	38000.000	0.3750
32	Spectrogram 1	1	1499.704664062	1499.709997396	22000.000	38000.000	0.3750
33	Waveform 1	1	1500.089997396	1500.095997396	22000.000	38000.000	0.2222
33	Spectrogram 1	1	1500.089997396	1500.095997396	22000.000	38000.000	0.2222
34	Waveform 1	1	1500.503997396	1500.509997396	22000.000	38000.000	0.2222
34	Spectrogram 1	1	1500.503997396	1500.509997396	22000.000	38000.000	0.2222
35	Waveform 1	1	1500.759997396	1500.767330729	22000.000	38000.000	0.2727
35	Spectrogram 1	1	1500.759997396	1500.767330729	22000.000	38000.000	0.2727
36	Waveform 1	1	1501.565330729	1501.566664062	22000.000	38000.000	1.0000
36	Spectrogram 1	1	1501.565330729	1501.566664062	22000.000	38000.000	1.0000
37	Waveform 1	1	1502.352664063	1502.369997396	22000.000	38000.000	0.0769
37	Spectrogram 1	1	1502.352664063	1502.369997396	22000.000	38000.000	0.0769
38	Waveform 1	1	1779.019997396	1779.022664062	22000.000	38000.000	1.0000
38	Spectrogram 1	1	1779.019997396	1779.022664062	22000.000	38000.000	1.0000
39	Waveform 1	1	1780.319330729	1780.322664062	22000.000	38000.000	0.4000
39	Spectrogram 1	1	1780.319330729	1780.322664062	22000.000	38000.000	0.4000
