Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	48.790664062	48.791997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	48.790664062	48.791997396	38000.000	81000.000	1.0000
2	Waveform 1	1	48.956664063	48.958664062	38000.000	81000.000	0.6667
2	Spectrogram 1	1	48.956664063	48.958664062	38000.000	81000.000	0.6667
3	Waveform 1	1	49.054664063	49.055997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	49.054664063	49.055997396	38000.000	81000.000	1.0000
4	Waveform 1	1	49.541330729	49.542664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	49.541330729	49.542664063	38000.000	81000.000	1.0000
5	Waveform 1	1	49.644664062	49.646664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	49.644664062	49.646664063	38000.000	81000.000	1.0000
6	Waveform 1	1	49.752664063	49.754664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	49.752664063	49.754664062	38000.000	81000.000	1.0000
7	Waveform 1	1	49.851330729	49.860664062	38000.000	81000.000	0.2857
7	Spectrogram 1	1	49.851330729	49.860664062	38000.000	81000.000	0.2857
8	Waveform 1	1	49.952664062	49.953997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	49.952664062	49.953997396	38000.000	81000.000	1.0000
9	Waveform 1	1	50.056664062	50.058664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	50.056664062	50.058664063	38000.000	81000.000	1.0000
10	Waveform 1	1	50.189997396	50.191330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	50.189997396	50.191330729	38000.000	81000.000	1.0000
11	Waveform 1	1	50.332664063	50.334664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	50.332664063	50.334664063	38000.000	81000.000	1.0000
12	Waveform 1	1	50.422664062	50.424664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	50.422664062	50.424664062	38000.000	81000.000	1.0000
13	Waveform 1	1	50.509330729	50.511330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	50.509330729	50.511330729	38000.000	81000.000	1.0000
14	Waveform 1	1	51.699997396	51.701330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	51.699997396	51.701330729	38000.000	81000.000	1.0000
15	Waveform 1	1	53.364664062	53.366664062	38000.000	81000.000	0.6667
15	Spectrogram 1	1	53.364664062	53.366664062	38000.000	81000.000	0.6667
16	Waveform 1	1	56.451997396	56.453997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	56.451997396	56.453997396	38000.000	81000.000	1.0000
17	Waveform 1	1	61.723997396	61.725330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	61.723997396	61.725330729	38000.000	81000.000	1.0000
18	Waveform 1	1	62.476664062	62.482664062	38000.000	81000.000	0.4444
18	Spectrogram 1	1	62.476664062	62.482664062	38000.000	81000.000	0.4444
19	Waveform 1	1	62.675330729	62.681330729	38000.000	81000.000	0.2222
19	Spectrogram 1	1	62.675330729	62.681330729	38000.000	81000.000	0.2222
20	Waveform 1	1	62.772664062	62.773997396	38000.000	81000.000	1.0000
