Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.489997396	4.495330729	22000.000	38000.000	0.3750
1	Spectrogram 1	1	4.489997396	4.495330729	22000.000	38000.000	0.3750
2	Waveform 1	1	5.863997396	5.868664063	22000.000	38000.000	0.4286
2	Spectrogram 1	1	5.863997396	5.868664063	22000.000	38000.000	0.4286
3	Waveform 1	1	6.570664063	6.581330729	22000.000	38000.000	0.2500
3	Spectrogram 1	1	6.570664063	6.581330729	22000.000	38000.000	0.2500
4	Waveform 1	1	318.958664063	318.961997396	22000.000	38000.000	0.6000
4	Spectrogram 1	1	318.958664063	318.961997396	22000.000	38000.000	0.6000
5	Waveform 1	1	366.934664063	366.954664063	22000.000	38000.000	0.4667
5	Spectrogram 1	1	366.934664063	366.954664063	22000.000	38000.000	0.4667
6	Waveform 1	1	397.135330729	397.141330729	22000.000	38000.000	0.5556
6	Spectrogram 1	1	397.135330729	397.141330729	22000.000	38000.000	0.5556
7	Waveform 1	1	398.127997396	398.131330729	22000.000	38000.000	0.8000
7	Spectrogram 1	1	398.127997396	398.131330729	22000.000	38000.000	0.8000
8	Waveform 1	1	432.795997396	432.813330729	22000.000	38000.000	0.1154
8	Spectrogram 1	1	432.795997396	432.813330729	22000.000	38000.000	0.1154
9	Waveform 1	1	444.499330729	444.501997396	22000.000	38000.000	0.7500
9	Spectrogram 1	1	444.499330729	444.501997396	22000.000	38000.000	0.7500
10	Waveform 1	1	564.737997396	564.741997396	22000.000	38000.000	0.5000
10	Spectrogram 1	1	564.737997396	564.741997396	22000.000	38000.000	0.5000
11	Waveform 1	1	565.435330729	565.453330729	22000.000	38000.000	0.1111
11	Spectrogram 1	1	565.435330729	565.453330729	22000.000	38000.000	0.1111
12	Waveform 1	1	566.154664063	566.171330729	22000.000	38000.000	0.1200
12	Spectrogram 1	1	566.154664063	566.171330729	22000.000	38000.000	0.1200
13	Waveform 1	1	566.745997396	566.756664063	22000.000	38000.000	0.1250
13	Spectrogram 1	1	566.745997396	566.756664063	22000.000	38000.000	0.1250
14	Waveform 1	1	568.271330729	568.278664063	22000.000	38000.000	0.2727
14	Spectrogram 1	1	568.271330729	568.278664063	22000.000	38000.000	0.2727
15	Waveform 1	1	578.421330729	578.429330729	22000.000	38000.000	0.5833
15	Spectrogram 1	1	578.421330729	578.429330729	22000.000	38000.000	0.5833
16	Waveform 1	1	578.949330729	578.950664063	22000.000	38000.000	1.0000
16	Spectrogram 1	1	578.949330729	578.950664063	22000.000	38000.000	1.0000
17	Waveform 1	1	581.445997396	581.455330729	22000.000	38000.000	0.1429
17	Spectrogram 1	1	581.445997396	581.455330729	22000.000	38000.000	0.1429
18	Waveform 1	1	583.593997396	583.609997396	22000.000	38000.000	0.1667
18	Spectrogram 1	1	583.593997396	583.609997396	22000.000	38000.000	0.1667
19	Waveform 1	1	648.157997396	648.178664063	22000.000	38000.000	0.1290
19	Spectrogram 1	1	648.157997396	648.178664063	22000.000	38000.000	0.1290
20	Waveform 1	1	648.976664063	649.001997396	22000.000	38000.000	0.2895
20	Spectrogram 1	1	648.976664063	649.001997396	22000.000	38000.000	0.2895
21	Waveform 1	1	697.056664063	697.071330729	22000.000	38000.000	0.1364
21	Spectrogram 1	1	697.056664063	697.071330729	22000.000	38000.000	0.1364
22	Waveform 1	1	697.614664063	697.634664063	22000.000	38000.000	0.3000
22	Spectrogram 1	1	697.614664063	697.634664063	22000.000	38000.000	0.3000
23	Waveform 1	1	699.006664063	699.012664062	22000.000	38000.000	0.4444
23	Spectrogram 1	1	699.006664063	699.012664062	22000.000	38000.000	0.4444
24	Waveform 1	1	754.428664063	754.465997396	22000.000	38000.000	0.1964
24	Spectrogram 1	1	754.428664063	754.465997396	22000.000	38000.000	0.1964
25	Waveform 1	1	755.975330729	755.991997396	22000.000	38000.000	0.0800
25	Spectrogram 1	1	755.975330729	755.991997396	22000.000	38000.000	0.0800
26	Waveform 1	1	765.364664063	765.366664063	22000.000	38000.000	0.6667
26	Spectrogram 1	1	765.364664063	765.366664063	22000.000	38000.000	0.6667
27	Waveform 1	1	797.158664063	797.199997396	22000.000	38000.000	0.1613
27	Spectrogram 1	1	797.158664063	797.199997396	22000.000	38000.000	0.1613
28	Waveform 1	1	797.853330729	797.887997396	22000.000	38000.000	0.1346
28	Spectrogram 1	1	797.853330729	797.887997396	22000.000	38000.000	0.1346
29	Waveform 1	1	798.712664063	798.727997396	22000.000	38000.000	0.2174
29	Spectrogram 1	1	798.712664063	798.727997396	22000.000	38000.000	0.2174
30	Waveform 1	1	801.443997396	801.451330729	22000.000	38000.000	0.1818
30	Spectrogram 1	1	801.443997396	801.451330729	22000.000	38000.000	0.1818
31	Waveform 1	1	802.091997396	802.121330729	22000.000	38000.000	0.2045
31	Spectrogram 1	1	802.091997396	802.121330729	22000.000	38000.000	0.2045
32	Waveform 1	1	989.827330729	989.838664063	22000.000	38000.000	0.2353
32	Spectrogram 1	1	989.827330729	989.838664063	22000.000	38000.000	0.2353
33	Waveform 1	1	992.236664063	992.238664063	22000.000	38000.000	0.6667
33	Spectrogram 1	1	992.236664063	992.238664063	22000.000	38000.000	0.6667
