Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1488.920664063	1488.923997396	38000.000	81000.000	0.6000
1	Spectrogram 1	1	1488.920664063	1488.923997396	38000.000	81000.000	0.6000
2	Waveform 1	1	1489.097997396	1489.100664062	38000.000	81000.000	0.5000
2	Spectrogram 1	1	1489.097997396	1489.100664062	38000.000	81000.000	0.5000
3	Waveform 1	1	1489.121330729	1489.123330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1489.121330729	1489.123330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1489.702664062	1489.703997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1489.702664062	1489.703997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1489.847330729	1489.857330729	38000.000	81000.000	0.2667
5	Spectrogram 1	1	1489.847330729	1489.857330729	38000.000	81000.000	0.2667
6	Waveform 1	1	1489.880664063	1489.894664062	38000.000	81000.000	0.2857
6	Spectrogram 1	1	1489.880664063	1489.894664062	38000.000	81000.000	0.2857
7	Waveform 1	1	1489.913997396	1489.922664062	38000.000	81000.000	0.3846
7	Spectrogram 1	1	1489.913997396	1489.922664062	38000.000	81000.000	0.3846
8	Waveform 1	1	1491.295997396	1491.297330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1491.295997396	1491.297330729	38000.000	81000.000	1.0000
