Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1119.720664062	1119.721997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1119.720664062	1119.721997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1119.858664062	1119.859997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1119.858664062	1119.859997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1120.175330729	1120.177330729	38000.000	81000.000	0.6667
3	Spectrogram 1	1	1120.175330729	1120.177330729	38000.000	81000.000	0.6667
4	Waveform 1	1	1120.237330729	1120.238664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1120.237330729	1120.238664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1120.304664063	1120.305997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1120.304664063	1120.305997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1120.393330729	1120.395330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1120.393330729	1120.395330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1120.487997396	1120.489330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1120.487997396	1120.489330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1120.543330729	1120.544664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1120.543330729	1120.544664063	38000.000	81000.000	1.0000
9	Waveform 1	1	1120.612664063	1120.615330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1120.612664063	1120.615330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1120.699330729	1120.703330729	38000.000	81000.000	0.6667
10	Spectrogram 1	1	1120.699330729	1120.703330729	38000.000	81000.000	0.6667
11	Waveform 1	1	1120.761330729	1120.763330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1120.761330729	1120.763330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1120.836664062	1120.840664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1120.836664062	1120.840664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1120.911997396	1120.917330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1120.911997396	1120.917330729	38000.000	81000.000	1.0000
14	Waveform 1	1	1120.976664063	1120.980664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1120.976664063	1120.980664062	38000.000	81000.000	1.0000
15	Waveform 1	1	1121.044664063	1121.048664062	38000.000	81000.000	0.8333
15	Spectrogram 1	1	1121.044664063	1121.048664062	38000.000	81000.000	0.8333
16	Waveform 1	1	1121.105997396	1121.114664062	38000.000	81000.000	0.3846
16	Spectrogram 1	1	1121.105997396	1121.114664062	38000.000	81000.000	0.3846
17	Waveform 1	1	1121.159330729	1121.170664063	38000.000	81000.000	0.8235
17	Spectrogram 1	1	1121.159330729	1121.170664063	38000.000	81000.000	0.8235
18	Waveform 1	1	1121.210664062	1121.222664062	38000.000	81000.000	0.4444
18	Spectrogram 1	1	1121.210664062	1121.222664062	38000.000	81000.000	0.4444
19	Waveform 1	1	1121.271330729	1121.275330729	38000.000	81000.000	0.6667
19	Spectrogram 1	1	1121.271330729	1121.275330729	38000.000	81000.000	0.6667
20	Waveform 1	1	1121.345330729	1121.349330729	38000.000	81000.000	0.6667
20	Spectrogram 1	1	1121.345330729	1121.349330729	38000.000	81000.000	0.6667
21	Waveform 1	1	1121.841997396	1121.843997396	38000.000	81000.000	0.6667
21	Spectrogram 1	1	1121.841997396	1121.843997396	38000.000	81000.000	0.6667
22	Waveform 1	1	1121.894664062	1121.896664062	38000.000	81000.000	0.6667
22	Spectrogram 1	1	1121.894664062	1121.896664062	38000.000	81000.000	0.6667
23	Waveform 1	1	1121.946664062	1121.947997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1121.946664062	1121.947997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1122.007997396	1122.015330729	38000.000	81000.000	0.7273
24	Spectrogram 1	1	1122.007997396	1122.015330729	38000.000	81000.000	0.7273
25	Waveform 1	1	1122.091330729	1122.101997396	38000.000	81000.000	0.5000
25	Spectrogram 1	1	1122.091330729	1122.101997396	38000.000	81000.000	0.5000
26	Waveform 1	1	1122.157997396	1122.163997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1122.157997396	1122.163997396	38000.000	81000.000	1.0000
27	Waveform 1	1	1122.231997396	1122.243997396	38000.000	81000.000	0.5000
27	Spectrogram 1	1	1122.231997396	1122.243997396	38000.000	81000.000	0.5000
28	Waveform 1	1	1122.737997396	1122.749330729	38000.000	81000.000	0.4118
28	Spectrogram 1	1	1122.737997396	1122.749330729	38000.000	81000.000	0.4118
