Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	241.179330729	241.184664062	38000.000	81000.000	0.5000
1	Spectrogram 1	1	241.179330729	241.184664062	38000.000	81000.000	0.5000
2	Waveform 1	1	264.413997396	264.417330729	38000.000	81000.000	0.6000
2	Spectrogram 1	1	264.413997396	264.417330729	38000.000	81000.000	0.6000
3	Waveform 1	1	264.555330729	264.563330729	38000.000	81000.000	0.5833
3	Spectrogram 1	1	264.555330729	264.563330729	38000.000	81000.000	0.5833
4	Waveform 1	1	264.624664063	264.627997396	38000.000	81000.000	0.8000
4	Spectrogram 1	1	264.624664063	264.627997396	38000.000	81000.000	0.8000
5	Waveform 1	1	264.695997396	264.708664063	38000.000	81000.000	0.5789
5	Spectrogram 1	1	264.695997396	264.708664063	38000.000	81000.000	0.5789
6	Waveform 1	1	264.763330729	264.768664062	38000.000	81000.000	0.7500
6	Spectrogram 1	1	264.763330729	264.768664062	38000.000	81000.000	0.7500
7	Waveform 1	1	264.837997396	264.843330729	38000.000	81000.000	0.8750
7	Spectrogram 1	1	264.837997396	264.843330729	38000.000	81000.000	0.8750
8	Waveform 1	1	265.080664062	265.081997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	265.080664062	265.081997396	38000.000	81000.000	1.0000
9	Waveform 1	1	265.164664062	265.171997396	38000.000	81000.000	0.9091
9	Spectrogram 1	1	265.164664062	265.171997396	38000.000	81000.000	0.9091
10	Waveform 1	1	265.341997396	265.350664063	38000.000	81000.000	0.9231
10	Spectrogram 1	1	265.341997396	265.350664063	38000.000	81000.000	0.9231
11	Waveform 1	1	265.400664062	265.408664063	38000.000	81000.000	0.3333
11	Spectrogram 1	1	265.400664062	265.408664063	38000.000	81000.000	0.3333
12	Waveform 1	1	265.456664063	265.470664063	38000.000	81000.000	0.4762
12	Spectrogram 1	1	265.456664063	265.470664063	38000.000	81000.000	0.4762
13	Waveform 1	1	266.636664063	266.640664062	38000.000	81000.000	0.6667
13	Spectrogram 1	1	266.636664063	266.640664062	38000.000	81000.000	0.6667
14	Waveform 1	1	266.690664062	266.697997396	38000.000	81000.000	0.9091
14	Spectrogram 1	1	266.690664062	266.697997396	38000.000	81000.000	0.9091
15	Waveform 1	1	266.733997396	266.737997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	266.733997396	266.737997396	38000.000	81000.000	1.0000
16	Waveform 1	1	266.779997396	266.781997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	266.779997396	266.781997396	38000.000	81000.000	1.0000
17	Waveform 1	1	266.855997396	266.867330729	38000.000	81000.000	0.8824
17	Spectrogram 1	1	266.855997396	266.867330729	38000.000	81000.000	0.8824
18	Waveform 1	1	266.924664062	266.938664062	38000.000	81000.000	0.9524
18	Spectrogram 1	1	266.924664062	266.938664062	38000.000	81000.000	0.9524
19	Waveform 1	1	266.976664062	266.993997396	38000.000	81000.000	0.8462
19	Spectrogram 1	1	266.976664062	266.993997396	38000.000	81000.000	0.8462
20	Waveform 1	1	267.032664062	267.049330729	38000.000	81000.000	0.6000
20	Spectrogram 1	1	267.032664062	267.049330729	38000.000	81000.000	0.6000
21	Waveform 1	1	267.115997396	267.137997396	38000.000	81000.000	0.6667
21	Spectrogram 1	1	267.115997396	267.137997396	38000.000	81000.000	0.6667
22	Waveform 1	1	267.189330729	267.212664062	38000.000	81000.000	0.4000
22	Spectrogram 1	1	267.189330729	267.212664062	38000.000	81000.000	0.4000
23	Waveform 1	1	267.248664062	267.271330729	38000.000	81000.000	0.5294
23	Spectrogram 1	1	267.248664062	267.271330729	38000.000	81000.000	0.5294
24	Waveform 1	1	267.307997396	267.329330729	38000.000	81000.000	0.6250
24	Spectrogram 1	1	267.307997396	267.329330729	38000.000	81000.000	0.6250
25	Waveform 1	1	267.384664063	267.407330729	38000.000	81000.000	0.7353
25	Spectrogram 1	1	267.384664063	267.407330729	38000.000	81000.000	0.7353
26	Waveform 1	1	267.450664062	267.480664063	38000.000	81000.000	0.3778
26	Spectrogram 1	1	267.450664062	267.480664063	38000.000	81000.000	0.3778
27	Waveform 1	1	267.513997396	267.543330729	38000.000	81000.000	0.4318
27	Spectrogram 1	1	267.513997396	267.543330729	38000.000	81000.000	0.4318
28	Waveform 1	1	267.576664063	267.603330729	38000.000	81000.000	0.5750
