Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	79.825997396	79.829330729	38000.000	81000.000	0.8000
1	Spectrogram 1	1	79.825997396	79.829330729	38000.000	81000.000	0.8000
2	Waveform 1	1	80.001330729	80.005997396	38000.000	81000.000	0.8571
2	Spectrogram 1	1	80.001330729	80.005997396	38000.000	81000.000	0.8571
3	Waveform 1	1	80.781997396	80.783330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	80.781997396	80.783330729	38000.000	81000.000	1.0000
4	Waveform 1	1	81.190664062	81.191997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	81.190664062	81.191997396	38000.000	81000.000	1.0000
5	Waveform 1	1	81.381330729	81.392664062	38000.000	81000.000	0.3529
5	Spectrogram 1	1	81.381330729	81.392664062	38000.000	81000.000	0.3529
6	Waveform 1	1	81.530664062	81.540664062	38000.000	81000.000	0.4000
6	Spectrogram 1	1	81.530664062	81.540664062	38000.000	81000.000	0.4000
7	Waveform 1	1	81.618664062	81.627330729	38000.000	81000.000	0.3846
7	Spectrogram 1	1	81.618664062	81.627330729	38000.000	81000.000	0.3846
8	Waveform 1	1	81.737997396	81.755997396	38000.000	81000.000	0.5185
8	Spectrogram 1	1	81.737997396	81.755997396	38000.000	81000.000	0.5185
9	Waveform 1	1	82.157330729	82.158664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	82.157330729	82.158664062	38000.000	81000.000	1.0000
10	Waveform 1	1	82.373997396	82.375997396	38000.000	81000.000	0.6667
10	Spectrogram 1	1	82.373997396	82.375997396	38000.000	81000.000	0.6667
11	Waveform 1	1	82.597997396	82.599330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	82.597997396	82.599330729	38000.000	81000.000	1.0000
12	Waveform 1	1	82.820664062	82.821997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	82.820664062	82.821997396	38000.000	81000.000	1.0000
