Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	302.305997396	302.307997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	302.305997396	302.307997396	38000.000	81000.000	1.0000
2	Waveform 1	1	336.867330729	336.869330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	336.867330729	336.869330729	38000.000	81000.000	1.0000
3	Waveform 1	1	337.035330729	337.037330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	337.035330729	337.037330729	38000.000	81000.000	1.0000
4	Waveform 1	1	337.121330729	337.127997396	38000.000	81000.000	0.7000
4	Spectrogram 1	1	337.121330729	337.127997396	38000.000	81000.000	0.7000
5	Waveform 1	1	487.047330729	487.049330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	487.047330729	487.049330729	38000.000	81000.000	1.0000
6	Waveform 1	1	487.383330729	487.385330729	38000.000	81000.000	0.6667
6	Spectrogram 1	1	487.383330729	487.385330729	38000.000	81000.000	0.6667
7	Waveform 1	1	487.694664063	487.695997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	487.694664063	487.695997396	38000.000	81000.000	1.0000
8	Waveform 1	1	489.303997396	489.305330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	489.303997396	489.305330729	38000.000	81000.000	1.0000
9	Waveform 1	1	489.368664062	489.370664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	489.368664062	489.370664062	38000.000	81000.000	1.0000
10	Waveform 1	1	648.567330729	648.568664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	648.567330729	648.568664063	38000.000	81000.000	1.0000
11	Waveform 1	1	649.570664063	649.580664063	38000.000	81000.000	0.3333
11	Spectrogram 1	1	649.570664063	649.580664063	38000.000	81000.000	0.3333
12	Waveform 1	1	650.859997396	650.865330729	38000.000	81000.000	0.8750
12	Spectrogram 1	1	650.859997396	650.865330729	38000.000	81000.000	0.8750
13	Waveform 1	1	651.731330729	651.737330729	38000.000	81000.000	0.6667
13	Spectrogram 1	1	651.731330729	651.737330729	38000.000	81000.000	0.6667
