Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	104.855997396	104.861997396	22000.000	38000.000	0.3333
1	Spectrogram 1	1	104.855997396	104.861997396	22000.000	38000.000	0.3333
2	Waveform 1	1	122.340664062	122.343997396	22000.000	38000.000	0.4000
2	Spectrogram 1	1	122.340664062	122.343997396	22000.000	38000.000	0.4000
3	Waveform 1	1	122.459997396	122.464664062	22000.000	38000.000	0.2857
3	Spectrogram 1	1	122.459997396	122.464664062	22000.000	38000.000	0.2857
4	Waveform 1	1	122.586664062	122.600664062	22000.000	38000.000	0.0952
4	Spectrogram 1	1	122.586664062	122.600664062	22000.000	38000.000	0.0952
5	Waveform 1	1	122.708664062	122.737997396	22000.000	38000.000	0.3409
5	Spectrogram 1	1	122.708664062	122.737997396	22000.000	38000.000	0.3409
6	Waveform 1	1	122.917997396	122.931330729	22000.000	38000.000	0.2500
6	Spectrogram 1	1	122.917997396	122.931330729	22000.000	38000.000	0.2500
7	Waveform 1	1	123.036664062	123.042664062	22000.000	38000.000	0.2222
7	Spectrogram 1	1	123.036664062	123.042664062	22000.000	38000.000	0.2222
8	Waveform 1	1	123.751997396	123.754664062	22000.000	38000.000	0.5000
8	Spectrogram 1	1	123.751997396	123.754664062	22000.000	38000.000	0.5000
9	Waveform 1	1	123.927330729	123.963330729	22000.000	38000.000	0.2593
9	Spectrogram 1	1	123.927330729	123.963330729	22000.000	38000.000	0.2593
10	Waveform 1	1	134.245997396	134.253997396	22000.000	38000.000	0.1667
10	Spectrogram 1	1	134.245997396	134.253997396	22000.000	38000.000	0.1667
11	Waveform 1	1	134.735997396	134.751997396	22000.000	38000.000	0.2083
11	Spectrogram 1	1	134.735997396	134.751997396	22000.000	38000.000	0.2083
12	Waveform 1	1	219.129997396	219.133330729	22000.000	38000.000	0.4000
12	Spectrogram 1	1	219.129997396	219.133330729	22000.000	38000.000	0.4000
13	Waveform 1	1	219.547330729	219.551330729	22000.000	38000.000	0.5000
13	Spectrogram 1	1	219.547330729	219.551330729	22000.000	38000.000	0.5000
14	Waveform 1	1	220.251997396	220.253330729	22000.000	38000.000	1.0000
14	Spectrogram 1	1	220.251997396	220.253330729	22000.000	38000.000	1.0000
15	Waveform 1	1	220.535330729	220.543997396	22000.000	38000.000	0.1538
15	Spectrogram 1	1	220.535330729	220.543997396	22000.000	38000.000	0.1538
16	Waveform 1	1	268.373997396	268.385330729	22000.000	38000.000	0.1765
16	Spectrogram 1	1	268.373997396	268.385330729	22000.000	38000.000	0.1765
17	Waveform 1	1	268.493330729	268.494664063	22000.000	38000.000	1.0000
17	Spectrogram 1	1	268.493330729	268.494664063	22000.000	38000.000	1.0000
18	Waveform 1	1	268.729997396	268.733330729	22000.000	38000.000	0.4000
18	Spectrogram 1	1	268.729997396	268.733330729	22000.000	38000.000	0.4000
19	Waveform 1	1	281.073997396	281.077997396	22000.000	38000.000	0.3333
19	Spectrogram 1	1	281.073997396	281.077997396	22000.000	38000.000	0.3333
20	Waveform 1	1	283.413330729	283.437997396	22000.000	38000.000	0.1081
20	Spectrogram 1	1	283.413330729	283.437997396	22000.000	38000.000	0.1081
21	Waveform 1	1	298.332664062	298.351330729	22000.000	38000.000	0.2143
