Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	331.166664062	331.169997396	38000.000	81000.000	0.8000
1	Spectrogram 1	1	331.166664062	331.169997396	38000.000	81000.000	0.8000
2	Waveform 1	1	331.255997396	331.261330729	38000.000	81000.000	0.6250
2	Spectrogram 1	1	331.255997396	331.261330729	38000.000	81000.000	0.6250
3	Waveform 1	1	331.349997396	331.353997396	38000.000	81000.000	0.6667
3	Spectrogram 1	1	331.349997396	331.353997396	38000.000	81000.000	0.6667
4	Waveform 1	1	331.407997396	331.419997396	38000.000	81000.000	0.4444
4	Spectrogram 1	1	331.407997396	331.419997396	38000.000	81000.000	0.4444
5	Waveform 1	1	331.463997396	331.469997396	38000.000	81000.000	0.8889
5	Spectrogram 1	1	331.463997396	331.469997396	38000.000	81000.000	0.8889
6	Waveform 1	1	331.529330729	331.543330729	38000.000	81000.000	0.5714
6	Spectrogram 1	1	331.529330729	331.543330729	38000.000	81000.000	0.5714
7	Waveform 1	1	331.622664063	331.635997396	38000.000	81000.000	0.6500
7	Spectrogram 1	1	331.622664063	331.635997396	38000.000	81000.000	0.6500
8	Waveform 1	1	331.719997396	331.738664062	38000.000	81000.000	0.6786
8	Spectrogram 1	1	331.719997396	331.738664062	38000.000	81000.000	0.6786
9	Waveform 1	1	331.800664063	331.824664063	38000.000	81000.000	0.5556
9	Spectrogram 1	1	331.800664063	331.824664063	38000.000	81000.000	0.5556
10	Waveform 1	1	331.867997396	331.887997396	38000.000	81000.000	0.5333
10	Spectrogram 1	1	331.867997396	331.887997396	38000.000	81000.000	0.5333
11	Waveform 1	1	331.950664062	331.975997396	38000.000	81000.000	0.7632
11	Spectrogram 1	1	331.950664062	331.975997396	38000.000	81000.000	0.7632
12	Waveform 1	1	332.042664062	332.058664062	38000.000	81000.000	0.8333
12	Spectrogram 1	1	332.042664062	332.058664062	38000.000	81000.000	0.8333
13	Waveform 1	1	332.131330729	332.153330729	38000.000	81000.000	0.7273
13	Spectrogram 1	1	332.131330729	332.153330729	38000.000	81000.000	0.7273
14	Waveform 1	1	332.226664062	332.246664062	38000.000	81000.000	0.7333
14	Spectrogram 1	1	332.226664062	332.246664062	38000.000	81000.000	0.7333
15	Waveform 1	1	332.324664063	332.350664063	38000.000	81000.000	0.7179
15	Spectrogram 1	1	332.324664063	332.350664063	38000.000	81000.000	0.7179
16	Waveform 1	1	332.418664062	332.434664063	38000.000	81000.000	0.9167
16	Spectrogram 1	1	332.418664062	332.434664063	38000.000	81000.000	0.9167
17	Waveform 1	1	332.517330729	332.537997396	38000.000	81000.000	0.5806
17	Spectrogram 1	1	332.517330729	332.537997396	38000.000	81000.000	0.5806
18	Waveform 1	1	332.673330729	332.689330729	38000.000	81000.000	0.7083
18	Spectrogram 1	1	332.673330729	332.689330729	38000.000	81000.000	0.7083
19	Waveform 1	1	332.742664063	332.753997396	38000.000	81000.000	0.8235
19	Spectrogram 1	1	332.742664063	332.753997396	38000.000	81000.000	0.8235
20	Waveform 1	1	332.830664062	332.831997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	332.830664062	332.831997396	38000.000	81000.000	1.0000
21	Waveform 1	1	332.926664062	332.933997396	38000.000	81000.000	0.6364
21	Spectrogram 1	1	332.926664062	332.933997396	38000.000	81000.000	0.6364
22	Waveform 1	1	333.019997396	333.031997396	38000.000	81000.000	0.5556
22	Spectrogram 1	1	333.019997396	333.031997396	38000.000	81000.000	0.5556
23	Waveform 1	1	333.111330729	333.114664062	38000.000	81000.000	0.6000
23	Spectrogram 1	1	333.111330729	333.114664062	38000.000	81000.000	0.6000
24	Waveform 1	1	333.207330729	333.217330729	38000.000	81000.000	0.7333
24	Spectrogram 1	1	333.207330729	333.217330729	38000.000	81000.000	0.7333
25	Waveform 1	1	333.358664062	333.371330729	38000.000	81000.000	0.4211
25	Spectrogram 1	1	333.358664062	333.371330729	38000.000	81000.000	0.4211
26	Waveform 1	1	1765.396664062	1765.399330729	38000.000	81000.000	0.7500
26	Spectrogram 1	1	1765.396664062	1765.399330729	38000.000	81000.000	0.7500
27	Waveform 1	1	1765.865997396	1765.869330729	38000.000	81000.000	0.6000
27	Spectrogram 1	1	1765.865997396	1765.869330729	38000.000	81000.000	0.6000
28	Waveform 1	1	1767.002664062	1767.007997396	38000.000	81000.000	0.5000
28	Spectrogram 1	1	1767.002664062	1767.007997396	38000.000	81000.000	0.5000
29	Waveform 1	1	1767.188664063	1767.193997396	38000.000	81000.000	0.5000
29	Spectrogram 1	1	1767.188664063	1767.193997396	38000.000	81000.000	0.5000
30	Waveform 1	1	1768.024664062	1768.026664063	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1768.024664062	1768.026664063	38000.000	81000.000	1.0000
31	Waveform 1	1	1768.311330729	1768.313330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1768.311330729	1768.313330729	38000.000	81000.000	1.0000
32	Waveform 1	1	1769.619997396	1769.630664063	38000.000	81000.000	0.5625
32	Spectrogram 1	1	1769.619997396	1769.630664063	38000.000	81000.000	0.5625
33	Waveform 1	1	1769.710664062	1769.721997396	38000.000	81000.000	0.4706
33	Spectrogram 1	1	1769.710664062	1769.721997396	38000.000	81000.000	0.4706
34	Waveform 1	1	1770.273330729	1770.275330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1770.273330729	1770.275330729	38000.000	81000.000	1.0000
35	Waveform 1	1	1770.350664062	1770.361330729	38000.000	81000.000	0.7500
35	Spectrogram 1	1	1770.350664062	1770.361330729	38000.000	81000.000	0.7500
36	Waveform 1	1	1770.509330729	1770.525330729	38000.000	81000.000	0.7500
36	Spectrogram 1	1	1770.509330729	1770.525330729	38000.000	81000.000	0.7500
37	Waveform 1	1	1770.596664062	1770.599997396	38000.000	81000.000	0.8000
37	Spectrogram 1	1	1770.596664062	1770.599997396	38000.000	81000.000	0.8000
38	Waveform 1	1	1770.683330729	1770.685330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1770.683330729	1770.685330729	38000.000	81000.000	1.0000
39	Waveform 1	1	1770.810664062	1770.815330729	38000.000	81000.000	0.8571
39	Spectrogram 1	1	1770.810664062	1770.815330729	38000.000	81000.000	0.8571
40	Waveform 1	1	1770.891330729	1770.899330729	38000.000	81000.000	0.6667
40	Spectrogram 1	1	1770.891330729	1770.899330729	38000.000	81000.000	0.6667
41	Waveform 1	1	1770.964664062	1770.972664062	38000.000	81000.000	0.6667
41	Spectrogram 1	1	1770.964664062	1770.972664062	38000.000	81000.000	0.6667
42	Waveform 1	1	1771.045330729	1771.053997396	38000.000	81000.000	0.5385
42	Spectrogram 1	1	1771.045330729	1771.053997396	38000.000	81000.000	0.5385
43	Waveform 1	1	1771.129330729	1771.141997396	38000.000	81000.000	0.7895
43	Spectrogram 1	1	1771.129330729	1771.141997396	38000.000	81000.000	0.7895
44	Waveform 1	1	1771.344664062	1771.360664062	38000.000	81000.000	0.7083
44	Spectrogram 1	1	1771.344664062	1771.360664062	38000.000	81000.000	0.7083
45	Waveform 1	1	1771.521330729	1771.522664062	38000.000	81000.000	1.0000
