Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	36.036664063	36.049997396	22000.000	38000.000	0.2000
1	Spectrogram 1	1	36.036664063	36.049997396	22000.000	38000.000	0.2000
2	Waveform 1	1	36.186664063	36.202664062	22000.000	38000.000	0.3750
2	Spectrogram 1	1	36.186664063	36.202664062	22000.000	38000.000	0.3750
3	Waveform 1	1	36.349997396	36.367330729	22000.000	38000.000	0.5769
3	Spectrogram 1	1	36.349997396	36.367330729	22000.000	38000.000	0.5769
4	Waveform 1	1	36.518664063	36.527997396	22000.000	38000.000	0.1429
4	Spectrogram 1	1	36.518664063	36.527997396	22000.000	38000.000	0.1429
5	Waveform 1	1	36.835330729	36.838664063	22000.000	38000.000	0.8000
5	Spectrogram 1	1	36.835330729	36.838664063	22000.000	38000.000	0.8000
6	Waveform 1	1	37.253997396	37.267330729	22000.000	38000.000	0.1500
6	Spectrogram 1	1	37.253997396	37.267330729	22000.000	38000.000	0.1500
7	Waveform 1	1	38.668664062	38.678664062	22000.000	38000.000	0.3333
7	Spectrogram 1	1	38.668664062	38.678664062	22000.000	38000.000	0.3333
8	Waveform 1	1	39.059997396	39.091330729	22000.000	38000.000	0.3617
8	Spectrogram 1	1	39.059997396	39.091330729	22000.000	38000.000	0.3617
9	Waveform 1	1	39.341997396	39.360664062	22000.000	38000.000	0.3214
9	Spectrogram 1	1	39.341997396	39.360664062	22000.000	38000.000	0.3214
10	Waveform 1	1	39.637330729	39.693997396	22000.000	38000.000	0.3882
10	Spectrogram 1	1	39.637330729	39.693997396	22000.000	38000.000	0.3882
11	Waveform 1	1	39.933330729	39.969997396	22000.000	38000.000	0.1818
11	Spectrogram 1	1	39.933330729	39.969997396	22000.000	38000.000	0.1818
12	Waveform 1	1	40.209997396	40.275330729	22000.000	38000.000	0.3980
12	Spectrogram 1	1	40.209997396	40.275330729	22000.000	38000.000	0.3980
13	Waveform 1	1	40.475997396	40.499330729	22000.000	38000.000	0.2571
13	Spectrogram 1	1	40.475997396	40.499330729	22000.000	38000.000	0.2571
14	Waveform 1	1	40.747330729	40.797330729	22000.000	38000.000	0.4667
14	Spectrogram 1	1	40.747330729	40.797330729	22000.000	38000.000	0.4667
15	Waveform 1	1	41.029330729	41.061997396	22000.000	38000.000	0.5918
15	Spectrogram 1	1	41.029330729	41.061997396	22000.000	38000.000	0.5918
16	Waveform 1	1	41.303330729	41.317330729	22000.000	38000.000	0.6190
16	Spectrogram 1	1	41.303330729	41.317330729	22000.000	38000.000	0.6190
17	Waveform 1	1	41.573330729	41.620664062	22000.000	38000.000	0.5634
17	Spectrogram 1	1	41.573330729	41.620664062	22000.000	38000.000	0.5634
18	Waveform 1	1	41.837997396	41.877997396	22000.000	38000.000	0.1833
18	Spectrogram 1	1	41.837997396	41.877997396	22000.000	38000.000	0.1833
19	Waveform 1	1	42.088664063	42.172664062	22000.000	38000.000	0.3254
19	Spectrogram 1	1	42.088664063	42.172664062	22000.000	38000.000	0.3254
20	Waveform 1	1	42.349997396	42.431997396	22000.000	38000.000	0.2439
20	Spectrogram 1	1	42.349997396	42.431997396	22000.000	38000.000	0.2439
21	Waveform 1	1	42.527330729	42.538664062	22000.000	38000.000	0.3529
21	Spectrogram 1	1	42.527330729	42.538664062	22000.000	38000.000	0.3529
22	Waveform 1	1	42.889330729	42.903997396	22000.000	38000.000	0.2273
22	Spectrogram 1	1	42.889330729	42.903997396	22000.000	38000.000	0.2273
23	Waveform 1	1	43.110664062	43.169997396	22000.000	38000.000	0.4607
23	Spectrogram 1	1	43.110664062	43.169997396	22000.000	38000.000	0.4607
24	Waveform 1	1	43.379997396	43.385997396	22000.000	38000.000	0.4444
24	Spectrogram 1	1	43.379997396	43.385997396	22000.000	38000.000	0.4444
25	Waveform 1	1	43.584664063	43.635997396	22000.000	38000.000	0.5065
25	Spectrogram 1	1	43.584664063	43.635997396	22000.000	38000.000	0.5065
26	Waveform 1	1	43.766664062	43.777997396	22000.000	38000.000	0.7059
26	Spectrogram 1	1	43.766664062	43.777997396	22000.000	38000.000	0.7059
27	Waveform 1	1	44.029330729	44.045330729	22000.000	38000.000	0.5000
27	Spectrogram 1	1	44.029330729	44.045330729	22000.000	38000.000	0.5000
28	Waveform 1	1	44.270664063	44.318664062	22000.000	38000.000	0.3611
28	Spectrogram 1	1	44.270664063	44.318664062	22000.000	38000.000	0.3611
29	Waveform 1	1	44.466664063	44.479997396	22000.000	38000.000	0.3500
29	Spectrogram 1	1	44.466664063	44.479997396	22000.000	38000.000	0.3500
30	Waveform 1	1	44.549330729	44.575330729	22000.000	38000.000	0.4615
30	Spectrogram 1	1	44.549330729	44.575330729	22000.000	38000.000	0.4615
31	Waveform 1	1	44.949997396	45.021997396	22000.000	38000.000	0.3426
31	Spectrogram 1	1	44.949997396	45.021997396	22000.000	38000.000	0.3426
32	Waveform 1	1	45.224664062	45.241997396	22000.000	38000.000	0.4231
32	Spectrogram 1	1	45.224664062	45.241997396	22000.000	38000.000	0.4231
33	Waveform 1	1	45.639330729	45.721330729	22000.000	38000.000	0.2846
33	Spectrogram 1	1	45.639330729	45.721330729	22000.000	38000.000	0.2846
34	Waveform 1	1	45.918664062	45.939997396	22000.000	38000.000	0.3438
34	Spectrogram 1	1	45.918664062	45.939997396	22000.000	38000.000	0.3438
35	Waveform 1	1	46.191330729	46.219330729	22000.000	38000.000	0.3333
35	Spectrogram 1	1	46.191330729	46.219330729	22000.000	38000.000	0.3333
36	Waveform 1	1	46.460664063	46.492664062	22000.000	38000.000	0.4167
36	Spectrogram 1	1	46.460664063	46.492664062	22000.000	38000.000	0.4167
37	Waveform 1	1	46.741997396	46.744664063	22000.000	38000.000	1.0000
37	Spectrogram 1	1	46.741997396	46.744664063	22000.000	38000.000	1.0000
38	Waveform 1	1	46.885330729	46.886664063	22000.000	38000.000	1.0000
38	Spectrogram 1	1	46.885330729	46.886664063	22000.000	38000.000	1.0000
39	Waveform 1	1	47.284664062	47.318664062	22000.000	38000.000	0.5098
39	Spectrogram 1	1	47.284664062	47.318664062	22000.000	38000.000	0.5098
40	Waveform 1	1	47.569330729	47.573997396	22000.000	38000.000	0.4286
40	Spectrogram 1	1	47.569330729	47.573997396	22000.000	38000.000	0.4286
41	Waveform 1	1	47.827997396	47.831330729	22000.000	38000.000	0.4000
41	Spectrogram 1	1	47.827997396	47.831330729	22000.000	38000.000	0.4000
42	Waveform 1	1	47.999997396	48.002664063	22000.000	38000.000	0.7500
42	Spectrogram 1	1	47.999997396	48.002664063	22000.000	38000.000	0.7500
43	Waveform 1	1	48.266664062	48.286664063	22000.000	38000.000	0.4333
43	Spectrogram 1	1	48.266664062	48.286664063	22000.000	38000.000	0.4333
44	Waveform 1	1	48.560664063	48.569997396	22000.000	38000.000	0.3571
44	Spectrogram 1	1	48.560664063	48.569997396	22000.000	38000.000	0.3571
45	Waveform 1	1	48.969997396	48.995330729	22000.000	38000.000	0.3684
45	Spectrogram 1	1	48.969997396	48.995330729	22000.000	38000.000	0.3684
46	Waveform 1	1	49.267997396	49.271330729	22000.000	38000.000	0.4000
46	Spectrogram 1	1	49.267997396	49.271330729	22000.000	38000.000	0.4000
47	Waveform 1	1	49.557997396	49.569997396	22000.000	38000.000	0.4444
47	Spectrogram 1	1	49.557997396	49.569997396	22000.000	38000.000	0.4444
48	Waveform 1	1	50.261330729	50.271997396	22000.000	38000.000	0.5625
48	Spectrogram 1	1	50.261330729	50.271997396	22000.000	38000.000	0.5625
49	Waveform 1	1	50.693330729	50.700664063	22000.000	38000.000	0.1818
49	Spectrogram 1	1	50.693330729	50.700664063	22000.000	38000.000	0.1818
50	Waveform 1	1	50.992664062	51.009997396	22000.000	38000.000	0.3846
50	Spectrogram 1	1	50.992664062	51.009997396	22000.000	38000.000	0.3846
51	Waveform 1	1	96.681997396	96.683330729	22000.000	38000.000	1.0000
51	Spectrogram 1	1	96.681997396	96.683330729	22000.000	38000.000	1.0000
52	Waveform 1	1	144.555997396	144.560664062	22000.000	38000.000	0.4286
52	Spectrogram 1	1	144.555997396	144.560664062	22000.000	38000.000	0.4286
53	Waveform 1	1	258.945997396	258.949997396	22000.000	38000.000	0.6667
53	Spectrogram 1	1	258.945997396	258.949997396	22000.000	38000.000	0.6667
54	Waveform 1	1	260.025330729	260.026664063	22000.000	38000.000	1.0000
54	Spectrogram 1	1	260.025330729	260.026664063	22000.000	38000.000	1.0000
55	Waveform 1	1	334.177330729	334.178664062	22000.000	38000.000	1.0000
55	Spectrogram 1	1	334.177330729	334.178664062	22000.000	38000.000	1.0000
56	Waveform 1	1	351.305330729	351.308664062	22000.000	38000.000	0.6000
56	Spectrogram 1	1	351.305330729	351.308664062	22000.000	38000.000	0.6000
57	Waveform 1	1	556.174664063	556.183997396	22000.000	38000.000	0.2143
57	Spectrogram 1	1	556.174664063	556.183997396	22000.000	38000.000	0.2143
58	Waveform 1	1	556.811997396	556.832664063	22000.000	38000.000	0.1290
58	Spectrogram 1	1	556.811997396	556.832664063	22000.000	38000.000	0.1290
59	Waveform 1	1	557.062664063	557.085997396	22000.000	38000.000	0.1143
59	Spectrogram 1	1	557.062664063	557.085997396	22000.000	38000.000	0.1143
60	Waveform 1	1	557.577330729	557.595330729	22000.000	38000.000	0.2222
60	Spectrogram 1	1	557.577330729	557.595330729	22000.000	38000.000	0.2222
61	Waveform 1	1	558.211330729	558.241330729	22000.000	38000.000	0.3778
61	Spectrogram 1	1	558.211330729	558.241330729	22000.000	38000.000	0.3778
62	Waveform 1	1	558.741997396	558.747997396	22000.000	38000.000	0.2222
62	Spectrogram 1	1	558.741997396	558.747997396	22000.000	38000.000	0.2222
63	Waveform 1	1	559.516664063	559.519330729	22000.000	38000.000	0.7500
63	Spectrogram 1	1	559.516664063	559.519330729	22000.000	38000.000	0.7500
64	Waveform 1	1	597.444664063	597.453997396	22000.000	38000.000	0.2857
64	Spectrogram 1	1	597.444664063	597.453997396	22000.000	38000.000	0.2857
65	Waveform 1	1	619.983997396	620.009330729	22000.000	38000.000	0.1316
65	Spectrogram 1	1	619.983997396	620.009330729	22000.000	38000.000	0.1316
66	Waveform 1	1	620.631997396	620.649997396	22000.000	38000.000	0.1111
66	Spectrogram 1	1	620.631997396	620.649997396	22000.000	38000.000	0.1111
67	Waveform 1	1	668.827997396	668.839330729	22000.000	38000.000	0.2941
67	Spectrogram 1	1	668.827997396	668.839330729	22000.000	38000.000	0.2941
68	Waveform 1	1	669.305330729	669.329997396	22000.000	38000.000	0.3243
68	Spectrogram 1	1	669.305330729	669.329997396	22000.000	38000.000	0.3243
69	Waveform 1	1	708.505997396	708.511330729	22000.000	38000.000	0.3750
69	Spectrogram 1	1	708.505997396	708.511330729	22000.000	38000.000	0.3750
70	Waveform 1	1	709.373330729	709.374664063	22000.000	38000.000	1.0000
70	Spectrogram 1	1	709.373330729	709.374664063	22000.000	38000.000	1.0000
71	Waveform 1	1	713.031997396	713.038664063	22000.000	38000.000	0.2000
71	Spectrogram 1	1	713.031997396	713.038664063	22000.000	38000.000	0.2000
72	Waveform 1	1	713.551997396	713.579330729	22000.000	38000.000	0.1951
72	Spectrogram 1	1	713.551997396	713.579330729	22000.000	38000.000	0.1951
73	Waveform 1	1	714.659997396	714.662664063	22000.000	38000.000	0.5000
73	Spectrogram 1	1	714.659997396	714.662664063	22000.000	38000.000	0.5000
74	Waveform 1	1	715.135330729	715.145997396	22000.000	38000.000	0.1875
74	Spectrogram 1	1	715.135330729	715.145997396	22000.000	38000.000	0.1875
75	Waveform 1	1	715.471997396	715.500664063	22000.000	38000.000	0.1395
75	Spectrogram 1	1	715.471997396	715.500664063	22000.000	38000.000	0.1395
76	Waveform 1	1	716.100664063	716.139997396	22000.000	38000.000	0.1017
76	Spectrogram 1	1	716.100664063	716.139997396	22000.000	38000.000	0.1017
77	Waveform 1	1	718.981997396	719.003997396	22000.000	38000.000	0.2121
77	Spectrogram 1	1	718.981997396	719.003997396	22000.000	38000.000	0.2121
78	Waveform 1	1	755.568664063	755.587330729	22000.000	38000.000	0.1071
78	Spectrogram 1	1	755.568664063	755.587330729	22000.000	38000.000	0.1071
79	Waveform 1	1	813.107330729	813.117997396	22000.000	38000.000	0.2500
79	Spectrogram 1	1	813.107330729	813.117997396	22000.000	38000.000	0.2500
80	Waveform 1	1	814.969330729	815.000664063	22000.000	38000.000	0.0851
80	Spectrogram 1	1	814.969330729	815.000664063	22000.000	38000.000	0.0851
81	Waveform 1	1	887.466664063	887.471330729	22000.000	38000.000	0.2857
81	Spectrogram 1	1	887.466664063	887.471330729	22000.000	38000.000	0.2857
82	Waveform 1	1	1012.182664063	1012.194664063	22000.000	38000.000	0.3333
82	Spectrogram 1	1	1012.182664063	1012.194664063	22000.000	38000.000	0.3333
83	Waveform 1	1	1013.474664063	1013.487997396	22000.000	38000.000	0.1500
83	Spectrogram 1	1	1013.474664063	1013.487997396	22000.000	38000.000	0.1500
84	Waveform 1	1	1014.049997396	1014.055330729	22000.000	38000.000	0.3750
84	Spectrogram 1	1	1014.049997396	1014.055330729	22000.000	38000.000	0.3750
85	Waveform 1	1	1074.151330729	1074.158664062	22000.000	38000.000	0.1818
85	Spectrogram 1	1	1074.151330729	1074.158664062	22000.000	38000.000	0.1818
86	Waveform 1	1	1076.650664063	1076.672664062	22000.000	38000.000	0.1515
86	Spectrogram 1	1	1076.650664063	1076.672664062	22000.000	38000.000	0.1515
87	Waveform 1	1	1076.896664062	1076.912664062	22000.000	38000.000	0.3750
87	Spectrogram 1	1	1076.896664062	1076.912664062	22000.000	38000.000	0.3750
88	Waveform 1	1	1077.402664062	1077.434664062	22000.000	38000.000	0.2917
88	Spectrogram 1	1	1077.402664062	1077.434664062	22000.000	38000.000	0.2917
89	Waveform 1	1	1077.661997396	1077.678664063	22000.000	38000.000	0.3600
89	Spectrogram 1	1	1077.661997396	1077.678664063	22000.000	38000.000	0.3600
90	Waveform 1	1	1078.156664062	1078.187330729	22000.000	38000.000	0.3913
90	Spectrogram 1	1	1078.156664062	1078.187330729	22000.000	38000.000	0.3913
91	Waveform 1	1	1078.657330729	1078.681997396	22000.000	38000.000	0.0811
91	Spectrogram 1	1	1078.657330729	1078.681997396	22000.000	38000.000	0.0811
92	Waveform 1	1	1079.161330729	1079.210664062	22000.000	38000.000	0.1081
92	Spectrogram 1	1	1079.161330729	1079.210664062	22000.000	38000.000	0.1081
93	Waveform 1	1	1079.418664062	1079.424664062	22000.000	38000.000	0.2222
93	Spectrogram 1	1	1079.418664062	1079.424664062	22000.000	38000.000	0.2222
94	Waveform 1	1	1080.170664063	1080.212664062	22000.000	38000.000	0.1429
94	Spectrogram 1	1	1080.170664063	1080.212664062	22000.000	38000.000	0.1429
95	Waveform 1	1	1080.421330729	1080.463997396	22000.000	38000.000	0.2031
95	Spectrogram 1	1	1080.421330729	1080.463997396	22000.000	38000.000	0.2031
96	Waveform 1	1	1080.665330729	1080.688664063	22000.000	38000.000	0.1714
96	Spectrogram 1	1	1080.665330729	1080.688664063	22000.000	38000.000	0.1714
97	Waveform 1	1	1080.916664062	1080.967330729	22000.000	38000.000	0.2895
97	Spectrogram 1	1	1080.916664062	1080.967330729	22000.000	38000.000	0.2895
98	Waveform 1	1	1081.179997396	1081.204664062	22000.000	38000.000	0.1622
98	Spectrogram 1	1	1081.179997396	1081.204664062	22000.000	38000.000	0.1622
99	Waveform 1	1	1081.427997396	1081.490664062	22000.000	38000.000	0.2872
99	Spectrogram 1	1	1081.427997396	1081.490664062	22000.000	38000.000	0.2872
100	Waveform 1	1	1081.681997396	1081.728664063	22000.000	38000.000	0.3143
100	Spectrogram 1	1	1081.681997396	1081.728664063	22000.000	38000.000	0.3143
101	Waveform 1	1	1081.927997396	1081.961997396	22000.000	38000.000	0.3137
101	Spectrogram 1	1	1081.927997396	1081.961997396	22000.000	38000.000	0.3137
102	Waveform 1	1	1082.181330729	1082.240664062	22000.000	38000.000	0.3820
102	Spectrogram 1	1	1082.181330729	1082.240664062	22000.000	38000.000	0.3820
103	Waveform 1	1	1082.444664062	1082.477997396	22000.000	38000.000	0.2000
103	Spectrogram 1	1	1082.444664062	1082.477997396	22000.000	38000.000	0.2000
104	Waveform 1	1	1082.697330729	1082.767997396	22000.000	38000.000	0.3113
