Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	31.673997396	31.675330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	31.673997396	31.675330729	38000.000	81000.000	1.0000
2	Waveform 1	1	31.968664063	31.971330729	38000.000	81000.000	0.7500
2	Spectrogram 1	1	31.968664063	31.971330729	38000.000	81000.000	0.7500
3	Waveform 1	1	33.869330729	33.870664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	33.869330729	33.870664062	38000.000	81000.000	1.0000
4	Waveform 1	1	33.943997396	33.956664063	38000.000	81000.000	0.6842
4	Spectrogram 1	1	33.943997396	33.956664063	38000.000	81000.000	0.6842
5	Waveform 1	1	34.018664063	34.019997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	34.018664063	34.019997396	38000.000	81000.000	1.0000
6	Waveform 1	1	34.091997396	34.099997396	38000.000	81000.000	0.6667
6	Spectrogram 1	1	34.091997396	34.099997396	38000.000	81000.000	0.6667
7	Waveform 1	1	34.169997396	34.171330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	34.169997396	34.171330729	38000.000	81000.000	1.0000
8	Waveform 1	1	34.244664063	34.246664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	34.244664063	34.246664063	38000.000	81000.000	1.0000
9	Waveform 1	1	34.389997396	34.394664062	38000.000	81000.000	0.8571
9	Spectrogram 1	1	34.389997396	34.394664062	38000.000	81000.000	0.8571
10	Waveform 1	1	34.461330729	34.462664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	34.461330729	34.462664063	38000.000	81000.000	1.0000
11	Waveform 1	1	34.536664063	34.541330729	38000.000	81000.000	0.7143
11	Spectrogram 1	1	34.536664063	34.541330729	38000.000	81000.000	0.7143
12	Waveform 1	1	36.301330729	36.304664063	38000.000	81000.000	0.6000
12	Spectrogram 1	1	36.301330729	36.304664063	38000.000	81000.000	0.6000
13	Waveform 1	1	36.487997396	36.490664063	38000.000	81000.000	0.5000
13	Spectrogram 1	1	36.487997396	36.490664063	38000.000	81000.000	0.5000
14	Waveform 1	1	36.787997396	36.789330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	36.787997396	36.789330729	38000.000	81000.000	1.0000
15	Waveform 1	1	36.989997396	36.991330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	36.989997396	36.991330729	38000.000	81000.000	1.0000
16	Waveform 1	1	37.195330729	37.197997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	37.195330729	37.197997396	38000.000	81000.000	1.0000
17	Waveform 1	1	37.217330729	37.218664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	37.217330729	37.218664063	38000.000	81000.000	1.0000
18	Waveform 1	1	37.509997396	37.511997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	37.509997396	37.511997396	38000.000	81000.000	1.0000
19	Waveform 1	1	37.705330729	37.707997396	38000.000	81000.000	0.7500
19	Spectrogram 1	1	37.705330729	37.707997396	38000.000	81000.000	0.7500
20	Waveform 1	1	37.797330729	37.798664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	37.797330729	37.798664063	38000.000	81000.000	1.0000
21	Waveform 1	1	37.818664062	37.819997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	37.818664062	37.819997396	38000.000	81000.000	1.0000
22	Waveform 1	1	38.088664063	38.103330729	38000.000	81000.000	0.2273
22	Spectrogram 1	1	38.088664063	38.103330729	38000.000	81000.000	0.2273
23	Waveform 1	1	38.475997396	38.489997396	38000.000	81000.000	0.2381
23	Spectrogram 1	1	38.475997396	38.489997396	38000.000	81000.000	0.2381
24	Waveform 1	1	38.557997396	38.568664062	38000.000	81000.000	0.3750
24	Spectrogram 1	1	38.557997396	38.568664062	38000.000	81000.000	0.3750
25	Waveform 1	1	38.693997396	38.695997396	38000.000	81000.000	0.6667
25	Spectrogram 1	1	38.693997396	38.695997396	38000.000	81000.000	0.6667
26	Waveform 1	1	39.293330729	39.307997396	38000.000	81000.000	0.3182
26	Spectrogram 1	1	39.293330729	39.307997396	38000.000	81000.000	0.3182
27	Waveform 1	1	39.639330729	39.641997396	38000.000	81000.000	0.5000
27	Spectrogram 1	1	39.639330729	39.641997396	38000.000	81000.000	0.5000
28	Waveform 1	1	39.681997396	39.687997396	38000.000	81000.000	0.5556
28	Spectrogram 1	1	39.681997396	39.687997396	38000.000	81000.000	0.5556
29	Waveform 1	1	39.751330729	39.759330729	38000.000	81000.000	0.5833
29	Spectrogram 1	1	39.751330729	39.759330729	38000.000	81000.000	0.5833
30	Waveform 1	1	39.821997396	39.826664063	38000.000	81000.000	0.7143
30	Spectrogram 1	1	39.821997396	39.826664063	38000.000	81000.000	0.7143
31	Waveform 1	1	39.867997396	39.876664062	38000.000	81000.000	0.4615
