Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	25.944664062	25.949330729	22000.000	38000.000	0.5714
1	Spectrogram 1	1	25.944664062	25.949330729	22000.000	38000.000	0.5714
2	Waveform 1	1	26.552664062	26.554664062	22000.000	38000.000	0.6667
2	Spectrogram 1	1	26.552664062	26.554664062	22000.000	38000.000	0.6667
3	Waveform 1	1	217.640664062	217.659997396	22000.000	38000.000	0.1034
3	Spectrogram 1	1	217.640664062	217.659997396	22000.000	38000.000	0.1034
4	Waveform 1	1	319.369330729	319.411330729	22000.000	38000.000	0.3016
4	Spectrogram 1	1	319.369330729	319.411330729	22000.000	38000.000	0.3016
5	Waveform 1	1	320.670664063	320.680664062	22000.000	38000.000	0.1333
5	Spectrogram 1	1	320.670664063	320.680664062	22000.000	38000.000	0.1333
6	Waveform 1	1	335.653330729	335.655330729	22000.000	38000.000	0.6667
6	Spectrogram 1	1	335.653330729	335.655330729	22000.000	38000.000	0.6667
7	Waveform 1	1	339.715330729	339.732664063	22000.000	38000.000	0.3846
7	Spectrogram 1	1	339.715330729	339.732664063	22000.000	38000.000	0.3846
8	Waveform 1	1	339.902664062	339.913997396	22000.000	38000.000	0.1765
8	Spectrogram 1	1	339.902664062	339.913997396	22000.000	38000.000	0.1765
9	Waveform 1	1	340.332664062	340.339330729	22000.000	38000.000	0.3000
9	Spectrogram 1	1	340.332664062	340.339330729	22000.000	38000.000	0.3000
10	Waveform 1	1	387.344664062	387.345997396	22000.000	38000.000	1.0000
10	Spectrogram 1	1	387.344664062	387.345997396	22000.000	38000.000	1.0000
11	Waveform 1	1	387.805997396	387.821330729	22000.000	38000.000	0.1739
11	Spectrogram 1	1	387.805997396	387.821330729	22000.000	38000.000	0.1739
12	Waveform 1	1	388.305997396	388.315997396	22000.000	38000.000	0.3333
12	Spectrogram 1	1	388.305997396	388.315997396	22000.000	38000.000	0.3333
13	Waveform 1	1	391.027997396	391.048664062	22000.000	38000.000	0.2581
