Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	50.079997396	50.081997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	50.079997396	50.081997396	38000.000	81000.000	0.6667
2	Waveform 1	1	51.715330729	51.729997396	38000.000	81000.000	0.2273
2	Spectrogram 1	1	51.715330729	51.729997396	38000.000	81000.000	0.2273
3	Waveform 1	1	51.976664062	51.977997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	51.976664062	51.977997396	38000.000	81000.000	1.0000
4	Waveform 1	1	52.062664062	52.081330729	38000.000	81000.000	0.2500
4	Spectrogram 1	1	52.062664062	52.081330729	38000.000	81000.000	0.2500
5	Waveform 1	1	52.297997396	52.299330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	52.297997396	52.299330729	38000.000	81000.000	1.0000
6	Waveform 1	1	52.367997396	52.387330729	38000.000	81000.000	0.3448
6	Spectrogram 1	1	52.367997396	52.387330729	38000.000	81000.000	0.3448
7	Waveform 1	1	52.431330729	52.448664063	38000.000	81000.000	0.3077
7	Spectrogram 1	1	52.431330729	52.448664063	38000.000	81000.000	0.3077
8	Waveform 1	1	52.497330729	52.503330729	38000.000	81000.000	0.5556
8	Spectrogram 1	1	52.497330729	52.503330729	38000.000	81000.000	0.5556
9	Waveform 1	1	52.559330729	52.579330729	38000.000	81000.000	0.2333
9	Spectrogram 1	1	52.559330729	52.579330729	38000.000	81000.000	0.2333
10	Waveform 1	1	52.625997396	52.632664062	38000.000	81000.000	0.8000
10	Spectrogram 1	1	52.625997396	52.632664062	38000.000	81000.000	0.8000
11	Waveform 1	1	52.709330729	52.720664062	38000.000	81000.000	0.4706
11	Spectrogram 1	1	52.709330729	52.720664062	38000.000	81000.000	0.4706
12	Waveform 1	1	52.786664063	52.794664062	38000.000	81000.000	0.5000
12	Spectrogram 1	1	52.786664063	52.794664062	38000.000	81000.000	0.5000
13	Waveform 1	1	52.877330729	52.889997396	38000.000	81000.000	0.2105
13	Spectrogram 1	1	52.877330729	52.889997396	38000.000	81000.000	0.2105
14	Waveform 1	1	52.977330729	52.984664063	38000.000	81000.000	0.3636
14	Spectrogram 1	1	52.977330729	52.984664063	38000.000	81000.000	0.3636
15	Waveform 1	1	53.729997396	53.745330729	38000.000	81000.000	0.2174
15	Spectrogram 1	1	53.729997396	53.745330729	38000.000	81000.000	0.2174
16	Waveform 1	1	55.042664063	55.053330729	38000.000	81000.000	0.2500
16	Spectrogram 1	1	55.042664063	55.053330729	38000.000	81000.000	0.2500
17	Waveform 1	1	404.996664062	405.000664062	38000.000	81000.000	0.5000
17	Spectrogram 1	1	404.996664062	405.000664062	38000.000	81000.000	0.5000
18	Waveform 1	1	405.096664062	405.100664063	38000.000	81000.000	0.6667
18	Spectrogram 1	1	405.096664062	405.100664063	38000.000	81000.000	0.6667
19	Waveform 1	1	405.198664062	405.202664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	405.198664062	405.202664062	38000.000	81000.000	1.0000
20	Waveform 1	1	405.287997396	405.289997396	38000.000	81000.000	0.6667
20	Spectrogram 1	1	405.287997396	405.289997396	38000.000	81000.000	0.6667
21	Waveform 1	1	405.404664062	405.411997396	38000.000	81000.000	0.7273
