Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.832664063	1.842664063	22000.000	38000.000	0.2000
1	Spectrogram 1	1	1.832664063	1.842664063	22000.000	38000.000	0.2000
2	Waveform 1	1	3.927330729	3.945330729	22000.000	38000.000	0.1111
2	Spectrogram 1	1	3.927330729	3.945330729	22000.000	38000.000	0.1111
3	Waveform 1	1	4.298664063	4.305997396	22000.000	38000.000	0.6364
3	Spectrogram 1	1	4.298664063	4.305997396	22000.000	38000.000	0.6364
4	Waveform 1	1	4.711330729	4.729330729	22000.000	38000.000	0.2222
4	Spectrogram 1	1	4.711330729	4.729330729	22000.000	38000.000	0.2222
5	Waveform 1	1	5.406664062	5.427997396	22000.000	38000.000	0.2500
5	Spectrogram 1	1	5.406664062	5.427997396	22000.000	38000.000	0.2500
6	Waveform 1	1	5.649330729	5.665997396	22000.000	38000.000	0.4400
6	Spectrogram 1	1	5.649330729	5.665997396	22000.000	38000.000	0.4400
7	Waveform 1	1	5.905997396	5.952664063	22000.000	38000.000	0.3000
7	Spectrogram 1	1	5.905997396	5.952664063	22000.000	38000.000	0.3000
8	Waveform 1	1	6.062664063	6.076664062	22000.000	38000.000	0.4286
8	Spectrogram 1	1	6.062664063	6.076664062	22000.000	38000.000	0.4286
9	Waveform 1	1	6.807330729	6.822664063	22000.000	38000.000	0.2174
9	Spectrogram 1	1	6.807330729	6.822664063	22000.000	38000.000	0.2174
10	Waveform 1	1	7.052664062	7.082664063	22000.000	38000.000	0.1556
10	Spectrogram 1	1	7.052664062	7.082664063	22000.000	38000.000	0.1556
11	Waveform 1	1	7.289997396	7.326664062	22000.000	38000.000	0.2000
11	Spectrogram 1	1	7.289997396	7.326664062	22000.000	38000.000	0.2000
12	Waveform 1	1	7.525330729	7.543997396	22000.000	38000.000	0.2857
12	Spectrogram 1	1	7.525330729	7.543997396	22000.000	38000.000	0.2857
13	Waveform 1	1	8.470664063	8.482664062	22000.000	38000.000	0.1111
13	Spectrogram 1	1	8.470664063	8.482664062	22000.000	38000.000	0.1111
14	Waveform 1	1	8.699997396	8.716664062	22000.000	38000.000	0.2000
14	Spectrogram 1	1	8.699997396	8.716664062	22000.000	38000.000	0.2000
15	Waveform 1	1	8.931330729	8.987997396	22000.000	38000.000	0.1882
15	Spectrogram 1	1	8.931330729	8.987997396	22000.000	38000.000	0.1882
16	Waveform 1	1	9.187997396	9.212664063	22000.000	38000.000	0.1892
16	Spectrogram 1	1	9.187997396	9.212664063	22000.000	38000.000	0.1892
17	Waveform 1	1	9.542664063	9.594664062	22000.000	38000.000	0.1923
17	Spectrogram 1	1	9.542664063	9.594664062	22000.000	38000.000	0.1923
18	Waveform 1	1	10.579997396	10.583330729	22000.000	38000.000	0.4000
18	Spectrogram 1	1	10.579997396	10.583330729	22000.000	38000.000	0.4000
19	Waveform 1	1	11.091997396	11.123997396	22000.000	38000.000	0.2500
19	Spectrogram 1	1	11.091997396	11.123997396	22000.000	38000.000	0.2500
20	Waveform 1	1	11.359997396	11.364664063	22000.000	38000.000	0.2857
20	Spectrogram 1	1	11.359997396	11.364664063	22000.000	38000.000	0.2857
21	Waveform 1	1	14.370664062	14.376664062	22000.000	38000.000	0.5556
21	Spectrogram 1	1	14.370664062	14.376664062	22000.000	38000.000	0.5556
22	Waveform 1	1	14.953330729	14.959330729	22000.000	38000.000	0.4444
22	Spectrogram 1	1	14.953330729	14.959330729	22000.000	38000.000	0.4444
23	Waveform 1	1	15.542664063	15.559330729	22000.000	38000.000	0.0800
23	Spectrogram 1	1	15.542664063	15.559330729	22000.000	38000.000	0.0800
24	Waveform 1	1	16.112664062	16.117330729	22000.000	38000.000	0.2857
24	Spectrogram 1	1	16.112664062	16.117330729	22000.000	38000.000	0.2857
25	Waveform 1	1	16.701997396	16.703997396	22000.000	38000.000	1.0000
25	Spectrogram 1	1	16.701997396	16.703997396	22000.000	38000.000	1.0000
26	Waveform 1	1	25.215330729	25.216664063	22000.000	38000.000	1.0000
26	Spectrogram 1	1	25.215330729	25.216664063	22000.000	38000.000	1.0000
27	Waveform 1	1	25.770664062	25.783997396	22000.000	38000.000	0.2000
27	Spectrogram 1	1	25.770664062	25.783997396	22000.000	38000.000	0.2000
28	Waveform 1	1	26.043330729	26.058664063	22000.000	38000.000	0.5217
