Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	257.999997396	258.003330729	38000.000	81000.000	0.4000
1	Spectrogram 1	1	257.999997396	258.003330729	38000.000	81000.000	0.4000
2	Waveform 1	1	258.547997396	258.550664063	38000.000	81000.000	0.5000
2	Spectrogram 1	1	258.547997396	258.550664063	38000.000	81000.000	0.5000
3	Waveform 1	1	258.750664062	258.751997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	258.750664062	258.751997396	38000.000	81000.000	1.0000
4	Waveform 1	1	258.846664062	258.848664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	258.846664062	258.848664063	38000.000	81000.000	1.0000
5	Waveform 1	1	259.228664063	259.229997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	259.228664063	259.229997396	38000.000	81000.000	1.0000
6	Waveform 1	1	259.528664063	259.529997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	259.528664063	259.529997396	38000.000	81000.000	1.0000
7	Waveform 1	1	260.021997396	260.023330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	260.021997396	260.023330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1296.661330729	1296.667997396	38000.000	81000.000	0.4000
8	Spectrogram 1	1	1296.661330729	1296.667997396	38000.000	81000.000	0.4000
9	Waveform 1	1	1524.963997396	1524.969997396	38000.000	81000.000	0.7778
9	Spectrogram 1	1	1524.963997396	1524.969997396	38000.000	81000.000	0.7778
10	Waveform 1	1	1525.051330729	1525.056664062	38000.000	81000.000	0.2500
10	Spectrogram 1	1	1525.051330729	1525.056664062	38000.000	81000.000	0.2500
11	Waveform 1	1	1525.231997396	1525.235330729	38000.000	81000.000	0.8000
11	Spectrogram 1	1	1525.231997396	1525.235330729	38000.000	81000.000	0.8000
12	Waveform 1	1	1525.517330729	1525.518664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1525.517330729	1525.518664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1548.909997396	1548.911330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1548.909997396	1548.911330729	38000.000	81000.000	1.0000
14	Waveform 1	1	1548.997330729	1548.998664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1548.997330729	1548.998664062	38000.000	81000.000	1.0000
15	Waveform 1	1	1549.087330729	1549.088664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1549.087330729	1549.088664062	38000.000	81000.000	1.0000
16	Waveform 1	1	1549.270664062	1549.272664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1549.270664062	1549.272664062	38000.000	81000.000	1.0000
17	Waveform 1	1	1549.363330729	1549.368664062	38000.000	81000.000	0.5000
17	Spectrogram 1	1	1549.363330729	1549.368664062	38000.000	81000.000	0.5000
18	Waveform 1	1	1549.456664062	1549.458664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1549.456664062	1549.458664063	38000.000	81000.000	1.0000
19	Waveform 1	1	1550.015997396	1550.020664062	38000.000	81000.000	0.4286
19	Spectrogram 1	1	1550.015997396	1550.020664062	38000.000	81000.000	0.4286
20	Waveform 1	1	1553.097330729	1553.098664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1553.097330729	1553.098664062	38000.000	81000.000	1.0000
21	Waveform 1	1	1553.277997396	1553.279330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1553.277997396	1553.279330729	38000.000	81000.000	1.0000
22	Waveform 1	1	1593.881997396	1593.883330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1593.881997396	1593.883330729	38000.000	81000.000	1.0000
23	Waveform 1	1	1594.079997396	1594.081330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1594.079997396	1594.081330729	38000.000	81000.000	1.0000
24	Waveform 1	1	1594.163330729	1594.164664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1594.163330729	1594.164664062	38000.000	81000.000	1.0000
25	Waveform 1	1	1594.283997396	1594.285330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1594.283997396	1594.285330729	38000.000	81000.000	1.0000
26	Waveform 1	1	1594.444664062	1594.445997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1594.444664062	1594.445997396	38000.000	81000.000	1.0000
27	Waveform 1	1	1594.547330729	1594.549330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1594.547330729	1594.549330729	38000.000	81000.000	1.0000
28	Waveform 1	1	1594.643997396	1594.645330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1594.643997396	1594.645330729	38000.000	81000.000	1.0000
29	Waveform 1	1	1594.826664062	1594.827997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1594.826664062	1594.827997396	38000.000	81000.000	1.0000
30	Waveform 1	1	1594.919997396	1594.921330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1594.919997396	1594.921330729	38000.000	81000.000	1.0000
31	Waveform 1	1	1596.422664062	1596.429330729	38000.000	81000.000	0.4000
31	Spectrogram 1	1	1596.422664062	1596.429330729	38000.000	81000.000	0.4000
