Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	100.827330729	100.831330729	22000.000	38000.000	0.3333
1	Spectrogram 1	1	100.827330729	100.831330729	22000.000	38000.000	0.3333
2	Waveform 1	1	213.135330729	213.136664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	213.135330729	213.136664062	22000.000	38000.000	1.0000
3	Waveform 1	1	283.950664062	283.952664062	22000.000	38000.000	1.0000
3	Spectrogram 1	1	283.950664062	283.952664062	22000.000	38000.000	1.0000
4	Waveform 1	1	320.812664063	320.818664062	22000.000	38000.000	0.2222
4	Spectrogram 1	1	320.812664063	320.818664062	22000.000	38000.000	0.2222
5	Waveform 1	1	1112.019997396	1112.027997396	22000.000	38000.000	0.1667
5	Spectrogram 1	1	1112.019997396	1112.027997396	22000.000	38000.000	0.1667
6	Waveform 1	1	1731.547330729	1731.548664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1731.547330729	1731.548664062	22000.000	38000.000	1.0000
