Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1004.139330729	1004.141330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1004.139330729	1004.141330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1004.325997396	1004.327330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1004.325997396	1004.327330729	38000.000	81000.000	1.0000
3	Waveform 1	1	1007.948664063	1007.949997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1007.948664063	1007.949997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1019.772664063	1019.773997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1019.772664063	1019.773997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1019.863330729	1019.865997396	38000.000	81000.000	0.5000
5	Spectrogram 1	1	1019.863330729	1019.865997396	38000.000	81000.000	0.5000
6	Waveform 1	1	1037.981997396	1037.983330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1037.981997396	1037.983330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1080.078664062	1080.083330729	38000.000	81000.000	0.4286
7	Spectrogram 1	1	1080.078664062	1080.083330729	38000.000	81000.000	0.4286
8	Waveform 1	1	1080.181997396	1080.183997396	38000.000	81000.000	0.6667
8	Spectrogram 1	1	1080.181997396	1080.183997396	38000.000	81000.000	0.6667
9	Waveform 1	1	1080.271997396	1080.273330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1080.271997396	1080.273330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1080.457330729	1080.461330729	38000.000	81000.000	0.8333
10	Spectrogram 1	1	1080.457330729	1080.461330729	38000.000	81000.000	0.8333
11	Waveform 1	1	1080.635997396	1080.643997396	38000.000	81000.000	0.7500
11	Spectrogram 1	1	1080.635997396	1080.643997396	38000.000	81000.000	0.7500
12	Waveform 1	1	1080.809330729	1080.815997396	38000.000	81000.000	0.9000
12	Spectrogram 1	1	1080.809330729	1080.815997396	38000.000	81000.000	0.9000
13	Waveform 1	1	1080.899997396	1080.912664062	38000.000	81000.000	0.5263
13	Spectrogram 1	1	1080.899997396	1080.912664062	38000.000	81000.000	0.5263
14	Waveform 1	1	1081.005997396	1081.015330729	38000.000	81000.000	0.9286
14	Spectrogram 1	1	1081.005997396	1081.015330729	38000.000	81000.000	0.9286
15	Waveform 1	1	1081.085330729	1081.095330729	38000.000	81000.000	0.8000
15	Spectrogram 1	1	1081.085330729	1081.095330729	38000.000	81000.000	0.8000
16	Waveform 1	1	1081.181997396	1081.193997396	38000.000	81000.000	0.6111
16	Spectrogram 1	1	1081.181997396	1081.193997396	38000.000	81000.000	0.6111
17	Waveform 1	1	1081.272664062	1081.283997396	38000.000	81000.000	0.8235
17	Spectrogram 1	1	1081.272664062	1081.283997396	38000.000	81000.000	0.8235
18	Waveform 1	1	1081.362664063	1081.370664062	38000.000	81000.000	0.9167
18	Spectrogram 1	1	1081.362664063	1081.370664062	38000.000	81000.000	0.9167
19	Waveform 1	1	1081.463330729	1081.471997396	38000.000	81000.000	0.9231
19	Spectrogram 1	1	1081.463330729	1081.471997396	38000.000	81000.000	0.9231
20	Waveform 1	1	1081.551997396	1081.559330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1081.551997396	1081.559330729	38000.000	81000.000	1.0000
21	Waveform 1	1	1081.608664062	1081.612664063	38000.000	81000.000	0.8333
21	Spectrogram 1	1	1081.608664062	1081.612664063	38000.000	81000.000	0.8333
22	Waveform 1	1	1081.732664062	1081.735997396	38000.000	81000.000	0.8000
22	Spectrogram 1	1	1081.732664062	1081.735997396	38000.000	81000.000	0.8000
23	Waveform 1	1	1081.818664062	1081.821997396	38000.000	81000.000	0.8000
23	Spectrogram 1	1	1081.818664062	1081.821997396	38000.000	81000.000	0.8000
24	Waveform 1	1	1081.902664062	1081.903997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1081.902664062	1081.903997396	38000.000	81000.000	1.0000
25	Waveform 1	1	1081.997997396	1081.999330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1081.997997396	1081.999330729	38000.000	81000.000	1.0000
26	Waveform 1	1	1082.598664062	1082.601330729	38000.000	81000.000	0.5000
26	Spectrogram 1	1	1082.598664062	1082.601330729	38000.000	81000.000	0.5000
27	Waveform 1	1	1082.689330729	1082.691997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1082.689330729	1082.691997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1082.739330729	1082.742664062	38000.000	81000.000	0.8000
28	Spectrogram 1	1	1082.739330729	1082.742664062	38000.000	81000.000	0.8000
29	Waveform 1	1	1082.779330729	1082.783997396	38000.000	81000.000	0.7143
29	Spectrogram 1	1	1082.779330729	1082.783997396	38000.000	81000.000	0.7143
30	Waveform 1	1	1082.818664062	1082.822664062	38000.000	81000.000	0.5000
30	Spectrogram 1	1	1082.818664062	1082.822664062	38000.000	81000.000	0.5000
31	Waveform 1	1	1082.888664062	1082.893997396	38000.000	81000.000	0.8750
31	Spectrogram 1	1	1082.888664062	1082.893997396	38000.000	81000.000	0.8750
32	Waveform 1	1	1082.968664063	1082.984664062	38000.000	81000.000	0.8333
32	Spectrogram 1	1	1082.968664063	1082.984664062	38000.000	81000.000	0.8333
33	Waveform 1	1	1083.019330729	1083.023997396	38000.000	81000.000	0.5714
33	Spectrogram 1	1	1083.019330729	1083.023997396	38000.000	81000.000	0.5714
34	Waveform 1	1	1083.072664062	1083.079330729	38000.000	81000.000	0.9000
34	Spectrogram 1	1	1083.072664062	1083.079330729	38000.000	81000.000	0.9000
35	Waveform 1	1	1083.130664063	1083.141330729	38000.000	81000.000	0.8750
35	Spectrogram 1	1	1083.130664063	1083.141330729	38000.000	81000.000	0.8750
36	Waveform 1	1	1083.182664062	1083.188664063	38000.000	81000.000	0.5556
36	Spectrogram 1	1	1083.182664062	1083.188664063	38000.000	81000.000	0.5556
37	Waveform 1	1	1083.239997396	1083.241330729	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1083.239997396	1083.241330729	38000.000	81000.000	1.0000
38	Waveform 1	1	1083.313997396	1083.317330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1083.313997396	1083.317330729	38000.000	81000.000	1.0000
39	Waveform 1	1	1083.598664062	1083.609997396	38000.000	81000.000	0.4706
39	Spectrogram 1	1	1083.598664062	1083.609997396	38000.000	81000.000	0.4706
40	Waveform 1	1	1083.668664062	1083.671330729	38000.000	81000.000	0.7500
40	Spectrogram 1	1	1083.668664062	1083.671330729	38000.000	81000.000	0.7500
41	Waveform 1	1	1083.794664063	1083.807997396	38000.000	81000.000	0.4500
41	Spectrogram 1	1	1083.794664063	1083.807997396	38000.000	81000.000	0.4500
42	Waveform 1	1	1083.938664063	1083.939997396	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1083.938664063	1083.939997396	38000.000	81000.000	1.0000
43	Waveform 1	1	1084.013997396	1084.031997396	38000.000	81000.000	0.8148
43	Spectrogram 1	1	1084.013997396	1084.031997396	38000.000	81000.000	0.8148
44	Waveform 1	1	1084.146664062	1084.158664062	38000.000	81000.000	0.8889
44	Spectrogram 1	1	1084.146664062	1084.158664062	38000.000	81000.000	0.8889
45	Waveform 1	1	1084.232664062	1084.252664062	38000.000	81000.000	0.7000
45	Spectrogram 1	1	1084.232664062	1084.252664062	38000.000	81000.000	0.7000
46	Waveform 1	1	1084.315997396	1084.335330729	38000.000	81000.000	0.7586
46	Spectrogram 1	1	1084.315997396	1084.335330729	38000.000	81000.000	0.7586
47	Waveform 1	1	1084.400664063	1084.409330729	38000.000	81000.000	0.7692
47	Spectrogram 1	1	1084.400664063	1084.409330729	38000.000	81000.000	0.7692
48	Waveform 1	1	1084.477997396	1084.492664062	38000.000	81000.000	0.7727
48	Spectrogram 1	1	1084.477997396	1084.492664062	38000.000	81000.000	0.7727
49	Waveform 1	1	1084.535997396	1084.547997396	38000.000	81000.000	0.3333
49	Spectrogram 1	1	1084.535997396	1084.547997396	38000.000	81000.000	0.3333
50	Waveform 1	1	1084.589330729	1084.590664062	38000.000	81000.000	1.0000
50	Spectrogram 1	1	1084.589330729	1084.590664062	38000.000	81000.000	1.0000
51	Waveform 1	1	1084.810664062	1084.811997396	38000.000	81000.000	1.0000
51	Spectrogram 1	1	1084.810664062	1084.811997396	38000.000	81000.000	1.0000
52	Waveform 1	1	1086.865330729	1086.869997396	38000.000	81000.000	0.7143
52	Spectrogram 1	1	1086.865330729	1086.869997396	38000.000	81000.000	0.7143
53	Waveform 1	1	1086.921997396	1086.923330729	38000.000	81000.000	1.0000
53	Spectrogram 1	1	1086.921997396	1086.923330729	38000.000	81000.000	1.0000
54	Waveform 1	1	1086.964664062	1086.968664063	38000.000	81000.000	0.6667
54	Spectrogram 1	1	1086.964664062	1086.968664063	38000.000	81000.000	0.6667
55	Waveform 1	1	1087.017330729	1087.019997396	38000.000	81000.000	0.7500
55	Spectrogram 1	1	1087.017330729	1087.019997396	38000.000	81000.000	0.7500
56	Waveform 1	1	1087.077997396	1087.079997396	38000.000	81000.000	1.0000
56	Spectrogram 1	1	1087.077997396	1087.079997396	38000.000	81000.000	1.0000
57	Waveform 1	1	1087.145330729	1087.162664062	38000.000	81000.000	0.8462
57	Spectrogram 1	1	1087.145330729	1087.162664062	38000.000	81000.000	0.8462
58	Waveform 1	1	1087.212664062	1087.230664062	38000.000	81000.000	0.7037
58	Spectrogram 1	1	1087.212664062	1087.230664062	38000.000	81000.000	0.7037
59	Waveform 1	1	1087.283997396	1087.305330729	38000.000	81000.000	0.6562
59	Spectrogram 1	1	1087.283997396	1087.305330729	38000.000	81000.000	0.6562
60	Waveform 1	1	1087.341997396	1087.353330729	38000.000	81000.000	0.9412
60	Spectrogram 1	1	1087.341997396	1087.353330729	38000.000	81000.000	0.9412
61	Waveform 1	1	1087.438664063	1087.449330729	38000.000	81000.000	0.6875
61	Spectrogram 1	1	1087.438664063	1087.449330729	38000.000	81000.000	0.6875
62	Waveform 1	1	1087.536664062	1087.537997396	38000.000	81000.000	1.0000
62	Spectrogram 1	1	1087.536664062	1087.537997396	38000.000	81000.000	1.0000
63	Waveform 1	1	1087.624664062	1087.629997396	38000.000	81000.000	0.2500
63	Spectrogram 1	1	1087.624664062	1087.629997396	38000.000	81000.000	0.2500
64	Waveform 1	1	1087.815997396	1087.817330729	38000.000	81000.000	1.0000
64	Spectrogram 1	1	1087.815997396	1087.817330729	38000.000	81000.000	1.0000
65	Waveform 1	1	1087.905997396	1087.907330729	38000.000	81000.000	1.0000
65	Spectrogram 1	1	1087.905997396	1087.907330729	38000.000	81000.000	1.0000
66	Waveform 1	1	1088.175330729	1088.179330729	38000.000	81000.000	0.6667
66	Spectrogram 1	1	1088.175330729	1088.179330729	38000.000	81000.000	0.6667
67	Waveform 1	1	1088.372664063	1088.374664062	38000.000	81000.000	0.6667
67	Spectrogram 1	1	1088.372664063	1088.374664062	38000.000	81000.000	0.6667
68	Waveform 1	1	1088.465997396	1088.468664063	38000.000	81000.000	1.0000
68	Spectrogram 1	1	1088.465997396	1088.468664063	38000.000	81000.000	1.0000
69	Waveform 1	1	1088.547997396	1088.559330729	38000.000	81000.000	0.6471
69	Spectrogram 1	1	1088.547997396	1088.559330729	38000.000	81000.000	0.6471
70	Waveform 1	1	1088.639997396	1088.651330729	38000.000	81000.000	0.8824
70	Spectrogram 1	1	1088.639997396	1088.651330729	38000.000	81000.000	0.8824
71	Waveform 1	1	1088.689997396	1088.700664062	38000.000	81000.000	0.7500
71	Spectrogram 1	1	1088.689997396	1088.700664062	38000.000	81000.000	0.7500
72	Waveform 1	1	1088.771997396	1088.784664063	38000.000	81000.000	0.8947
72	Spectrogram 1	1	1088.771997396	1088.784664063	38000.000	81000.000	0.8947
73	Waveform 1	1	1089.029997396	1089.043330729	38000.000	81000.000	0.5500
73	Spectrogram 1	1	1089.029997396	1089.043330729	38000.000	81000.000	0.5500
74	Waveform 1	1	1089.220664062	1089.240664062	38000.000	81000.000	0.5333
74	Spectrogram 1	1	1089.220664062	1089.240664062	38000.000	81000.000	0.5333
75	Waveform 1	1	1089.351330729	1089.363330729	38000.000	81000.000	0.7778
75	Spectrogram 1	1	1089.351330729	1089.363330729	38000.000	81000.000	0.7778
76	Waveform 1	1	1089.517997396	1089.528664062	38000.000	81000.000	0.8125
76	Spectrogram 1	1	1089.517997396	1089.528664062	38000.000	81000.000	0.8125
77	Waveform 1	1	1089.605330729	1089.613997396	38000.000	81000.000	0.6923
77	Spectrogram 1	1	1089.605330729	1089.613997396	38000.000	81000.000	0.6923
78	Waveform 1	1	1089.703997396	1089.705997396	38000.000	81000.000	0.6667
78	Spectrogram 1	1	1089.703997396	1089.705997396	38000.000	81000.000	0.6667
79	Waveform 1	1	1089.789997396	1089.795997396	38000.000	81000.000	0.4444
79	Spectrogram 1	1	1089.789997396	1089.795997396	38000.000	81000.000	0.4444
80	Waveform 1	1	1089.867330729	1089.871330729	38000.000	81000.000	0.8333
80	Spectrogram 1	1	1089.867330729	1089.871330729	38000.000	81000.000	0.8333
81	Waveform 1	1	1090.048664062	1090.051330729	38000.000	81000.000	0.7500
81	Spectrogram 1	1	1090.048664062	1090.051330729	38000.000	81000.000	0.7500
82	Waveform 1	1	1090.103330729	1090.104664062	38000.000	81000.000	1.0000
82	Spectrogram 1	1	1090.103330729	1090.104664062	38000.000	81000.000	1.0000
83	Waveform 1	1	1090.992664062	1090.997997396	38000.000	81000.000	0.7500
83	Spectrogram 1	1	1090.992664062	1090.997997396	38000.000	81000.000	0.7500
84	Waveform 1	1	1091.039330729	1091.041330729	38000.000	81000.000	1.0000
84	Spectrogram 1	1	1091.039330729	1091.041330729	38000.000	81000.000	1.0000
85	Waveform 1	1	1091.090664062	1091.095997396	38000.000	81000.000	1.0000
85	Spectrogram 1	1	1091.090664062	1091.095997396	38000.000	81000.000	1.0000
86	Waveform 1	1	1091.130664063	1091.135330729	38000.000	81000.000	1.0000
86	Spectrogram 1	1	1091.130664063	1091.135330729	38000.000	81000.000	1.0000
87	Waveform 1	1	1091.191997396	1091.197330729	38000.000	81000.000	0.7500
87	Spectrogram 1	1	1091.191997396	1091.197330729	38000.000	81000.000	0.7500
88	Waveform 1	1	1091.264664062	1091.274664062	38000.000	81000.000	0.8000
88	Spectrogram 1	1	1091.264664062	1091.274664062	38000.000	81000.000	0.8000
89	Waveform 1	1	1091.334664062	1091.344664062	38000.000	81000.000	0.2000
89	Spectrogram 1	1	1091.334664062	1091.344664062	38000.000	81000.000	0.2000
90	Waveform 1	1	1091.390664063	1091.399330729	38000.000	81000.000	0.6923
90	Spectrogram 1	1	1091.390664063	1091.399330729	38000.000	81000.000	0.6923
91	Waveform 1	1	1091.444664062	1091.451330729	38000.000	81000.000	0.7000
91	Spectrogram 1	1	1091.444664062	1091.451330729	38000.000	81000.000	0.7000
92	Waveform 1	1	1091.499330729	1091.503997396	38000.000	81000.000	0.5714
92	Spectrogram 1	1	1091.499330729	1091.503997396	38000.000	81000.000	0.5714
93	Waveform 1	1	1091.575330729	1091.577330729	38000.000	81000.000	1.0000
93	Spectrogram 1	1	1091.575330729	1091.577330729	38000.000	81000.000	1.0000
94	Waveform 1	1	1091.823997396	1091.825330729	38000.000	81000.000	1.0000
94	Spectrogram 1	1	1091.823997396	1091.825330729	38000.000	81000.000	1.0000
95	Waveform 1	1	1091.915997396	1091.917330729	38000.000	81000.000	1.0000
95	Spectrogram 1	1	1091.915997396	1091.917330729	38000.000	81000.000	1.0000
96	Waveform 1	1	1092.295330729	1092.296664062	38000.000	81000.000	1.0000
96	Spectrogram 1	1	1092.295330729	1092.296664062	38000.000	81000.000	1.0000
97	Waveform 1	1	1092.463997396	1092.476664063	38000.000	81000.000	0.6842
97	Spectrogram 1	1	1092.463997396	1092.476664063	38000.000	81000.000	0.6842
98	Waveform 1	1	1092.664664062	1092.667997396	38000.000	81000.000	1.0000
98	Spectrogram 1	1	1092.664664062	1092.667997396	38000.000	81000.000	1.0000
99	Waveform 1	1	1093.000664062	1093.015330729	38000.000	81000.000	0.7273
99	Spectrogram 1	1	1093.000664062	1093.015330729	38000.000	81000.000	0.7273
100	Waveform 1	1	1093.081997396	1093.084664062	38000.000	81000.000	1.0000
100	Spectrogram 1	1	1093.081997396	1093.084664062	38000.000	81000.000	1.0000
101	Waveform 1	1	1093.247330729	1093.265997396	38000.000	81000.000	0.7857
101	Spectrogram 1	1	1093.247330729	1093.265997396	38000.000	81000.000	0.7857
102	Waveform 1	1	1093.333997396	1093.341330729	38000.000	81000.000	0.8182
102	Spectrogram 1	1	1093.333997396	1093.341330729	38000.000	81000.000	0.8182
103	Waveform 1	1	1093.412664062	1093.421330729	38000.000	81000.000	0.7692
103	Spectrogram 1	1	1093.412664062	1093.421330729	38000.000	81000.000	0.7692
104	Waveform 1	1	1093.504664062	1093.511997396	38000.000	81000.000	0.6364
104	Spectrogram 1	1	1093.504664062	1093.511997396	38000.000	81000.000	0.6364
105	Waveform 1	1	1093.587997396	1093.599997396	38000.000	81000.000	0.5556
105	Spectrogram 1	1	1093.587997396	1093.599997396	38000.000	81000.000	0.5556
106	Waveform 1	1	1093.667330729	1093.670664063	38000.000	81000.000	1.0000
106	Spectrogram 1	1	1093.667330729	1093.670664063	38000.000	81000.000	1.0000
107	Waveform 1	1	1093.822664062	1093.823997396	38000.000	81000.000	1.0000
107	Spectrogram 1	1	1093.822664062	1093.823997396	38000.000	81000.000	1.0000
108	Waveform 1	1	1095.098664062	1095.099997396	38000.000	81000.000	1.0000
108	Spectrogram 1	1	1095.098664062	1095.099997396	38000.000	81000.000	1.0000
109	Waveform 1	1	1095.136664062	1095.137997396	38000.000	81000.000	1.0000
109	Spectrogram 1	1	1095.136664062	1095.137997396	38000.000	81000.000	1.0000
110	Waveform 1	1	1095.309997396	1095.328664062	38000.000	81000.000	0.7500
110	Spectrogram 1	1	1095.309997396	1095.328664062	38000.000	81000.000	0.7500
111	Waveform 1	1	1095.389330729	1095.396664062	38000.000	81000.000	0.7273
111	Spectrogram 1	1	1095.389330729	1095.396664062	38000.000	81000.000	0.7273
112	Waveform 1	1	1095.734664062	1095.754664062	38000.000	81000.000	0.5000
112	Spectrogram 1	1	1095.734664062	1095.754664062	38000.000	81000.000	0.5000
113	Waveform 1	1	1096.006664063	1096.018664062	38000.000	81000.000	0.7778
113	Spectrogram 1	1	1096.006664063	1096.018664062	38000.000	81000.000	0.7778
114	Waveform 1	1	1096.088664062	1096.103330729	38000.000	81000.000	0.4545
114	Spectrogram 1	1	1096.088664062	1096.103330729	38000.000	81000.000	0.4545
115	Waveform 1	1	1096.291997396	1096.303330729	38000.000	81000.000	0.8824
115	Spectrogram 1	1	1096.291997396	1096.303330729	38000.000	81000.000	0.8824
116	Waveform 1	1	1096.481997396	1096.483330729	38000.000	81000.000	1.0000
116	Spectrogram 1	1	1096.481997396	1096.483330729	38000.000	81000.000	1.0000
117	Waveform 1	1	1096.582664063	1096.597330729	38000.000	81000.000	0.6364
117	Spectrogram 1	1	1096.582664063	1096.597330729	38000.000	81000.000	0.6364
118	Waveform 1	1	1096.867997396	1096.873997396	38000.000	81000.000	0.4444
118	Spectrogram 1	1	1096.867997396	1096.873997396	38000.000	81000.000	0.4444
119	Waveform 1	1	1097.151997396	1097.153330729	38000.000	81000.000	1.0000
119	Spectrogram 1	1	1097.151997396	1097.153330729	38000.000	81000.000	1.0000
120	Waveform 1	1	1263.509997396	1263.511330729	38000.000	81000.000	1.0000
120	Spectrogram 1	1	1263.509997396	1263.511330729	38000.000	81000.000	1.0000
121	Waveform 1	1	1263.667330729	1263.668664062	38000.000	81000.000	1.0000
121	Spectrogram 1	1	1263.667330729	1263.668664062	38000.000	81000.000	1.0000
122	Waveform 1	1	1263.837330729	1263.839997396	38000.000	81000.000	1.0000
122	Spectrogram 1	1	1263.837330729	1263.839997396	38000.000	81000.000	1.0000
123	Waveform 1	1	1263.926664062	1263.928664063	38000.000	81000.000	0.6667
123	Spectrogram 1	1	1263.926664062	1263.928664063	38000.000	81000.000	0.6667
124	Waveform 1	1	1264.018664062	1264.021330729	38000.000	81000.000	1.0000
124	Spectrogram 1	1	1264.018664062	1264.021330729	38000.000	81000.000	1.0000
125	Waveform 1	1	1264.117330729	1264.118664062	38000.000	81000.000	1.0000
125	Spectrogram 1	1	1264.117330729	1264.118664062	38000.000	81000.000	1.0000
126	Waveform 1	1	1264.208664063	1264.209997396	38000.000	81000.000	1.0000
126	Spectrogram 1	1	1264.208664063	1264.209997396	38000.000	81000.000	1.0000
127	Waveform 1	1	1264.288664062	1264.291997396	38000.000	81000.000	0.6000
127	Spectrogram 1	1	1264.288664062	1264.291997396	38000.000	81000.000	0.6000
128	Waveform 1	1	1264.359997396	1264.363330729	38000.000	81000.000	0.8000
128	Spectrogram 1	1	1264.359997396	1264.363330729	38000.000	81000.000	0.8000
129	Waveform 1	1	1264.438664063	1264.439997396	38000.000	81000.000	1.0000
129	Spectrogram 1	1	1264.438664063	1264.439997396	38000.000	81000.000	1.0000
130	Waveform 1	1	1264.525997396	1264.527997396	38000.000	81000.000	1.0000
130	Spectrogram 1	1	1264.525997396	1264.527997396	38000.000	81000.000	1.0000
131	Waveform 1	1	1264.609997396	1264.612664063	38000.000	81000.000	1.0000
131	Spectrogram 1	1	1264.609997396	1264.612664063	38000.000	81000.000	1.0000
132	Waveform 1	1	1264.759997396	1264.761997396	38000.000	81000.000	1.0000
132	Spectrogram 1	1	1264.759997396	1264.761997396	38000.000	81000.000	1.0000
133	Waveform 1	1	1264.886664062	1264.891330729	38000.000	81000.000	0.8571
133	Spectrogram 1	1	1264.886664062	1264.891330729	38000.000	81000.000	0.8571
134	Waveform 1	1	1264.939997396	1264.944664062	38000.000	81000.000	1.0000
134	Spectrogram 1	1	1264.939997396	1264.944664062	38000.000	81000.000	1.0000
135	Waveform 1	1	1265.011997396	1265.017997396	38000.000	81000.000	0.7778
135	Spectrogram 1	1	1265.011997396	1265.017997396	38000.000	81000.000	0.7778
136	Waveform 1	1	1265.154664062	1265.159330729	38000.000	81000.000	0.7143
136	Spectrogram 1	1	1265.154664062	1265.159330729	38000.000	81000.000	0.7143
137	Waveform 1	1	1265.252664062	1265.261997396	38000.000	81000.000	0.8571
137	Spectrogram 1	1	1265.252664062	1265.261997396	38000.000	81000.000	0.8571
138	Waveform 1	1	1265.345997396	1265.348664062	38000.000	81000.000	0.5000
138	Spectrogram 1	1	1265.345997396	1265.348664062	38000.000	81000.000	0.5000
139	Waveform 1	1	1265.449997396	1265.459330729	38000.000	81000.000	0.5714
139	Spectrogram 1	1	1265.449997396	1265.459330729	38000.000	81000.000	0.5714
140	Waveform 1	1	1265.547997396	1265.551330729	38000.000	81000.000	0.8000
140	Spectrogram 1	1	1265.547997396	1265.551330729	38000.000	81000.000	0.8000
141	Waveform 1	1	1265.608664062	1265.611330729	38000.000	81000.000	0.7500
141	Spectrogram 1	1	1265.608664062	1265.611330729	38000.000	81000.000	0.7500
142	Waveform 1	1	1265.674664062	1265.677330729	38000.000	81000.000	0.7500
142	Spectrogram 1	1	1265.674664062	1265.677330729	38000.000	81000.000	0.7500
