Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	66.097330729	66.111997396	22000.000	38000.000	0.1364
1	Spectrogram 1	1	66.097330729	66.111997396	22000.000	38000.000	0.1364
2	Waveform 1	1	79.349330729	79.358664062	22000.000	38000.000	0.3571
2	Spectrogram 1	1	79.349330729	79.358664062	22000.000	38000.000	0.3571
3	Waveform 1	1	79.487330729	79.488664062	22000.000	38000.000	1.0000
3	Spectrogram 1	1	79.487330729	79.488664062	22000.000	38000.000	1.0000
4	Waveform 1	1	80.541330729	80.555330729	22000.000	38000.000	0.1429
4	Spectrogram 1	1	80.541330729	80.555330729	22000.000	38000.000	0.1429
5	Waveform 1	1	80.644664062	80.679330729	22000.000	38000.000	0.1538
5	Spectrogram 1	1	80.644664062	80.679330729	22000.000	38000.000	0.1538
6	Waveform 1	1	80.781997396	80.817997396	22000.000	38000.000	0.2037
6	Spectrogram 1	1	80.781997396	80.817997396	22000.000	38000.000	0.2037
7	Waveform 1	1	80.915330729	80.940664062	22000.000	38000.000	0.2895
7	Spectrogram 1	1	80.915330729	80.940664062	22000.000	38000.000	0.2895
8	Waveform 1	1	81.067330729	81.087997396	22000.000	38000.000	0.2258
8	Spectrogram 1	1	81.067330729	81.087997396	22000.000	38000.000	0.2258
9	Waveform 1	1	81.202664062	81.228664062	22000.000	38000.000	0.2051
9	Spectrogram 1	1	81.202664062	81.228664062	22000.000	38000.000	0.2051
10	Waveform 1	1	81.347330729	81.350664062	22000.000	38000.000	0.4000
10	Spectrogram 1	1	81.347330729	81.350664062	22000.000	38000.000	0.4000
11	Waveform 1	1	81.490664062	81.550664062	22000.000	38000.000	0.0778
11	Spectrogram 1	1	81.490664062	81.550664062	22000.000	38000.000	0.0778
12	Waveform 1	1	81.748664062	81.777330729	22000.000	38000.000	0.1628
12	Spectrogram 1	1	81.748664062	81.777330729	22000.000	38000.000	0.1628
13	Waveform 1	1	81.895997396	81.953330729	22000.000	38000.000	0.1279
13	Spectrogram 1	1	81.895997396	81.953330729	22000.000	38000.000	0.1279
14	Waveform 1	1	82.021330729	82.051330729	22000.000	38000.000	0.2444
14	Spectrogram 1	1	82.021330729	82.051330729	22000.000	38000.000	0.2444
15	Waveform 1	1	82.164664062	82.202664062	22000.000	38000.000	0.2281
15	Spectrogram 1	1	82.164664062	82.202664062	22000.000	38000.000	0.2281
16	Waveform 1	1	82.315330729	82.351997396	22000.000	38000.000	0.1455
16	Spectrogram 1	1	82.315330729	82.351997396	22000.000	38000.000	0.1455
17	Waveform 1	1	82.449330729	82.467997396	22000.000	38000.000	0.2500
17	Spectrogram 1	1	82.449330729	82.467997396	22000.000	38000.000	0.2500
18	Waveform 1	1	82.601997396	82.645997396	22000.000	38000.000	0.2727
18	Spectrogram 1	1	82.601997396	82.645997396	22000.000	38000.000	0.2727
19	Waveform 1	1	82.745997396	82.793997396	22000.000	38000.000	0.2361
19	Spectrogram 1	1	82.745997396	82.793997396	22000.000	38000.000	0.2361
20	Waveform 1	1	82.897997396	82.946664062	22000.000	38000.000	0.2055
20	Spectrogram 1	1	82.897997396	82.946664062	22000.000	38000.000	0.2055
21	Waveform 1	1	83.017330729	83.047330729	22000.000	38000.000	0.2667
21	Spectrogram 1	1	83.017330729	83.047330729	22000.000	38000.000	0.2667
22	Waveform 1	1	83.123330729	83.131997396	22000.000	38000.000	0.3077
22	Spectrogram 1	1	83.123330729	83.131997396	22000.000	38000.000	0.3077
23	Waveform 1	1	83.216664062	83.224664062	22000.000	38000.000	0.2500
23	Spectrogram 1	1	83.216664062	83.224664062	22000.000	38000.000	0.2500
24	Waveform 1	1	83.312664062	83.318664062	22000.000	38000.000	0.5556
24	Spectrogram 1	1	83.312664062	83.318664062	22000.000	38000.000	0.5556
25	Waveform 1	1	83.981330729	83.987997396	22000.000	38000.000	0.2000
25	Spectrogram 1	1	83.981330729	83.987997396	22000.000	38000.000	0.2000
26	Waveform 1	1	84.343997396	84.361330729	22000.000	38000.000	0.1538
26	Spectrogram 1	1	84.343997396	84.361330729	22000.000	38000.000	0.1538
27	Waveform 1	1	84.593997396	84.613330729	22000.000	38000.000	0.2414
27	Spectrogram 1	1	84.593997396	84.613330729	22000.000	38000.000	0.2414
28	Waveform 1	1	84.851330729	84.871997396	22000.000	38000.000	0.7097
28	Spectrogram 1	1	84.851330729	84.871997396	22000.000	38000.000	0.7097
29	Waveform 1	1	84.977330729	85.028664062	22000.000	38000.000	0.2987
29	Spectrogram 1	1	84.977330729	85.028664062	22000.000	38000.000	0.2987
30	Waveform 1	1	85.113997396	85.136664062	22000.000	38000.000	0.4412
30	Spectrogram 1	1	85.113997396	85.136664062	22000.000	38000.000	0.4412
31	Waveform 1	1	85.253330729	85.289330729	22000.000	38000.000	0.3519
31	Spectrogram 1	1	85.253330729	85.289330729	22000.000	38000.000	0.3519
32	Waveform 1	1	85.385997396	85.397330729	22000.000	38000.000	0.1765
32	Spectrogram 1	1	85.385997396	85.397330729	22000.000	38000.000	0.1765
33	Waveform 1	1	85.513997396	85.541330729	22000.000	38000.000	0.2439
33	Spectrogram 1	1	85.513997396	85.541330729	22000.000	38000.000	0.2439
34	Waveform 1	1	85.649997396	85.661330729	22000.000	38000.000	0.4118
34	Spectrogram 1	1	85.649997396	85.661330729	22000.000	38000.000	0.4118
35	Waveform 1	1	85.783330729	85.815330729	22000.000	38000.000	0.1458
35	Spectrogram 1	1	85.783330729	85.815330729	22000.000	38000.000	0.1458
36	Waveform 1	1	86.070664062	86.073997396	22000.000	38000.000	0.4000
36	Spectrogram 1	1	86.070664062	86.073997396	22000.000	38000.000	0.4000
37	Waveform 1	1	86.496664062	86.505330729	22000.000	38000.000	0.2308
37	Spectrogram 1	1	86.496664062	86.505330729	22000.000	38000.000	0.2308
38	Waveform 1	1	86.776664062	86.788664062	22000.000	38000.000	0.3333
38	Spectrogram 1	1	86.776664062	86.788664062	22000.000	38000.000	0.3333
39	Waveform 1	1	87.007997396	87.016664062	22000.000	38000.000	0.2308
39	Spectrogram 1	1	87.007997396	87.016664062	22000.000	38000.000	0.2308
40	Waveform 1	1	87.300664062	87.314664062	22000.000	38000.000	0.1429
40	Spectrogram 1	1	87.300664062	87.314664062	22000.000	38000.000	0.1429
41	Waveform 1	1	87.435997396	87.453330729	22000.000	38000.000	0.3846
41	Spectrogram 1	1	87.435997396	87.453330729	22000.000	38000.000	0.3846
42	Waveform 1	1	87.564664062	87.595997396	22000.000	38000.000	0.2128
42	Spectrogram 1	1	87.564664062	87.595997396	22000.000	38000.000	0.2128
43	Waveform 1	1	87.716664062	87.719997396	22000.000	38000.000	0.6000
43	Spectrogram 1	1	87.716664062	87.719997396	22000.000	38000.000	0.6000
44	Waveform 1	1	88.011330729	88.032664062	22000.000	38000.000	0.2188
44	Spectrogram 1	1	88.011330729	88.032664062	22000.000	38000.000	0.2188
45	Waveform 1	1	88.154664062	88.165997396	22000.000	38000.000	0.2941
45	Spectrogram 1	1	88.154664062	88.165997396	22000.000	38000.000	0.2941
46	Waveform 1	1	88.293997396	88.311997396	22000.000	38000.000	0.4074
46	Spectrogram 1	1	88.293997396	88.311997396	22000.000	38000.000	0.4074
47	Waveform 1	1	88.615330729	88.623997396	22000.000	38000.000	0.4615
47	Spectrogram 1	1	88.615330729	88.623997396	22000.000	38000.000	0.4615
48	Waveform 1	1	88.728664062	88.743997396	22000.000	38000.000	0.3043
48	Spectrogram 1	1	88.728664062	88.743997396	22000.000	38000.000	0.3043
49	Waveform 1	1	89.131330729	89.135997396	22000.000	38000.000	0.2857
49	Spectrogram 1	1	89.131330729	89.135997396	22000.000	38000.000	0.2857
50	Waveform 1	1	89.256664062	89.268664062	22000.000	38000.000	0.4444
50	Spectrogram 1	1	89.256664062	89.268664062	22000.000	38000.000	0.4444
51	Waveform 1	1	89.394664062	89.407997396	22000.000	38000.000	0.1500
51	Spectrogram 1	1	89.394664062	89.407997396	22000.000	38000.000	0.1500
52	Waveform 1	1	89.680664062	89.682664062	22000.000	38000.000	0.6667
52	Spectrogram 1	1	89.680664062	89.682664062	22000.000	38000.000	0.6667
53	Waveform 1	1	90.134664062	90.151330729	22000.000	38000.000	0.0800
53	Spectrogram 1	1	90.134664062	90.151330729	22000.000	38000.000	0.0800
54	Waveform 1	1	90.211330729	90.250664062	22000.000	38000.000	0.1695
54	Spectrogram 1	1	90.211330729	90.250664062	22000.000	38000.000	0.1695
55	Waveform 1	1	90.619997396	90.651997396	22000.000	38000.000	0.2708
55	Spectrogram 1	1	90.619997396	90.651997396	22000.000	38000.000	0.2708
56	Waveform 1	1	90.859330729	90.905330729	22000.000	38000.000	0.3768
56	Spectrogram 1	1	90.859330729	90.905330729	22000.000	38000.000	0.3768
57	Waveform 1	1	90.987997396	91.021330729	22000.000	38000.000	0.2400
57	Spectrogram 1	1	90.987997396	91.021330729	22000.000	38000.000	0.2400
58	Waveform 1	1	91.361997396	91.414664062	22000.000	38000.000	0.2658
58	Spectrogram 1	1	91.361997396	91.414664062	22000.000	38000.000	0.2658
59	Waveform 1	1	91.480664062	91.519997396	22000.000	38000.000	0.2881
59	Spectrogram 1	1	91.480664062	91.519997396	22000.000	38000.000	0.2881
60	Waveform 1	1	91.611997396	91.683997396	22000.000	38000.000	0.1481
60	Spectrogram 1	1	91.611997396	91.683997396	22000.000	38000.000	0.1481
61	Waveform 1	1	92.060664062	92.079997396	22000.000	38000.000	0.2069
61	Spectrogram 1	1	92.060664062	92.079997396	22000.000	38000.000	0.2069
62	Waveform 1	1	92.317997396	92.339330729	22000.000	38000.000	0.3438
62	Spectrogram 1	1	92.317997396	92.339330729	22000.000	38000.000	0.3438
63	Waveform 1	1	92.405997396	92.454664062	22000.000	38000.000	0.3151
63	Spectrogram 1	1	92.405997396	92.454664062	22000.000	38000.000	0.3151
64	Waveform 1	1	92.659330729	92.705997396	22000.000	38000.000	0.4000
64	Spectrogram 1	1	92.659330729	92.705997396	22000.000	38000.000	0.4000
65	Waveform 1	1	92.775330729	92.803997396	22000.000	38000.000	0.3023
65	Spectrogram 1	1	92.775330729	92.803997396	22000.000	38000.000	0.3023
66	Waveform 1	1	92.884664062	92.919997396	22000.000	38000.000	0.3396
66	Spectrogram 1	1	92.884664062	92.919997396	22000.000	38000.000	0.3396
67	Waveform 1	1	93.003997396	93.045330729	22000.000	38000.000	0.3065
67	Spectrogram 1	1	93.003997396	93.045330729	22000.000	38000.000	0.3065
68	Waveform 1	1	93.245997396	93.261997396	22000.000	38000.000	0.2917
68	Spectrogram 1	1	93.245997396	93.261997396	22000.000	38000.000	0.2917
69	Waveform 1	1	93.494664062	93.542664062	22000.000	38000.000	0.0972
69	Spectrogram 1	1	93.494664062	93.542664062	22000.000	38000.000	0.0972
70	Waveform 1	1	93.812664062	93.829330729	22000.000	38000.000	0.3600
70	Spectrogram 1	1	93.812664062	93.829330729	22000.000	38000.000	0.3600
71	Waveform 1	1	95.480664062	95.487997396	22000.000	38000.000	0.3636
71	Spectrogram 1	1	95.480664062	95.487997396	22000.000	38000.000	0.3636
72	Waveform 1	1	95.742664062	95.747330729	22000.000	38000.000	0.7143
72	Spectrogram 1	1	95.742664062	95.747330729	22000.000	38000.000	0.7143
73	Waveform 1	1	96.007997396	96.017330729	22000.000	38000.000	0.1429
73	Spectrogram 1	1	96.007997396	96.017330729	22000.000	38000.000	0.1429
74	Waveform 1	1	97.725330729	97.728664062	22000.000	38000.000	0.6000
74	Spectrogram 1	1	97.725330729	97.728664062	22000.000	38000.000	0.6000
75	Waveform 1	1	97.852664062	97.859330729	22000.000	38000.000	0.5000
75	Spectrogram 1	1	97.852664062	97.859330729	22000.000	38000.000	0.5000
76	Waveform 1	1	98.285330729	98.299330729	22000.000	38000.000	0.3333
76	Spectrogram 1	1	98.285330729	98.299330729	22000.000	38000.000	0.3333
77	Waveform 1	1	98.587330729	98.591997396	22000.000	38000.000	0.5714
77	Spectrogram 1	1	98.587330729	98.591997396	22000.000	38000.000	0.5714
78	Waveform 1	1	99.285997396	99.288664062	22000.000	38000.000	1.0000
78	Spectrogram 1	1	99.285997396	99.288664062	22000.000	38000.000	1.0000
79	Waveform 1	1	99.541997396	99.544664062	22000.000	38000.000	0.5000
79	Spectrogram 1	1	99.541997396	99.544664062	22000.000	38000.000	0.5000
80	Waveform 1	1	115.789997396	115.793997396	22000.000	38000.000	0.6667
80	Spectrogram 1	1	115.789997396	115.793997396	22000.000	38000.000	0.6667
81	Waveform 1	1	116.187997396	116.190664062	22000.000	38000.000	1.0000
81	Spectrogram 1	1	116.187997396	116.190664062	22000.000	38000.000	1.0000
82	Waveform 1	1	116.323997396	116.327330729	22000.000	38000.000	1.0000
82	Spectrogram 1	1	116.323997396	116.327330729	22000.000	38000.000	1.0000
83	Waveform 1	1	116.451330729	116.455997396	22000.000	38000.000	0.2857
83	Spectrogram 1	1	116.451330729	116.455997396	22000.000	38000.000	0.2857
84	Waveform 1	1	117.108664062	117.119997396	22000.000	38000.000	0.1765
84	Spectrogram 1	1	117.108664062	117.119997396	22000.000	38000.000	0.1765
85	Waveform 1	1	117.239997396	117.261997396	22000.000	38000.000	0.1818
85	Spectrogram 1	1	117.239997396	117.261997396	22000.000	38000.000	0.1818
86	Waveform 1	1	117.379330729	117.396664062	22000.000	38000.000	0.3077
86	Spectrogram 1	1	117.379330729	117.396664062	22000.000	38000.000	0.3077
87	Waveform 1	1	117.515997396	117.527997396	22000.000	38000.000	0.4444
87	Spectrogram 1	1	117.515997396	117.527997396	22000.000	38000.000	0.4444
88	Waveform 1	1	117.756664062	117.802664062	22000.000	38000.000	0.3913
88	Spectrogram 1	1	117.756664062	117.802664062	22000.000	38000.000	0.3913
89	Waveform 1	1	117.919997396	117.959997396	22000.000	38000.000	0.3167
89	Spectrogram 1	1	117.919997396	117.959997396	22000.000	38000.000	0.3167
90	Waveform 1	1	118.159330729	118.203330729	22000.000	38000.000	0.2424
90	Spectrogram 1	1	118.159330729	118.203330729	22000.000	38000.000	0.2424
91	Waveform 1	1	118.317330729	118.357997396	22000.000	38000.000	0.3770
91	Spectrogram 1	1	118.317330729	118.357997396	22000.000	38000.000	0.3770
92	Waveform 1	1	118.460664062	118.482664062	22000.000	38000.000	0.4848
92	Spectrogram 1	1	118.460664062	118.482664062	22000.000	38000.000	0.4848
93	Waveform 1	1	118.583330729	118.613330729	22000.000	38000.000	0.3556
93	Spectrogram 1	1	118.583330729	118.613330729	22000.000	38000.000	0.3556
94	Waveform 1	1	118.817330729	118.856664062	22000.000	38000.000	0.4237
94	Spectrogram 1	1	118.817330729	118.856664062	22000.000	38000.000	0.4237
95	Waveform 1	1	119.329997396	119.379330729	22000.000	38000.000	0.1892
95	Spectrogram 1	1	119.329997396	119.379330729	22000.000	38000.000	0.1892
96	Waveform 1	1	119.469997396	119.492664062	22000.000	38000.000	0.3529
96	Spectrogram 1	1	119.469997396	119.492664062	22000.000	38000.000	0.3529
97	Waveform 1	1	119.588664062	119.626664062	22000.000	38000.000	0.2456
97	Spectrogram 1	1	119.588664062	119.626664062	22000.000	38000.000	0.2456
98	Waveform 1	1	119.719330729	119.737997396	22000.000	38000.000	0.3929
98	Spectrogram 1	1	119.719330729	119.737997396	22000.000	38000.000	0.3929
99	Waveform 1	1	119.851330729	119.875330729	22000.000	38000.000	0.4444
99	Spectrogram 1	1	119.851330729	119.875330729	22000.000	38000.000	0.4444
100	Waveform 1	1	119.971330729	119.987997396	22000.000	38000.000	0.1600
100	Spectrogram 1	1	119.971330729	119.987997396	22000.000	38000.000	0.1600
101	Waveform 1	1	120.379330729	120.382664062	22000.000	38000.000	0.4000
101	Spectrogram 1	1	120.379330729	120.382664062	22000.000	38000.000	0.4000
102	Waveform 1	1	120.501330729	120.527997396	22000.000	38000.000	0.2500
102	Spectrogram 1	1	120.501330729	120.527997396	22000.000	38000.000	0.2500
103	Waveform 1	1	120.867997396	120.869330729	22000.000	38000.000	1.0000
103	Spectrogram 1	1	120.867997396	120.869330729	22000.000	38000.000	1.0000
104	Waveform 1	1	130.186664063	130.193997396	22000.000	38000.000	0.5455
104	Spectrogram 1	1	130.186664063	130.193997396	22000.000	38000.000	0.5455
105	Waveform 1	1	130.393997396	130.395330729	22000.000	38000.000	1.0000
105	Spectrogram 1	1	130.393997396	130.395330729	22000.000	38000.000	1.0000
106	Waveform 1	1	130.889997396	130.905330729	22000.000	38000.000	0.2609
106	Spectrogram 1	1	130.889997396	130.905330729	22000.000	38000.000	0.2609
107	Waveform 1	1	131.165997396	131.184664062	22000.000	38000.000	0.1071
107	Spectrogram 1	1	131.165997396	131.184664062	22000.000	38000.000	0.1071
108	Waveform 1	1	131.463330729	131.475997396	22000.000	38000.000	0.1053
108	Spectrogram 1	1	131.463330729	131.475997396	22000.000	38000.000	0.1053
109	Waveform 1	1	138.791330729	138.793330729	22000.000	38000.000	0.6667
109	Spectrogram 1	1	138.791330729	138.793330729	22000.000	38000.000	0.6667
110	Waveform 1	1	141.093330729	141.100664062	22000.000	38000.000	0.3636
110	Spectrogram 1	1	141.093330729	141.100664062	22000.000	38000.000	0.3636
111	Waveform 1	1	141.322664062	141.324664063	22000.000	38000.000	0.6667
111	Spectrogram 1	1	141.322664062	141.324664063	22000.000	38000.000	0.6667
112	Waveform 1	1	141.504664062	141.513330729	22000.000	38000.000	0.3846
112	Spectrogram 1	1	141.504664062	141.513330729	22000.000	38000.000	0.3846
113	Waveform 1	1	141.620664062	141.645330729	22000.000	38000.000	0.4324
113	Spectrogram 1	1	141.620664062	141.645330729	22000.000	38000.000	0.4324
114	Waveform 1	1	141.752664063	141.786664062	22000.000	38000.000	0.3922
114	Spectrogram 1	1	141.752664063	141.786664062	22000.000	38000.000	0.3922
115	Waveform 1	1	141.863997396	141.886664062	22000.000	38000.000	0.5294
115	Spectrogram 1	1	141.863997396	141.886664062	22000.000	38000.000	0.5294
116	Waveform 1	1	142.006664062	142.039997396	22000.000	38000.000	0.3600
116	Spectrogram 1	1	142.006664062	142.039997396	22000.000	38000.000	0.3600
117	Waveform 1	1	142.147997396	142.182664062	22000.000	38000.000	0.2692
117	Spectrogram 1	1	142.147997396	142.182664062	22000.000	38000.000	0.2692
118	Waveform 1	1	142.531997396	142.575997396	22000.000	38000.000	0.3030
118	Spectrogram 1	1	142.531997396	142.575997396	22000.000	38000.000	0.3030
119	Waveform 1	1	142.674664062	142.745330729	22000.000	38000.000	0.4057
119	Spectrogram 1	1	142.674664062	142.745330729	22000.000	38000.000	0.4057
120	Waveform 1	1	143.007997396	143.040664062	22000.000	38000.000	0.3878
120	Spectrogram 1	1	143.007997396	143.040664062	22000.000	38000.000	0.3878
121	Waveform 1	1	143.115997396	143.133997396	22000.000	38000.000	0.4444
121	Spectrogram 1	1	143.115997396	143.133997396	22000.000	38000.000	0.4444
122	Waveform 1	1	143.457330729	143.483997396	22000.000	38000.000	0.2750
122	Spectrogram 1	1	143.457330729	143.483997396	22000.000	38000.000	0.2750
123	Waveform 1	1	143.581330729	143.615330729	22000.000	38000.000	0.4706
123	Spectrogram 1	1	143.581330729	143.615330729	22000.000	38000.000	0.4706
124	Waveform 1	1	143.986664062	144.023997396	22000.000	38000.000	0.4821
124	Spectrogram 1	1	143.986664062	144.023997396	22000.000	38000.000	0.4821
125	Waveform 1	1	144.083997396	144.092664063	22000.000	38000.000	0.1538
125	Spectrogram 1	1	144.083997396	144.092664063	22000.000	38000.000	0.1538
126	Waveform 1	1	144.183997396	144.209997396	22000.000	38000.000	0.2308
126	Spectrogram 1	1	144.183997396	144.209997396	22000.000	38000.000	0.2308
127	Waveform 1	1	144.300664063	144.323997396	22000.000	38000.000	0.1143
127	Spectrogram 1	1	144.300664063	144.323997396	22000.000	38000.000	0.1143
128	Waveform 1	1	144.423330729	144.471330729	22000.000	38000.000	0.4167
128	Spectrogram 1	1	144.423330729	144.471330729	22000.000	38000.000	0.4167
129	Waveform 1	1	144.545330729	144.591997396	22000.000	38000.000	0.4286
129	Spectrogram 1	1	144.545330729	144.591997396	22000.000	38000.000	0.4286
130	Waveform 1	1	144.661997396	144.705997396	22000.000	38000.000	0.2121
130	Spectrogram 1	1	144.661997396	144.705997396	22000.000	38000.000	0.2121
