Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.654664063	5.655997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	5.654664063	5.655997396	38000.000	81000.000	1.0000
2	Waveform 1	1	5.718664063	5.721997396	38000.000	81000.000	0.8000
2	Spectrogram 1	1	5.718664063	5.721997396	38000.000	81000.000	0.8000
3	Waveform 1	1	5.809330729	5.810664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	5.809330729	5.810664062	38000.000	81000.000	1.0000
4	Waveform 1	1	6.287330729	6.288664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	6.287330729	6.288664063	38000.000	81000.000	1.0000
5	Waveform 1	1	6.441997396	6.443997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	6.441997396	6.443997396	38000.000	81000.000	1.0000
6	Waveform 1	1	113.681330729	113.682664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	113.681330729	113.682664062	38000.000	81000.000	1.0000
7	Waveform 1	1	113.885997396	113.887997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	113.885997396	113.887997396	38000.000	81000.000	1.0000
8	Waveform 1	1	114.101330729	114.102664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	114.101330729	114.102664062	38000.000	81000.000	1.0000
9	Waveform 1	1	114.193997396	114.201997396	38000.000	81000.000	0.3333
9	Spectrogram 1	1	114.193997396	114.201997396	38000.000	81000.000	0.3333
10	Waveform 1	1	115.700664062	115.701997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	115.700664062	115.701997396	38000.000	81000.000	1.0000
11	Waveform 1	1	115.879997396	115.891997396	38000.000	81000.000	0.2222
11	Spectrogram 1	1	115.879997396	115.891997396	38000.000	81000.000	0.2222
12	Waveform 1	1	116.051330729	116.060664062	38000.000	81000.000	0.4286
12	Spectrogram 1	1	116.051330729	116.060664062	38000.000	81000.000	0.4286
13	Waveform 1	1	116.285997396	116.287997396	38000.000	81000.000	0.6667
13	Spectrogram 1	1	116.285997396	116.287997396	38000.000	81000.000	0.6667
14	Waveform 1	1	116.803330729	116.807997396	38000.000	81000.000	0.8571
14	Spectrogram 1	1	116.803330729	116.807997396	38000.000	81000.000	0.8571
15	Waveform 1	1	125.388664062	125.389997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	125.388664062	125.389997396	38000.000	81000.000	1.0000
16	Waveform 1	1	125.697997396	125.699997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	125.697997396	125.699997396	38000.000	81000.000	1.0000
17	Waveform 1	1	126.185997396	126.187997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	126.185997396	126.187997396	38000.000	81000.000	1.0000
18	Waveform 1	1	126.290664062	126.292664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	126.290664062	126.292664062	38000.000	81000.000	1.0000
19	Waveform 1	1	126.393330729	126.395330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	126.393330729	126.395330729	38000.000	81000.000	1.0000
20	Waveform 1	1	126.494664062	126.496664062	38000.000	81000.000	0.6667
20	Spectrogram 1	1	126.494664062	126.496664062	38000.000	81000.000	0.6667
21	Waveform 1	1	126.598664062	126.604664062	38000.000	81000.000	0.6667
21	Spectrogram 1	1	126.598664062	126.604664062	38000.000	81000.000	0.6667
22	Waveform 1	1	126.705997396	126.708664062	38000.000	81000.000	0.7500
22	Spectrogram 1	1	126.705997396	126.708664062	38000.000	81000.000	0.7500
23	Waveform 1	1	126.761997396	126.764664062	38000.000	81000.000	0.7500
23	Spectrogram 1	1	126.761997396	126.764664062	38000.000	81000.000	0.7500
24	Waveform 1	1	126.837330729	126.839997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	126.837330729	126.839997396	38000.000	81000.000	1.0000
25	Waveform 1	1	126.922664062	126.927330729	38000.000	81000.000	0.8571
25	Spectrogram 1	1	126.922664062	126.927330729	38000.000	81000.000	0.8571
26	Waveform 1	1	126.984664062	126.986664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	126.984664062	126.986664062	38000.000	81000.000	1.0000
27	Waveform 1	1	127.007330729	127.011330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	127.007330729	127.011330729	38000.000	81000.000	1.0000
28	Waveform 1	1	127.071330729	127.082664062	38000.000	81000.000	0.2353
28	Spectrogram 1	1	127.071330729	127.082664062	38000.000	81000.000	0.2353
29	Waveform 1	1	127.133997396	127.135330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	127.133997396	127.135330729	38000.000	81000.000	1.0000
30	Waveform 1	1	127.167997396	127.174664062	38000.000	81000.000	0.3000
30	Spectrogram 1	1	127.167997396	127.174664062	38000.000	81000.000	0.3000
31	Waveform 1	1	127.254664062	127.257997396	38000.000	81000.000	0.6000
31	Spectrogram 1	1	127.254664062	127.257997396	38000.000	81000.000	0.6000
32	Waveform 1	1	127.384664062	127.385997396	38000.000	81000.000	1.0000
32	Spectrogram 1	1	127.384664062	127.385997396	38000.000	81000.000	1.0000
33	Waveform 1	1	127.527330729	127.535330729	38000.000	81000.000	0.4167
33	Spectrogram 1	1	127.527330729	127.535330729	38000.000	81000.000	0.4167
34	Waveform 1	1	127.590664062	127.591997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	127.590664062	127.591997396	38000.000	81000.000	1.0000
35	Waveform 1	1	127.712664062	127.719330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	127.712664062	127.719330729	38000.000	81000.000	1.0000
36	Waveform 1	1	127.780664062	127.793997396	38000.000	81000.000	0.2000
36	Spectrogram 1	1	127.780664062	127.793997396	38000.000	81000.000	0.2000
37	Waveform 1	1	127.852664062	127.871330729	38000.000	81000.000	0.2143
37	Spectrogram 1	1	127.852664062	127.871330729	38000.000	81000.000	0.2143
38	Waveform 1	1	128.145330729	128.147330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	128.145330729	128.147330729	38000.000	81000.000	1.0000
39	Waveform 1	1	128.229997396	128.233997396	38000.000	81000.000	0.8333
39	Spectrogram 1	1	128.229997396	128.233997396	38000.000	81000.000	0.8333
40	Waveform 1	1	128.335997396	128.337330729	38000.000	81000.000	1.0000
40	Spectrogram 1	1	128.335997396	128.337330729	38000.000	81000.000	1.0000
41	Waveform 1	1	130.907330729	130.909330729	38000.000	81000.000	1.0000
41	Spectrogram 1	1	130.907330729	130.909330729	38000.000	81000.000	1.0000
