Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7.925997396	7.943997396	22000.000	38000.000	0.1111
1	Spectrogram 1	1	7.925997396	7.943997396	22000.000	38000.000	0.1111
2	Waveform 1	1	13.546664062	13.556664062	22000.000	38000.000	0.6000
2	Spectrogram 1	1	13.546664062	13.556664062	22000.000	38000.000	0.6000
3	Waveform 1	1	31.600664063	31.605997396	22000.000	38000.000	0.3750
3	Spectrogram 1	1	31.600664063	31.605997396	22000.000	38000.000	0.3750
4	Waveform 1	1	32.975997396	32.981330729	22000.000	38000.000	0.2500
4	Spectrogram 1	1	32.975997396	32.981330729	22000.000	38000.000	0.2500
5	Waveform 1	1	33.653997396	33.675330729	22000.000	38000.000	0.1562
5	Spectrogram 1	1	33.653997396	33.675330729	22000.000	38000.000	0.1562
6	Waveform 1	1	33.940664062	33.944664063	22000.000	38000.000	0.3333
6	Spectrogram 1	1	33.940664062	33.944664063	22000.000	38000.000	0.3333
7	Waveform 1	1	34.346664062	34.367997396	22000.000	38000.000	0.2812
7	Spectrogram 1	1	34.346664062	34.367997396	22000.000	38000.000	0.2812
8	Waveform 1	1	35.165330729	35.179330729	22000.000	38000.000	0.3333
8	Spectrogram 1	1	35.165330729	35.179330729	22000.000	38000.000	0.3333
9	Waveform 1	1	35.825997396	35.842664062	22000.000	38000.000	0.1600
9	Spectrogram 1	1	35.825997396	35.842664062	22000.000	38000.000	0.1600
10	Waveform 1	1	41.781330729	41.803997396	22000.000	38000.000	0.2059
10	Spectrogram 1	1	41.781330729	41.803997396	22000.000	38000.000	0.2059
11	Waveform 1	1	42.576664063	42.615997396	22000.000	38000.000	0.3559
11	Spectrogram 1	1	42.576664063	42.615997396	22000.000	38000.000	0.3559
12	Waveform 1	1	43.394664062	43.431330729	22000.000	38000.000	0.2182
12	Spectrogram 1	1	43.394664062	43.431330729	22000.000	38000.000	0.2182
13	Waveform 1	1	43.969330729	43.976664062	22000.000	38000.000	0.2727
13	Spectrogram 1	1	43.969330729	43.976664062	22000.000	38000.000	0.2727
14	Waveform 1	1	44.385997396	44.407997396	22000.000	38000.000	0.3939
14	Spectrogram 1	1	44.385997396	44.407997396	22000.000	38000.000	0.3939
15	Waveform 1	1	46.551997396	46.557330729	22000.000	38000.000	0.5000
15	Spectrogram 1	1	46.551997396	46.557330729	22000.000	38000.000	0.5000
16	Waveform 1	1	127.316664062	127.320664062	22000.000	38000.000	0.3333
16	Spectrogram 1	1	127.316664062	127.320664062	22000.000	38000.000	0.3333
17	Waveform 1	1	131.865330729	131.870664062	22000.000	38000.000	0.6250
17	Spectrogram 1	1	131.865330729	131.870664062	22000.000	38000.000	0.6250
18	Waveform 1	1	246.522664062	246.527330729	22000.000	38000.000	0.5714
18	Spectrogram 1	1	246.522664062	246.527330729	22000.000	38000.000	0.5714
19	Waveform 1	1	247.271997396	247.286664062	22000.000	38000.000	0.1364
19	Spectrogram 1	1	247.271997396	247.286664062	22000.000	38000.000	0.1364
20	Waveform 1	1	247.531997396	247.543330729	22000.000	38000.000	0.1176
20	Spectrogram 1	1	247.531997396	247.543330729	22000.000	38000.000	0.1176
21	Waveform 1	1	254.911330729	254.929997396	22000.000	38000.000	0.1786
21	Spectrogram 1	1	254.911330729	254.929997396	22000.000	38000.000	0.1786
22	Waveform 1	1	255.182664062	255.225330729	22000.000	38000.000	0.3906
22	Spectrogram 1	1	255.182664062	255.225330729	22000.000	38000.000	0.3906
23	Waveform 1	1	255.857330729	255.885330729	22000.000	38000.000	0.1905
23	Spectrogram 1	1	255.857330729	255.885330729	22000.000	38000.000	0.1905
24	Waveform 1	1	256.274664062	256.307330729	22000.000	38000.000	0.2653
24	Spectrogram 1	1	256.274664062	256.307330729	22000.000	38000.000	0.2653
25	Waveform 1	1	257.069330729	257.115330729	22000.000	38000.000	0.5362
25	Spectrogram 1	1	257.069330729	257.115330729	22000.000	38000.000	0.5362
26	Waveform 1	1	257.759330729	257.785330729	22000.000	38000.000	0.6923
26	Spectrogram 1	1	257.759330729	257.785330729	22000.000	38000.000	0.6923
27	Waveform 1	1	258.548664062	258.585330729	22000.000	38000.000	0.3455
27	Spectrogram 1	1	258.548664062	258.585330729	22000.000	38000.000	0.3455
28	Waveform 1	1	259.353330729	259.391330729	22000.000	38000.000	0.3509
28	Spectrogram 1	1	259.353330729	259.391330729	22000.000	38000.000	0.3509
29	Waveform 1	1	260.029330729	260.078664062	22000.000	38000.000	0.3378
29	Spectrogram 1	1	260.029330729	260.078664062	22000.000	38000.000	0.3378
30	Waveform 1	1	260.823330729	260.858664062	22000.000	38000.000	0.6792
30	Spectrogram 1	1	260.823330729	260.858664062	22000.000	38000.000	0.6792
31	Waveform 1	1	261.743330729	261.763330729	22000.000	38000.000	0.6000
31	Spectrogram 1	1	261.743330729	261.763330729	22000.000	38000.000	0.6000
32	Waveform 1	1	262.561330729	262.584664062	22000.000	38000.000	0.4286
32	Spectrogram 1	1	262.561330729	262.584664062	22000.000	38000.000	0.4286
33	Waveform 1	1	263.379997396	263.383997396	22000.000	38000.000	0.6667
33	Spectrogram 1	1	263.379997396	263.383997396	22000.000	38000.000	0.6667
34	Waveform 1	1	641.671997396	641.673330729	22000.000	38000.000	1.0000
34	Spectrogram 1	1	641.671997396	641.673330729	22000.000	38000.000	1.0000
35	Waveform 1	1	772.980664063	772.998664063	22000.000	38000.000	0.1111
35	Spectrogram 1	1	772.980664063	772.998664063	22000.000	38000.000	0.1111
36	Waveform 1	1	773.285330729	773.297997396	22000.000	38000.000	0.4211
36	Spectrogram 1	1	773.285330729	773.297997396	22000.000	38000.000	0.4211
37	Waveform 1	1	773.879997396	773.899330729	22000.000	38000.000	0.1724
37	Spectrogram 1	1	773.879997396	773.899330729	22000.000	38000.000	0.1724
38	Waveform 1	1	774.171997396	774.194664063	22000.000	38000.000	0.2059
38	Spectrogram 1	1	774.171997396	774.194664063	22000.000	38000.000	0.2059
39	Waveform 1	1	774.759997396	774.795330729	22000.000	38000.000	0.4151
39	Spectrogram 1	1	774.759997396	774.795330729	22000.000	38000.000	0.4151
40	Waveform 1	1	775.423997396	775.455997396	22000.000	38000.000	0.2083
40	Spectrogram 1	1	775.423997396	775.455997396	22000.000	38000.000	0.2083
41	Waveform 1	1	775.720664063	775.755330729	22000.000	38000.000	0.4231
41	Spectrogram 1	1	775.720664063	775.755330729	22000.000	38000.000	0.4231
42	Waveform 1	1	776.325997396	776.363330729	22000.000	38000.000	0.1250
42	Spectrogram 1	1	776.325997396	776.363330729	22000.000	38000.000	0.1250
43	Waveform 1	1	931.520664063	931.523997396	22000.000	38000.000	0.4000
43	Spectrogram 1	1	931.520664063	931.523997396	22000.000	38000.000	0.4000
44	Waveform 1	1	932.591330729	932.599330729	22000.000	38000.000	0.3333
44	Spectrogram 1	1	932.591330729	932.599330729	22000.000	38000.000	0.3333
45	Waveform 1	1	933.403330729	933.441330729	22000.000	38000.000	0.2456
45	Spectrogram 1	1	933.403330729	933.441330729	22000.000	38000.000	0.2456
46	Waveform 1	1	934.790664063	934.794664063	22000.000	38000.000	0.5000
46	Spectrogram 1	1	934.790664063	934.794664063	22000.000	38000.000	0.5000
47	Waveform 1	1	974.573997396	974.589997396	22000.000	38000.000	0.1250
47	Spectrogram 1	1	974.573997396	974.589997396	22000.000	38000.000	0.1250
48	Waveform 1	1	1230.921330729	1230.936664062	22000.000	38000.000	0.3043
48	Spectrogram 1	1	1230.921330729	1230.936664062	22000.000	38000.000	0.3043
