Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.179330729	0.183997396	22000.000	38000.000	0.2857
1	Spectrogram 1	1	0.179330729	0.183997396	22000.000	38000.000	0.2857
2	Waveform 1	1	0.809330729	0.826664062	22000.000	38000.000	0.3077
2	Spectrogram 1	1	0.809330729	0.826664062	22000.000	38000.000	0.3077
3	Waveform 1	1	1.735330729	1.740664063	22000.000	38000.000	0.2500
3	Spectrogram 1	1	1.735330729	1.740664063	22000.000	38000.000	0.2500
4	Waveform 1	1	2.248664063	2.256664062	22000.000	38000.000	0.3333
4	Spectrogram 1	1	2.248664063	2.256664062	22000.000	38000.000	0.3333
5	Waveform 1	1	6.872664063	6.884664063	22000.000	38000.000	0.1111
5	Spectrogram 1	1	6.872664063	6.884664063	22000.000	38000.000	0.1111
6	Waveform 1	1	7.697330729	7.699330729	22000.000	38000.000	0.6667
6	Spectrogram 1	1	7.697330729	7.699330729	22000.000	38000.000	0.6667
7	Waveform 1	1	7.975330729	8.005330729	22000.000	38000.000	0.1333
7	Spectrogram 1	1	7.975330729	8.005330729	22000.000	38000.000	0.1333
8	Waveform 1	1	8.539330729	8.578664062	22000.000	38000.000	0.1864
8	Spectrogram 1	1	8.539330729	8.578664062	22000.000	38000.000	0.1864
9	Waveform 1	1	9.096664063	9.131997396	22000.000	38000.000	0.1887
9	Spectrogram 1	1	9.096664063	9.131997396	22000.000	38000.000	0.1887
10	Waveform 1	1	9.669330729	9.697997396	22000.000	38000.000	0.0930
10	Spectrogram 1	1	9.669330729	9.697997396	22000.000	38000.000	0.0930
11	Waveform 1	1	12.155997396	12.174664062	22000.000	38000.000	0.1071
11	Spectrogram 1	1	12.155997396	12.174664062	22000.000	38000.000	0.1071
12	Waveform 1	1	14.280664062	14.311330729	22000.000	38000.000	0.1087
12	Spectrogram 1	1	14.280664062	14.311330729	22000.000	38000.000	0.1087
13	Waveform 1	1	15.158664062	15.169330729	22000.000	38000.000	0.2500
13	Spectrogram 1	1	15.158664062	15.169330729	22000.000	38000.000	0.2500
14	Waveform 1	1	17.097330729	17.119330729	22000.000	38000.000	0.3333
14	Spectrogram 1	1	17.097330729	17.119330729	22000.000	38000.000	0.3333
15	Waveform 1	1	17.631997396	17.661997396	22000.000	38000.000	0.2444
15	Spectrogram 1	1	17.631997396	17.661997396	22000.000	38000.000	0.2444
16	Waveform 1	1	18.174664062	18.203330729	22000.000	38000.000	0.2093
16	Spectrogram 1	1	18.174664062	18.203330729	22000.000	38000.000	0.2093
17	Waveform 1	1	18.605997396	18.630664062	22000.000	38000.000	0.4595
17	Spectrogram 1	1	18.605997396	18.630664062	22000.000	38000.000	0.4595
18	Waveform 1	1	18.843330729	18.891330729	22000.000	38000.000	0.1806
18	Spectrogram 1	1	18.843330729	18.891330729	22000.000	38000.000	0.1806
19	Waveform 1	1	19.335997396	19.348664062	22000.000	38000.000	0.1579
19	Spectrogram 1	1	19.335997396	19.348664062	22000.000	38000.000	0.1579
20	Waveform 1	1	19.573997396	19.580664062	22000.000	38000.000	0.3000
20	Spectrogram 1	1	19.573997396	19.580664062	22000.000	38000.000	0.3000
21	Waveform 1	1	20.006664063	20.022664062	22000.000	38000.000	0.2500
21	Spectrogram 1	1	20.006664063	20.022664062	22000.000	38000.000	0.2500
22	Waveform 1	1	21.170664063	21.179997396	22000.000	38000.000	0.2143
22	Spectrogram 1	1	21.170664063	21.179997396	22000.000	38000.000	0.2143
23	Waveform 1	1	22.065330729	22.091997396	22000.000	38000.000	0.1500
23	Spectrogram 1	1	22.065330729	22.091997396	22000.000	38000.000	0.1500
24	Waveform 1	1	24.315997396	24.327997396	22000.000	38000.000	0.1667
24	Spectrogram 1	1	24.315997396	24.327997396	22000.000	38000.000	0.1667
25	Waveform 1	1	24.585330729	24.593330729	22000.000	38000.000	0.3333
25	Spectrogram 1	1	24.585330729	24.593330729	22000.000	38000.000	0.3333
26	Waveform 1	1	24.975997396	25.001997396	22000.000	38000.000	0.2308
