Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	35.395330729	35.404664063	22000.000	38000.000	0.2143
1	Spectrogram 1	1	35.395330729	35.404664063	22000.000	38000.000	0.2143
2	Waveform 1	1	35.559997396	35.567330729	22000.000	38000.000	0.2727
2	Spectrogram 1	1	35.559997396	35.567330729	22000.000	38000.000	0.2727
3	Waveform 1	1	36.120664062	36.149330729	22000.000	38000.000	0.2093
3	Spectrogram 1	1	36.120664062	36.149330729	22000.000	38000.000	0.2093
4	Waveform 1	1	39.141330729	39.147330729	22000.000	38000.000	0.3333
4	Spectrogram 1	1	39.141330729	39.147330729	22000.000	38000.000	0.3333
5	Waveform 1	1	39.573997396	39.584664063	22000.000	38000.000	0.2500
5	Spectrogram 1	1	39.573997396	39.584664063	22000.000	38000.000	0.2500
6	Waveform 1	1	39.857330729	39.860664062	22000.000	38000.000	0.4000
6	Spectrogram 1	1	39.857330729	39.860664062	22000.000	38000.000	0.4000
7	Waveform 1	1	40.127997396	40.191997396	22000.000	38000.000	0.2500
7	Spectrogram 1	1	40.127997396	40.191997396	22000.000	38000.000	0.2500
8	Waveform 1	1	40.404664063	40.463997396	22000.000	38000.000	0.3596
8	Spectrogram 1	1	40.404664063	40.463997396	22000.000	38000.000	0.3596
9	Waveform 1	1	40.558664063	40.595997396	22000.000	38000.000	0.4464
9	Spectrogram 1	1	40.558664063	40.595997396	22000.000	38000.000	0.4464
10	Waveform 1	1	40.717330729	40.720664062	22000.000	38000.000	0.8000
10	Spectrogram 1	1	40.717330729	40.720664062	22000.000	38000.000	0.8000
11	Waveform 1	1	40.977997396	41.041330729	22000.000	38000.000	0.2632
11	Spectrogram 1	1	40.977997396	41.041330729	22000.000	38000.000	0.2632
12	Waveform 1	1	41.259330729	41.283330729	22000.000	38000.000	0.1667
12	Spectrogram 1	1	41.259330729	41.283330729	22000.000	38000.000	0.1667
13	Waveform 1	1	41.532664062	41.595330729	22000.000	38000.000	0.2979
13	Spectrogram 1	1	41.532664062	41.595330729	22000.000	38000.000	0.2979
14	Waveform 1	1	41.707997396	41.773330729	22000.000	38000.000	0.2143
14	Spectrogram 1	1	41.707997396	41.773330729	22000.000	38000.000	0.2143
15	Waveform 1	1	41.951330729	42.025330729	22000.000	38000.000	0.3604
15	Spectrogram 1	1	41.951330729	42.025330729	22000.000	38000.000	0.3604
16	Waveform 1	1	42.132664062	42.180664062	22000.000	38000.000	0.4722
16	Spectrogram 1	1	42.132664062	42.180664062	22000.000	38000.000	0.4722
17	Waveform 1	1	42.695997396	42.761330729	22000.000	38000.000	0.2143
17	Spectrogram 1	1	42.695997396	42.761330729	22000.000	38000.000	0.2143
18	Waveform 1	1	43.117330729	43.131330729	22000.000	38000.000	0.0952
18	Spectrogram 1	1	43.117330729	43.131330729	22000.000	38000.000	0.0952
19	Waveform 1	1	43.409997396	43.465997396	22000.000	38000.000	0.1667
19	Spectrogram 1	1	43.409997396	43.465997396	22000.000	38000.000	0.1667
20	Waveform 1	1	43.837997396	43.840664063	22000.000	38000.000	0.5000
20	Spectrogram 1	1	43.837997396	43.840664063	22000.000	38000.000	0.5000
21	Waveform 1	1	44.112664063	44.128664063	22000.000	38000.000	0.4583
21	Spectrogram 1	1	44.112664063	44.128664063	22000.000	38000.000	0.4583
22	Waveform 1	1	44.831330729	44.871330729	22000.000	38000.000	0.1833
22	Spectrogram 1	1	44.831330729	44.871330729	22000.000	38000.000	0.1833
23	Waveform 1	1	45.551997396	45.587997396	22000.000	38000.000	0.1667
23	Spectrogram 1	1	45.551997396	45.587997396	22000.000	38000.000	0.1667
24	Waveform 1	1	46.242664062	46.244664063	22000.000	38000.000	1.0000
24	Spectrogram 1	1	46.242664062	46.244664063	22000.000	38000.000	1.0000
25	Waveform 1	1	46.517997396	46.529330729	22000.000	38000.000	0.2353
25	Spectrogram 1	1	46.517997396	46.529330729	22000.000	38000.000	0.2353
26	Waveform 1	1	69.184664062	69.208664062	22000.000	38000.000	0.1111
26	Spectrogram 1	1	69.184664062	69.208664062	22000.000	38000.000	0.1111
27	Waveform 1	1	70.411997396	70.416664062	22000.000	38000.000	0.2857
27	Spectrogram 1	1	70.411997396	70.416664062	22000.000	38000.000	0.2857
28	Waveform 1	1	70.726664062	70.735997396	22000.000	38000.000	0.3571
28	Spectrogram 1	1	70.726664062	70.735997396	22000.000	38000.000	0.3571
29	Waveform 1	1	71.346664062	71.385330729	22000.000	38000.000	0.1552
29	Spectrogram 1	1	71.346664062	71.385330729	22000.000	38000.000	0.1552
30	Waveform 1	1	165.835997396	165.847997396	22000.000	38000.000	0.1111
30	Spectrogram 1	1	165.835997396	165.847997396	22000.000	38000.000	0.1111
31	Waveform 1	1	166.194664062	166.204664063	22000.000	38000.000	0.6000
31	Spectrogram 1	1	166.194664062	166.204664063	22000.000	38000.000	0.6000
32	Waveform 1	1	166.931997396	166.947997396	22000.000	38000.000	0.3333
32	Spectrogram 1	1	166.931997396	166.947997396	22000.000	38000.000	0.3333
33	Waveform 1	1	167.574664063	167.583997396	22000.000	38000.000	0.2143
33	Spectrogram 1	1	167.574664063	167.583997396	22000.000	38000.000	0.2143
34	Waveform 1	1	167.946664062	167.957997396	22000.000	38000.000	0.1176
34	Spectrogram 1	1	167.946664062	167.957997396	22000.000	38000.000	0.1176
35	Waveform 1	1	298.898664063	298.904664062	22000.000	38000.000	0.4444
35	Spectrogram 1	1	298.898664063	298.904664062	22000.000	38000.000	0.4444
36	Waveform 1	1	330.667330729	330.669997396	22000.000	38000.000	0.7500
36	Spectrogram 1	1	330.667330729	330.669997396	22000.000	38000.000	0.7500
37	Waveform 1	1	550.945997396	550.951330729	22000.000	38000.000	0.2500
37	Spectrogram 1	1	550.945997396	550.951330729	22000.000	38000.000	0.2500
38	Waveform 1	1	1158.926664062	1158.948664063	22000.000	38000.000	0.2424
38	Spectrogram 1	1	1158.926664062	1158.948664063	22000.000	38000.000	0.2424
39	Waveform 1	1	1476.224664062	1476.225997396	22000.000	38000.000	1.0000
39	Spectrogram 1	1	1476.224664062	1476.225997396	22000.000	38000.000	1.0000
40	Waveform 1	1	1553.670664063	1553.675330729	22000.000	38000.000	0.4286
40	Spectrogram 1	1	1553.670664063	1553.675330729	22000.000	38000.000	0.4286
41	Waveform 1	1	1554.337330729	1554.350664062	22000.000	38000.000	0.5000
41	Spectrogram 1	1	1554.337330729	1554.350664062	22000.000	38000.000	0.5000
42	Waveform 1	1	1554.999997396	1555.020664062	22000.000	38000.000	0.1613
42	Spectrogram 1	1	1554.999997396	1555.020664062	22000.000	38000.000	0.1613
43	Waveform 1	1	1590.121330729	1590.137330729	22000.000	38000.000	0.6250
43	Spectrogram 1	1	1590.121330729	1590.137330729	22000.000	38000.000	0.6250
44	Waveform 1	1	1590.530664062	1590.540664062	22000.000	38000.000	0.5333
44	Spectrogram 1	1	1590.530664062	1590.540664062	22000.000	38000.000	0.5333
45	Waveform 1	1	1591.200664062	1591.211997396	22000.000	38000.000	0.5294
45	Spectrogram 1	1	1591.200664062	1591.211997396	22000.000	38000.000	0.5294
46	Waveform 1	1	1591.740664062	1591.753997396	22000.000	38000.000	0.4000
46	Spectrogram 1	1	1591.740664062	1591.753997396	22000.000	38000.000	0.4000
47	Waveform 1	1	1596.719997396	1596.725330729	22000.000	38000.000	0.3750
47	Spectrogram 1	1	1596.719997396	1596.725330729	22000.000	38000.000	0.3750
48	Waveform 1	1	1597.485997396	1597.495330729	22000.000	38000.000	0.2143
48	Spectrogram 1	1	1597.485997396	1597.495330729	22000.000	38000.000	0.2143
49	Waveform 1	1	1597.731997396	1597.737997396	22000.000	38000.000	0.4444
49	Spectrogram 1	1	1597.731997396	1597.737997396	22000.000	38000.000	0.4444
50	Waveform 1	1	1598.104664062	1598.112664063	22000.000	38000.000	0.7500
50	Spectrogram 1	1	1598.104664062	1598.112664063	22000.000	38000.000	0.7500
51	Waveform 1	1	1600.019330729	1600.025330729	22000.000	38000.000	0.5556
51	Spectrogram 1	1	1600.019330729	1600.025330729	22000.000	38000.000	0.5556
52	Waveform 1	1	1600.250664062	1600.261997396	22000.000	38000.000	0.5294
52	Spectrogram 1	1	1600.250664062	1600.261997396	22000.000	38000.000	0.5294
53	Waveform 1	1	1600.498664062	1600.509997396	22000.000	38000.000	0.7647
53	Spectrogram 1	1	1600.498664062	1600.509997396	22000.000	38000.000	0.7647
54	Waveform 1	1	1600.739997396	1600.746664063	22000.000	38000.000	0.7000
54	Spectrogram 1	1	1600.739997396	1600.746664063	22000.000	38000.000	0.7000
55	Waveform 1	1	1600.981997396	1600.992664062	22000.000	38000.000	0.4375
55	Spectrogram 1	1	1600.981997396	1600.992664062	22000.000	38000.000	0.4375
56	Waveform 1	1	1601.116664062	1601.129997396	22000.000	38000.000	0.7500
56	Spectrogram 1	1	1601.116664062	1601.129997396	22000.000	38000.000	0.7500
57	Waveform 1	1	1601.343997396	1601.352664063	22000.000	38000.000	0.2308
57	Spectrogram 1	1	1601.343997396	1601.352664063	22000.000	38000.000	0.2308
58	Waveform 1	1	1601.587330729	1601.605330729	22000.000	38000.000	0.4815
58	Spectrogram 1	1	1601.587330729	1601.605330729	22000.000	38000.000	0.4815
59	Waveform 1	1	1602.572664062	1602.585997396	22000.000	38000.000	0.1000
59	Spectrogram 1	1	1602.572664062	1602.585997396	22000.000	38000.000	0.1000
60	Waveform 1	1	1604.293997396	1604.307330729	22000.000	38000.000	0.2500
60	Spectrogram 1	1	1604.293997396	1604.307330729	22000.000	38000.000	0.2500
61	Waveform 1	1	1604.794664063	1604.804664063	22000.000	38000.000	0.5333
61	Spectrogram 1	1	1604.794664063	1604.804664063	22000.000	38000.000	0.5333
62	Waveform 1	1	1605.294664063	1605.308664062	22000.000	38000.000	0.6190
62	Spectrogram 1	1	1605.294664063	1605.308664062	22000.000	38000.000	0.6190
63	Waveform 1	1	1605.812664062	1605.816664062	22000.000	38000.000	0.5000
63	Spectrogram 1	1	1605.812664062	1605.816664062	22000.000	38000.000	0.5000
64	Waveform 1	1	1606.335997396	1606.351997396	22000.000	38000.000	0.3750
64	Spectrogram 1	1	1606.335997396	1606.351997396	22000.000	38000.000	0.3750
65	Waveform 1	1	1607.833997396	1607.846664062	22000.000	38000.000	0.4737
65	Spectrogram 1	1	1607.833997396	1607.846664062	22000.000	38000.000	0.4737
66	Waveform 1	1	1607.971330729	1607.989997396	22000.000	38000.000	0.2500
66	Spectrogram 1	1	1607.971330729	1607.989997396	22000.000	38000.000	0.2500
67	Waveform 1	1	1608.449330729	1608.469330729	22000.000	38000.000	0.3667
