Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	382.445330729	382.446664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	382.445330729	382.446664063	38000.000	81000.000	1.0000
2	Waveform 1	1	382.541330729	382.543997396	38000.000	81000.000	0.7500
2	Spectrogram 1	1	382.541330729	382.543997396	38000.000	81000.000	0.7500
3	Waveform 1	1	382.627330729	382.631997396	38000.000	81000.000	0.5714
3	Spectrogram 1	1	382.627330729	382.631997396	38000.000	81000.000	0.5714
4	Waveform 1	1	382.685997396	382.690664062	38000.000	81000.000	0.5714
4	Spectrogram 1	1	382.685997396	382.690664062	38000.000	81000.000	0.5714
5	Waveform 1	1	382.836664063	382.852664062	38000.000	81000.000	0.2083
5	Spectrogram 1	1	382.836664063	382.852664062	38000.000	81000.000	0.2083
6	Waveform 1	1	382.997330729	383.009330729	38000.000	81000.000	0.3889
6	Spectrogram 1	1	382.997330729	383.009330729	38000.000	81000.000	0.3889
7	Waveform 1	1	383.057997396	383.073997396	38000.000	81000.000	0.4583
7	Spectrogram 1	1	383.057997396	383.073997396	38000.000	81000.000	0.4583
8	Waveform 1	1	383.122664063	383.135997396	38000.000	81000.000	0.3500
8	Spectrogram 1	1	383.122664063	383.135997396	38000.000	81000.000	0.3500
9	Waveform 1	1	383.260664062	383.267330729	38000.000	81000.000	0.4000
9	Spectrogram 1	1	383.260664062	383.267330729	38000.000	81000.000	0.4000
10	Waveform 1	1	383.314664063	383.318664062	38000.000	81000.000	0.3333
10	Spectrogram 1	1	383.314664063	383.318664062	38000.000	81000.000	0.3333
11	Waveform 1	1	383.372664063	383.381330729	38000.000	81000.000	0.4615
11	Spectrogram 1	1	383.372664063	383.381330729	38000.000	81000.000	0.4615
12	Waveform 1	1	383.435330729	383.442664063	38000.000	81000.000	0.6364
12	Spectrogram 1	1	383.435330729	383.442664063	38000.000	81000.000	0.6364
13	Waveform 1	1	383.819997396	383.821997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	383.819997396	383.821997396	38000.000	81000.000	1.0000
14	Waveform 1	1	383.929997396	383.931997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	383.929997396	383.931997396	38000.000	81000.000	1.0000
15	Waveform 1	1	384.011997396	384.013330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	384.011997396	384.013330729	38000.000	81000.000	1.0000
16	Waveform 1	1	384.104664062	384.128664062	38000.000	81000.000	0.2778
16	Spectrogram 1	1	384.104664062	384.128664062	38000.000	81000.000	0.2778
17	Waveform 1	1	384.190664062	384.195330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	384.190664062	384.195330729	38000.000	81000.000	1.0000
18	Waveform 1	1	384.272664062	384.278664063	38000.000	81000.000	0.8889
18	Spectrogram 1	1	384.272664062	384.278664063	38000.000	81000.000	0.8889
19	Waveform 1	1	384.324664063	384.335997396	38000.000	81000.000	0.4706
19	Spectrogram 1	1	384.324664063	384.335997396	38000.000	81000.000	0.4706
20	Waveform 1	1	384.387330729	384.395997396	38000.000	81000.000	0.6154
20	Spectrogram 1	1	384.387330729	384.395997396	38000.000	81000.000	0.6154
21	Waveform 1	1	384.434664063	384.439330729	38000.000	81000.000	0.8571
21	Spectrogram 1	1	384.434664063	384.439330729	38000.000	81000.000	0.8571
22	Waveform 1	1	384.485997396	384.491997396	38000.000	81000.000	0.4444
22	Spectrogram 1	1	384.485997396	384.491997396	38000.000	81000.000	0.4444
23	Waveform 1	1	384.555330729	384.556664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	384.555330729	384.556664062	38000.000	81000.000	1.0000
24	Waveform 1	1	385.361997396	385.363997396	38000.000	81000.000	0.6667
24	Spectrogram 1	1	385.361997396	385.363997396	38000.000	81000.000	0.6667
25	Waveform 1	1	385.417330729	385.418664062	38000.000	81000.000	1.0000
25	Spectrogram 1	1	385.417330729	385.418664062	38000.000	81000.000	1.0000
26	Waveform 1	1	385.468664063	385.472664062	38000.000	81000.000	0.5000
26	Spectrogram 1	1	385.468664063	385.472664062	38000.000	81000.000	0.5000
27	Waveform 1	1	385.515330729	385.516664063	38000.000	81000.000	1.0000
27	Spectrogram 1	1	385.515330729	385.516664063	38000.000	81000.000	1.0000
28	Waveform 1	1	385.545997396	385.547330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	385.545997396	385.547330729	38000.000	81000.000	1.0000
29	Waveform 1	1	385.755330729	385.761330729	38000.000	81000.000	0.3333
29	Spectrogram 1	1	385.755330729	385.761330729	38000.000	81000.000	0.3333
30	Waveform 1	1	385.890664062	385.900664062	38000.000	81000.000	0.4000
30	Spectrogram 1	1	385.890664062	385.900664062	38000.000	81000.000	0.4000
31	Waveform 1	1	385.953997396	385.955330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	385.953997396	385.955330729	38000.000	81000.000	1.0000
32	Waveform 1	1	404.449997396	404.453330729	38000.000	81000.000	0.6000
32	Spectrogram 1	1	404.449997396	404.453330729	38000.000	81000.000	0.6000
33	Waveform 1	1	404.514664063	404.519330729	38000.000	81000.000	0.5714
33	Spectrogram 1	1	404.514664063	404.519330729	38000.000	81000.000	0.5714
34	Waveform 1	1	404.565997396	404.572664062	38000.000	81000.000	0.7000
34	Spectrogram 1	1	404.565997396	404.572664062	38000.000	81000.000	0.7000
35	Waveform 1	1	404.617330729	404.621997396	38000.000	81000.000	0.4286
35	Spectrogram 1	1	404.617330729	404.621997396	38000.000	81000.000	0.4286
36	Waveform 1	1	404.681997396	404.689330729	38000.000	81000.000	0.6364
36	Spectrogram 1	1	404.681997396	404.689330729	38000.000	81000.000	0.6364
37	Waveform 1	1	404.745330729	404.755330729	38000.000	81000.000	0.2667
37	Spectrogram 1	1	404.745330729	404.755330729	38000.000	81000.000	0.2667
38	Waveform 1	1	404.795330729	404.803330729	38000.000	81000.000	0.2500
