Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	897.270664063	897.271997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	897.270664063	897.271997396	38000.000	81000.000	1.0000
2	Waveform 1	1	898.258664063	898.263330729	38000.000	81000.000	0.4286
2	Spectrogram 1	1	898.258664063	898.263330729	38000.000	81000.000	0.4286
3	Waveform 1	1	898.425330729	898.433997396	38000.000	81000.000	0.7692
3	Spectrogram 1	1	898.425330729	898.433997396	38000.000	81000.000	0.7692
4	Waveform 1	1	898.509330729	898.518664063	38000.000	81000.000	0.5714
4	Spectrogram 1	1	898.509330729	898.518664063	38000.000	81000.000	0.5714
5	Waveform 1	1	898.590664063	898.599330729	38000.000	81000.000	0.4615
5	Spectrogram 1	1	898.590664063	898.599330729	38000.000	81000.000	0.4615
6	Waveform 1	1	898.666664063	898.674664063	38000.000	81000.000	0.9167
6	Spectrogram 1	1	898.666664063	898.674664063	38000.000	81000.000	0.9167
7	Waveform 1	1	898.731997396	898.738664063	38000.000	81000.000	0.4000
7	Spectrogram 1	1	898.731997396	898.738664063	38000.000	81000.000	0.4000
8	Waveform 1	1	898.793997396	898.802664063	38000.000	81000.000	0.7692
8	Spectrogram 1	1	898.793997396	898.802664063	38000.000	81000.000	0.7692
9	Waveform 1	1	898.867330729	898.880664063	38000.000	81000.000	0.6500
9	Spectrogram 1	1	898.867330729	898.880664063	38000.000	81000.000	0.6500
10	Waveform 1	1	898.944664063	898.957330729	38000.000	81000.000	0.8947
10	Spectrogram 1	1	898.944664063	898.957330729	38000.000	81000.000	0.8947
11	Waveform 1	1	899.025330729	899.033997396	38000.000	81000.000	0.7692
11	Spectrogram 1	1	899.025330729	899.033997396	38000.000	81000.000	0.7692
12	Waveform 1	1	899.110664063	899.115330729	38000.000	81000.000	0.5714
12	Spectrogram 1	1	899.110664063	899.115330729	38000.000	81000.000	0.5714
13	Waveform 1	1	899.261330729	899.263997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	899.261330729	899.263997396	38000.000	81000.000	1.0000
14	Waveform 1	1	899.328664063	899.337330729	38000.000	81000.000	0.5385
14	Spectrogram 1	1	899.328664063	899.337330729	38000.000	81000.000	0.5385
15	Waveform 1	1	899.406664062	899.409330729	38000.000	81000.000	0.7500
15	Spectrogram 1	1	899.406664062	899.409330729	38000.000	81000.000	0.7500
16	Waveform 1	1	899.491997396	899.493997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	899.491997396	899.493997396	38000.000	81000.000	1.0000
17	Waveform 1	1	899.619997396	899.627997396	38000.000	81000.000	0.4167
17	Spectrogram 1	1	899.619997396	899.627997396	38000.000	81000.000	0.4167
18	Waveform 1	1	899.703997396	899.710664063	38000.000	81000.000	0.3000
18	Spectrogram 1	1	899.703997396	899.710664063	38000.000	81000.000	0.3000
19	Waveform 1	1	899.787997396	899.797330729	38000.000	81000.000	0.7143
19	Spectrogram 1	1	899.787997396	899.797330729	38000.000	81000.000	0.7143
20	Waveform 1	1	899.846664063	899.848664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	899.846664063	899.848664063	38000.000	81000.000	1.0000
21	Waveform 1	1	899.910664063	899.917997396	38000.000	81000.000	0.5455
21	Spectrogram 1	1	899.910664063	899.917997396	38000.000	81000.000	0.5455
22	Waveform 1	1	899.971330729	899.989997396	38000.000	81000.000	0.7857
22	Spectrogram 1	1	899.971330729	899.989997396	38000.000	81000.000	0.7857
23	Waveform 1	1	900.031330729	900.042664063	38000.000	81000.000	0.9412
23	Spectrogram 1	1	900.031330729	900.042664063	38000.000	81000.000	0.9412
24	Waveform 1	1	900.094664063	900.100664063	38000.000	81000.000	0.7778
24	Spectrogram 1	1	900.094664063	900.100664063	38000.000	81000.000	0.7778
25	Waveform 1	1	900.172664063	900.179997396	38000.000	81000.000	0.6364
25	Spectrogram 1	1	900.172664063	900.179997396	38000.000	81000.000	0.6364
26	Waveform 1	1	900.251330729	900.263330729	38000.000	81000.000	0.4444
26	Spectrogram 1	1	900.251330729	900.263330729	38000.000	81000.000	0.4444
27	Waveform 1	1	900.333997396	900.346664063	38000.000	81000.000	0.7895
27	Spectrogram 1	1	900.333997396	900.346664063	38000.000	81000.000	0.7895
28	Waveform 1	1	900.397997396	900.399330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	900.397997396	900.399330729	38000.000	81000.000	1.0000
29	Waveform 1	1	900.703997396	900.705330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	900.703997396	900.705330729	38000.000	81000.000	1.0000
30	Waveform 1	1	977.541997396	977.544664063	38000.000	81000.000	0.7500
30	Spectrogram 1	1	977.541997396	977.544664063	38000.000	81000.000	0.7500
