Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	330.810664062	330.811997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	330.810664062	330.811997396	38000.000	81000.000	1.0000
2	Waveform 1	1	915.492664063	915.493997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	915.492664063	915.493997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1481.383330729	1481.385330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1481.383330729	1481.385330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1481.787330729	1481.789330729	38000.000	81000.000	0.6667
4	Spectrogram 1	1	1481.787330729	1481.789330729	38000.000	81000.000	0.6667
5	Waveform 1	1	1481.967330729	1481.968664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1481.967330729	1481.968664063	38000.000	81000.000	1.0000
6	Waveform 1	1	1482.761997396	1482.763330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1482.761997396	1482.763330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1647.601997396	1647.603330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1647.601997396	1647.603330729	38000.000	81000.000	1.0000
