Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	164.164664062	164.171330729	38000.000	81000.000	0.2000
1	Spectrogram 1	1	164.164664062	164.171330729	38000.000	81000.000	0.2000
2	Waveform 1	1	164.339997396	164.349997396	38000.000	81000.000	0.6667
2	Spectrogram 1	1	164.339997396	164.349997396	38000.000	81000.000	0.6667
3	Waveform 1	1	164.641997396	164.644664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	164.641997396	164.644664062	38000.000	81000.000	1.0000
4	Waveform 1	1	164.720664062	164.737330729	38000.000	81000.000	0.3200
4	Spectrogram 1	1	164.720664062	164.737330729	38000.000	81000.000	0.3200
5	Waveform 1	1	164.804664062	164.818664063	38000.000	81000.000	0.4762
5	Spectrogram 1	1	164.804664062	164.818664063	38000.000	81000.000	0.4762
6	Waveform 1	1	164.883330729	164.890664062	38000.000	81000.000	0.6364
6	Spectrogram 1	1	164.883330729	164.890664062	38000.000	81000.000	0.6364
7	Waveform 1	1	174.537330729	174.549330729	38000.000	81000.000	0.6667
7	Spectrogram 1	1	174.537330729	174.549330729	38000.000	81000.000	0.6667
8	Waveform 1	1	174.624664062	174.632664062	38000.000	81000.000	0.5833
8	Spectrogram 1	1	174.624664062	174.632664062	38000.000	81000.000	0.5833
9	Waveform 1	1	174.708664062	174.720664062	38000.000	81000.000	0.3333
9	Spectrogram 1	1	174.708664062	174.720664062	38000.000	81000.000	0.3333
10	Waveform 1	1	174.975330729	174.977997396	38000.000	81000.000	0.5000
10	Spectrogram 1	1	174.975330729	174.977997396	38000.000	81000.000	0.5000
11	Waveform 1	1	175.079330729	175.095330729	38000.000	81000.000	0.7917
11	Spectrogram 1	1	175.079330729	175.095330729	38000.000	81000.000	0.7917
12	Waveform 1	1	175.162664062	175.164664062	38000.000	81000.000	0.6667
12	Spectrogram 1	1	175.162664062	175.164664062	38000.000	81000.000	0.6667
13	Waveform 1	1	175.394664062	175.403997396	38000.000	81000.000	0.5714
13	Spectrogram 1	1	175.394664062	175.403997396	38000.000	81000.000	0.5714
14	Waveform 1	1	175.487330729	175.503997396	38000.000	81000.000	0.2000
14	Spectrogram 1	1	175.487330729	175.503997396	38000.000	81000.000	0.2000
15	Waveform 1	1	175.861330729	175.863330729	38000.000	81000.000	0.6667
15	Spectrogram 1	1	175.861330729	175.863330729	38000.000	81000.000	0.6667
16	Waveform 1	1	176.029330729	176.035330729	38000.000	81000.000	0.2222
16	Spectrogram 1	1	176.029330729	176.035330729	38000.000	81000.000	0.2222
17	Waveform 1	1	176.389997396	176.391330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	176.389997396	176.391330729	38000.000	81000.000	1.0000
18	Waveform 1	1	176.761330729	176.762664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	176.761330729	176.762664062	38000.000	81000.000	1.0000
19	Waveform 1	1	176.843330729	176.844664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	176.843330729	176.844664062	38000.000	81000.000	1.0000
20	Waveform 1	1	177.023997396	177.025997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	177.023997396	177.025997396	38000.000	81000.000	1.0000
21	Waveform 1	1	177.112664062	177.113997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	177.112664062	177.113997396	38000.000	81000.000	1.0000
22	Waveform 1	1	177.609330729	177.610664063	38000.000	81000.000	1.0000
