Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1235.499997396	1235.505330729	22000.000	38000.000	0.2500
1	Spectrogram 1	1	1235.499997396	1235.505330729	22000.000	38000.000	0.2500
2	Waveform 1	1	1239.011997396	1239.019330729	22000.000	38000.000	0.4545
2	Spectrogram 1	1	1239.011997396	1239.019330729	22000.000	38000.000	0.4545
3	Waveform 1	1	1239.253330729	1239.256664063	22000.000	38000.000	0.6000
3	Spectrogram 1	1	1239.253330729	1239.256664063	22000.000	38000.000	0.6000
4	Waveform 1	1	1240.349330729	1240.361330729	22000.000	38000.000	0.1111
4	Spectrogram 1	1	1240.349330729	1240.361330729	22000.000	38000.000	0.1111
5	Waveform 1	1	1240.599330729	1240.625330729	22000.000	38000.000	0.3077
5	Spectrogram 1	1	1240.599330729	1240.625330729	22000.000	38000.000	0.3077
6	Waveform 1	1	1240.821330729	1240.861330729	22000.000	38000.000	0.2833
6	Spectrogram 1	1	1240.821330729	1240.861330729	22000.000	38000.000	0.2833
7	Waveform 1	1	1240.927997396	1241.033330729	22000.000	38000.000	0.1329
7	Spectrogram 1	1	1240.927997396	1241.033330729	22000.000	38000.000	0.1329
8	Waveform 1	1	1241.260664062	1241.291330729	22000.000	38000.000	0.2609
8	Spectrogram 1	1	1241.260664062	1241.291330729	22000.000	38000.000	0.2609
9	Waveform 1	1	1241.473997396	1241.485997396	22000.000	38000.000	0.1667
9	Spectrogram 1	1	1241.473997396	1241.485997396	22000.000	38000.000	0.1667
10	Waveform 1	1	1241.599997396	1241.705997396	22000.000	38000.000	0.1258
10	Spectrogram 1	1	1241.599997396	1241.705997396	22000.000	38000.000	0.1258
11	Waveform 1	1	1241.907330729	1241.922664062	22000.000	38000.000	0.1304
11	Spectrogram 1	1	1241.907330729	1241.922664062	22000.000	38000.000	0.1304
12	Waveform 1	1	1242.137997396	1242.159330729	22000.000	38000.000	0.2188
12	Spectrogram 1	1	1242.137997396	1242.159330729	22000.000	38000.000	0.2188
13	Waveform 1	1	1242.535330729	1242.596664062	22000.000	38000.000	0.0761
13	Spectrogram 1	1	1242.535330729	1242.596664062	22000.000	38000.000	0.0761
14	Waveform 1	1	1242.769330729	1242.816664062	22000.000	38000.000	0.0845
14	Spectrogram 1	1	1242.769330729	1242.816664062	22000.000	38000.000	0.0845
15	Waveform 1	1	1243.478664063	1243.484664062	22000.000	38000.000	0.3333
15	Spectrogram 1	1	1243.478664063	1243.484664062	22000.000	38000.000	0.3333
16	Waveform 1	1	1243.943330729	1243.985997396	22000.000	38000.000	0.0938
16	Spectrogram 1	1	1243.943330729	1243.985997396	22000.000	38000.000	0.0938
17	Waveform 1	1	1244.105330729	1244.113330729	22000.000	38000.000	0.3333
17	Spectrogram 1	1	1244.105330729	1244.113330729	22000.000	38000.000	0.3333
18	Waveform 1	1	1244.416664062	1244.432664062	22000.000	38000.000	0.1250
18	Spectrogram 1	1	1244.416664062	1244.432664062	22000.000	38000.000	0.1250
