Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	41.427330729	41.438664063	22000.000	38000.000	0.1765
1	Spectrogram 1	1	41.427330729	41.438664063	22000.000	38000.000	0.1765
2	Waveform 1	1	42.732664062	42.736664062	22000.000	38000.000	0.3333
2	Spectrogram 1	1	42.732664062	42.736664062	22000.000	38000.000	0.3333
3	Waveform 1	1	43.299330729	43.313997396	22000.000	38000.000	0.1818
3	Spectrogram 1	1	43.299330729	43.313997396	22000.000	38000.000	0.1818
4	Waveform 1	1	43.757997396	43.761330729	22000.000	38000.000	0.4000
4	Spectrogram 1	1	43.757997396	43.761330729	22000.000	38000.000	0.4000
5	Waveform 1	1	61.171330729	61.172664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	61.171330729	61.172664062	22000.000	38000.000	1.0000
6	Waveform 1	1	62.273330729	62.274664063	22000.000	38000.000	1.0000
6	Spectrogram 1	1	62.273330729	62.274664063	22000.000	38000.000	1.0000
7	Waveform 1	1	153.897330729	153.921997396	22000.000	38000.000	0.0811
7	Spectrogram 1	1	153.897330729	153.921997396	22000.000	38000.000	0.0811
8	Waveform 1	1	154.160664062	154.195330729	22000.000	38000.000	0.1538
8	Spectrogram 1	1	154.160664062	154.195330729	22000.000	38000.000	0.1538
9	Waveform 1	1	154.807330729	154.812664063	22000.000	38000.000	0.2500
9	Spectrogram 1	1	154.807330729	154.812664063	22000.000	38000.000	0.2500
10	Waveform 1	1	159.234664063	159.246664063	22000.000	38000.000	0.1111
10	Spectrogram 1	1	159.234664063	159.246664063	22000.000	38000.000	0.1111
11	Waveform 1	1	159.701997396	159.717330729	22000.000	38000.000	0.2609
11	Spectrogram 1	1	159.701997396	159.717330729	22000.000	38000.000	0.2609
12	Waveform 1	1	161.357997396	161.380664062	22000.000	38000.000	0.1765
12	Spectrogram 1	1	161.357997396	161.380664062	22000.000	38000.000	0.1765
13	Waveform 1	1	161.511330729	161.540664062	22000.000	38000.000	0.3864
13	Spectrogram 1	1	161.511330729	161.540664062	22000.000	38000.000	0.3864
14	Waveform 1	1	161.779997396	161.824664063	22000.000	38000.000	0.2388
14	Spectrogram 1	1	161.779997396	161.824664063	22000.000	38000.000	0.2388
15	Waveform 1	1	162.203997396	162.241997396	22000.000	38000.000	0.2281
15	Spectrogram 1	1	162.203997396	162.241997396	22000.000	38000.000	0.2281
16	Waveform 1	1	162.351997396	162.355997396	22000.000	38000.000	0.8333
16	Spectrogram 1	1	162.351997396	162.355997396	22000.000	38000.000	0.8333
17	Waveform 1	1	162.639330729	162.694664062	22000.000	38000.000	0.1807
17	Spectrogram 1	1	162.639330729	162.694664062	22000.000	38000.000	0.1807
18	Waveform 1	1	162.923330729	162.951330729	22000.000	38000.000	0.2857
18	Spectrogram 1	1	162.923330729	162.951330729	22000.000	38000.000	0.2857
19	Waveform 1	1	163.233330729	163.246664063	22000.000	38000.000	0.2500
19	Spectrogram 1	1	163.233330729	163.246664063	22000.000	38000.000	0.2500
20	Waveform 1	1	163.457330729	163.474664062	22000.000	38000.000	0.2308
20	Spectrogram 1	1	163.457330729	163.474664062	22000.000	38000.000	0.2308
21	Waveform 1	1	163.849330729	163.922664062	22000.000	38000.000	0.0818
21	Spectrogram 1	1	163.849330729	163.922664062	22000.000	38000.000	0.0818
22	Waveform 1	1	164.388664062	164.438664062	22000.000	38000.000	0.1333
22	Spectrogram 1	1	164.388664062	164.438664062	22000.000	38000.000	0.1333
23	Waveform 1	1	164.652664062	164.687330729	22000.000	38000.000	0.1154
23	Spectrogram 1	1	164.652664062	164.687330729	22000.000	38000.000	0.1154
24	Waveform 1	1	166.822664062	166.833997396	22000.000	38000.000	0.2941
24	Spectrogram 1	1	166.822664062	166.833997396	22000.000	38000.000	0.2941
25	Waveform 1	1	167.509330729	167.512664062	22000.000	38000.000	1.0000
25	Spectrogram 1	1	167.509330729	167.512664062	22000.000	38000.000	1.0000
26	Waveform 1	1	168.727997396	168.782664063	22000.000	38000.000	0.0732
26	Spectrogram 1	1	168.727997396	168.782664063	22000.000	38000.000	0.0732
27	Waveform 1	1	169.125330729	169.127997396	22000.000	38000.000	0.5000
27	Spectrogram 1	1	169.125330729	169.127997396	22000.000	38000.000	0.5000
28	Waveform 1	1	170.597997396	170.603330729	22000.000	38000.000	0.2500
28	Spectrogram 1	1	170.597997396	170.603330729	22000.000	38000.000	0.2500
29	Waveform 1	1	170.968664062	170.995997396	22000.000	38000.000	0.1707
29	Spectrogram 1	1	170.968664062	170.995997396	22000.000	38000.000	0.1707
30	Waveform 1	1	171.400664062	171.438664062	22000.000	38000.000	0.1228
30	Spectrogram 1	1	171.400664062	171.438664062	22000.000	38000.000	0.1228
31	Waveform 1	1	172.151330729	172.157330729	22000.000	38000.000	0.5556
31	Spectrogram 1	1	172.151330729	172.157330729	22000.000	38000.000	0.5556
32	Waveform 1	1	172.565997396	172.580664063	22000.000	38000.000	0.0909
32	Spectrogram 1	1	172.565997396	172.580664063	22000.000	38000.000	0.0909
33	Waveform 1	1	172.942664063	172.944664062	22000.000	38000.000	0.6667
33	Spectrogram 1	1	172.942664063	172.944664062	22000.000	38000.000	0.6667
34	Waveform 1	1	173.337330729	173.371330729	22000.000	38000.000	0.1569
34	Spectrogram 1	1	173.337330729	173.371330729	22000.000	38000.000	0.1569
35	Waveform 1	1	173.593330729	173.627330729	22000.000	38000.000	0.1961
35	Spectrogram 1	1	173.593330729	173.627330729	22000.000	38000.000	0.1961
36	Waveform 1	1	174.831330729	174.842664063	22000.000	38000.000	0.1176
