Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	110.577997396	110.579330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	110.577997396	110.579330729	38000.000	81000.000	1.0000
2	Waveform 1	1	110.929997396	110.931330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	110.929997396	110.931330729	38000.000	81000.000	1.0000
3	Waveform 1	1	111.205997396	111.207330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	111.205997396	111.207330729	38000.000	81000.000	1.0000
4	Waveform 1	1	111.587330729	111.588664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	111.587330729	111.588664062	38000.000	81000.000	1.0000
5	Waveform 1	1	111.973330729	111.974664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	111.973330729	111.974664062	38000.000	81000.000	1.0000
6	Waveform 1	1	112.331997396	112.333330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	112.331997396	112.333330729	38000.000	81000.000	1.0000
7	Waveform 1	1	112.426664062	112.427997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	112.426664062	112.427997396	38000.000	81000.000	1.0000
8	Waveform 1	1	201.064664062	201.065997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	201.064664062	201.065997396	38000.000	81000.000	1.0000
9	Waveform 1	1	293.118664062	293.119997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	293.118664062	293.119997396	38000.000	81000.000	1.0000
10	Waveform 1	1	293.875997396	293.877997396	38000.000	81000.000	0.6667
10	Spectrogram 1	1	293.875997396	293.877997396	38000.000	81000.000	0.6667
11	Waveform 1	1	293.963997396	293.965330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	293.963997396	293.965330729	38000.000	81000.000	1.0000
12	Waveform 1	1	294.339330729	294.340664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	294.339330729	294.340664062	38000.000	81000.000	1.0000
13	Waveform 1	1	333.259330729	333.260664062	38000.000	81000.000	1.0000
