Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	217.029997396	217.031997396	22000.000	38000.000	0.6667
1	Spectrogram 1	1	217.029997396	217.031997396	22000.000	38000.000	0.6667
2	Waveform 1	1	226.181330729	226.183997396	22000.000	38000.000	0.5000
2	Spectrogram 1	1	226.181330729	226.183997396	22000.000	38000.000	0.5000
3	Waveform 1	1	381.546664062	381.555330729	22000.000	38000.000	0.3846
3	Spectrogram 1	1	381.546664062	381.555330729	22000.000	38000.000	0.3846
4	Waveform 1	1	381.810664062	381.821997396	22000.000	38000.000	0.4706
4	Spectrogram 1	1	381.810664062	381.821997396	22000.000	38000.000	0.4706
5	Waveform 1	1	382.067330729	382.079997396	22000.000	38000.000	0.3158
5	Spectrogram 1	1	382.067330729	382.079997396	22000.000	38000.000	0.3158
6	Waveform 1	1	382.323330729	382.335997396	22000.000	38000.000	0.2105
6	Spectrogram 1	1	382.323330729	382.335997396	22000.000	38000.000	0.2105
7	Waveform 1	1	382.713997396	382.756664062	22000.000	38000.000	0.1250
7	Spectrogram 1	1	382.713997396	382.756664062	22000.000	38000.000	0.1250
8	Waveform 1	1	382.983997396	383.005997396	22000.000	38000.000	0.1818
8	Spectrogram 1	1	382.983997396	383.005997396	22000.000	38000.000	0.1818
9	Waveform 1	1	383.251997396	383.301997396	22000.000	38000.000	0.3200
9	Spectrogram 1	1	383.251997396	383.301997396	22000.000	38000.000	0.3200
10	Waveform 1	1	383.525330729	383.577997396	22000.000	38000.000	0.1139
10	Spectrogram 1	1	383.525330729	383.577997396	22000.000	38000.000	0.1139
11	Waveform 1	1	383.925997396	384.002664063	22000.000	38000.000	0.1304
11	Spectrogram 1	1	383.925997396	384.002664063	22000.000	38000.000	0.1304
12	Waveform 1	1	384.187330729	384.247330729	22000.000	38000.000	0.1333
12	Spectrogram 1	1	384.187330729	384.247330729	22000.000	38000.000	0.1333
13	Waveform 1	1	384.464664062	384.527997396	22000.000	38000.000	0.1263
13	Spectrogram 1	1	384.464664062	384.527997396	22000.000	38000.000	0.1263
14	Waveform 1	1	384.723330729	384.765997396	22000.000	38000.000	0.2656
14	Spectrogram 1	1	384.723330729	384.765997396	22000.000	38000.000	0.2656
15	Waveform 1	1	384.983997396	385.026664063	22000.000	38000.000	0.0781
15	Spectrogram 1	1	384.983997396	385.026664063	22000.000	38000.000	0.0781
16	Waveform 1	1	385.262664062	385.284664062	22000.000	38000.000	0.1818
16	Spectrogram 1	1	385.262664062	385.284664062	22000.000	38000.000	0.1818
17	Waveform 1	1	385.529330729	385.543330729	22000.000	38000.000	0.2381
17	Spectrogram 1	1	385.529330729	385.543330729	22000.000	38000.000	0.2381
18	Waveform 1	1	385.931330729	385.979997396	22000.000	38000.000	0.0822
18	Spectrogram 1	1	385.931330729	385.979997396	22000.000	38000.000	0.0822
19	Waveform 1	1	386.761330729	386.786664062	22000.000	38000.000	0.2105
19	Spectrogram 1	1	386.761330729	386.786664062	22000.000	38000.000	0.2105
20	Waveform 1	1	387.029330729	387.035997396	22000.000	38000.000	0.2000
20	Spectrogram 1	1	387.029330729	387.035997396	22000.000	38000.000	0.2000
21	Waveform 1	1	387.707997396	387.709330729	22000.000	38000.000	1.0000
21	Spectrogram 1	1	387.707997396	387.709330729	22000.000	38000.000	1.0000
22	Waveform 1	1	388.399330729	388.403330729	22000.000	38000.000	0.6667
22	Spectrogram 1	1	388.399330729	388.403330729	22000.000	38000.000	0.6667
23	Waveform 1	1	388.667330729	388.676664062	22000.000	38000.000	0.2143
23	Spectrogram 1	1	388.667330729	388.676664062	22000.000	38000.000	0.2143
24	Waveform 1	1	388.957330729	388.960664062	22000.000	38000.000	0.6000
24	Spectrogram 1	1	388.957330729	388.960664062	22000.000	38000.000	0.6000
25	Waveform 1	1	389.235997396	389.237330729	22000.000	38000.000	1.0000
25	Spectrogram 1	1	389.235997396	389.237330729	22000.000	38000.000	1.0000
26	Waveform 1	1	389.653997396	389.655330729	22000.000	38000.000	1.0000
26	Spectrogram 1	1	389.653997396	389.655330729	22000.000	38000.000	1.0000
27	Waveform 1	1	390.184664063	390.188664062	22000.000	38000.000	0.5000
27	Spectrogram 1	1	390.184664063	390.188664062	22000.000	38000.000	0.5000
28	Waveform 1	1	721.703997396	721.705330729	22000.000	38000.000	1.0000
28	Spectrogram 1	1	721.703997396	721.705330729	22000.000	38000.000	1.0000
29	Waveform 1	1	1080.097997396	1080.105330729	22000.000	38000.000	0.1818
29	Spectrogram 1	1	1080.097997396	1080.105330729	22000.000	38000.000	0.1818
30	Waveform 1	1	1080.291997396	1080.302664062	22000.000	38000.000	0.2500
30	Spectrogram 1	1	1080.291997396	1080.302664062	22000.000	38000.000	0.2500
31	Waveform 1	1	1080.715997396	1080.731997396	22000.000	38000.000	0.1667
31	Spectrogram 1	1	1080.715997396	1080.731997396	22000.000	38000.000	0.1667
32	Waveform 1	1	1080.965997396	1080.985997396	22000.000	38000.000	0.2667
32	Spectrogram 1	1	1080.965997396	1080.985997396	22000.000	38000.000	0.2667
33	Waveform 1	1	1081.526664063	1081.539997396	22000.000	38000.000	0.2000
33	Spectrogram 1	1	1081.526664063	1081.539997396	22000.000	38000.000	0.2000
34	Waveform 1	1	1150.517997396	1150.519330729	22000.000	38000.000	1.0000
34	Spectrogram 1	1	1150.517997396	1150.519330729	22000.000	38000.000	1.0000
35	Waveform 1	1	1153.395997396	1153.397330729	22000.000	38000.000	1.0000
35	Spectrogram 1	1	1153.395997396	1153.397330729	22000.000	38000.000	1.0000
36	Waveform 1	1	1300.718664063	1300.728664063	22000.000	38000.000	0.1333
36	Spectrogram 1	1	1300.718664063	1300.728664063	22000.000	38000.000	0.1333
37	Waveform 1	1	1361.203330729	1361.206664062	22000.000	38000.000	0.4000
37	Spectrogram 1	1	1361.203330729	1361.206664062	22000.000	38000.000	0.4000
38	Waveform 1	1	1361.908664062	1361.925330729	22000.000	38000.000	0.2000
38	Spectrogram 1	1	1361.908664062	1361.925330729	22000.000	38000.000	0.2000
39	Waveform 1	1	1362.783997396	1362.789330729	22000.000	38000.000	0.2500
39	Spectrogram 1	1	1362.783997396	1362.789330729	22000.000	38000.000	0.2500
40	Waveform 1	1	1364.169330729	1364.181997396	22000.000	38000.000	0.1053
40	Spectrogram 1	1	1364.169330729	1364.181997396	22000.000	38000.000	0.1053
41	Waveform 1	1	1364.733330729	1364.741330729	22000.000	38000.000	0.3333
41	Spectrogram 1	1	1364.733330729	1364.741330729	22000.000	38000.000	0.3333
42	Waveform 1	1	1366.718664063	1366.729330729	22000.000	38000.000	0.3750
42	Spectrogram 1	1	1366.718664063	1366.729330729	22000.000	38000.000	0.3750
43	Waveform 1	1	1367.625330729	1367.683330729	22000.000	38000.000	0.0920
43	Spectrogram 1	1	1367.625330729	1367.683330729	22000.000	38000.000	0.0920
44	Waveform 1	1	1368.071330729	1368.119330729	22000.000	38000.000	0.1667
44	Spectrogram 1	1	1368.071330729	1368.119330729	22000.000	38000.000	0.1667
45	Waveform 1	1	1368.309330729	1368.363330729	22000.000	38000.000	0.0864
45	Spectrogram 1	1	1368.309330729	1368.363330729	22000.000	38000.000	0.0864
46	Waveform 1	1	1369.277330729	1369.283330729	22000.000	38000.000	0.2222
46	Spectrogram 1	1	1369.277330729	1369.283330729	22000.000	38000.000	0.2222
47	Waveform 1	1	1369.468664063	1369.472664062	22000.000	38000.000	0.3333
47	Spectrogram 1	1	1369.468664063	1369.472664062	22000.000	38000.000	0.3333
48	Waveform 1	1	1370.004664062	1370.044664063	22000.000	38000.000	0.0833
48	Spectrogram 1	1	1370.004664062	1370.044664063	22000.000	38000.000	0.0833
49	Waveform 1	1	1370.528664062	1370.543330729	22000.000	38000.000	0.3182
49	Spectrogram 1	1	1370.528664062	1370.543330729	22000.000	38000.000	0.3182
50	Waveform 1	1	1370.608664062	1370.619997396	22000.000	38000.000	0.1176
50	Spectrogram 1	1	1370.608664062	1370.619997396	22000.000	38000.000	0.1176
51	Waveform 1	1	1371.854664062	1371.857330729	22000.000	38000.000	0.7500
51	Spectrogram 1	1	1371.854664062	1371.857330729	22000.000	38000.000	0.7500
52	Waveform 1	1	1372.189997396	1372.209997396	22000.000	38000.000	0.1000
52	Spectrogram 1	1	1372.189997396	1372.209997396	22000.000	38000.000	0.1000
53	Waveform 1	1	1730.932664062	1730.940664062	22000.000	38000.000	0.2500
53	Spectrogram 1	1	1730.932664062	1730.940664062	22000.000	38000.000	0.2500
54	Waveform 1	1	1734.816664062	1734.824664063	22000.000	38000.000	0.3333
54	Spectrogram 1	1	1734.816664062	1734.824664063	22000.000	38000.000	0.3333
55	Waveform 1	1	1735.515330729	1735.519997396	22000.000	38000.000	0.2857
55	Spectrogram 1	1	1735.515330729	1735.519997396	22000.000	38000.000	0.2857
56	Waveform 1	1	1735.938664063	1735.944664062	22000.000	38000.000	0.4444
56	Spectrogram 1	1	1735.938664063	1735.944664062	22000.000	38000.000	0.4444
