Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	35.562664062	35.565330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	35.562664062	35.565330729	38000.000	81000.000	1.0000
2	Waveform 1	1	163.293330729	163.300664063	38000.000	81000.000	0.2727
2	Spectrogram 1	1	163.293330729	163.300664063	38000.000	81000.000	0.2727
3	Waveform 1	1	163.374664062	163.375997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	163.374664062	163.375997396	38000.000	81000.000	1.0000
4	Waveform 1	1	163.459330729	163.466664063	38000.000	81000.000	0.3636
4	Spectrogram 1	1	163.459330729	163.466664063	38000.000	81000.000	0.3636
5	Waveform 1	1	163.546664062	163.553997396	38000.000	81000.000	0.2727
5	Spectrogram 1	1	163.546664062	163.553997396	38000.000	81000.000	0.2727
6	Waveform 1	1	163.636664062	163.637997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	163.636664062	163.637997396	38000.000	81000.000	1.0000
7	Waveform 1	1	163.901330729	163.908664062	38000.000	81000.000	0.2727
7	Spectrogram 1	1	163.901330729	163.908664062	38000.000	81000.000	0.2727
8	Waveform 1	1	164.183330729	164.191330729	38000.000	81000.000	0.3333
8	Spectrogram 1	1	164.183330729	164.191330729	38000.000	81000.000	0.3333
9	Waveform 1	1	164.283997396	164.293997396	38000.000	81000.000	0.2667
9	Spectrogram 1	1	164.283997396	164.293997396	38000.000	81000.000	0.2667
10	Waveform 1	1	164.538664063	164.546664062	38000.000	81000.000	0.2500
10	Spectrogram 1	1	164.538664063	164.546664062	38000.000	81000.000	0.2500
11	Waveform 1	1	164.618664062	164.619997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	164.618664062	164.619997396	38000.000	81000.000	1.0000
12	Waveform 1	1	164.669330729	164.677330729	38000.000	81000.000	0.2500
12	Spectrogram 1	1	164.669330729	164.677330729	38000.000	81000.000	0.2500
13	Waveform 1	1	165.169997396	165.177997396	38000.000	81000.000	0.3333
13	Spectrogram 1	1	165.169997396	165.177997396	38000.000	81000.000	0.3333
14	Waveform 1	1	165.325997396	165.327330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	165.325997396	165.327330729	38000.000	81000.000	1.0000
15	Waveform 1	1	165.594664062	165.603330729	38000.000	81000.000	0.4615
15	Spectrogram 1	1	165.594664062	165.603330729	38000.000	81000.000	0.4615
16	Waveform 1	1	323.425330729	323.431330729	38000.000	81000.000	0.3333
16	Spectrogram 1	1	323.425330729	323.431330729	38000.000	81000.000	0.3333
17	Waveform 1	1	323.709330729	323.715997396	38000.000	81000.000	0.4000
17	Spectrogram 1	1	323.709330729	323.715997396	38000.000	81000.000	0.4000
18	Waveform 1	1	323.801997396	323.803997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	323.801997396	323.803997396	38000.000	81000.000	1.0000
19	Waveform 1	1	324.053330729	324.063330729	38000.000	81000.000	0.2000
19	Spectrogram 1	1	324.053330729	324.063330729	38000.000	81000.000	0.2000
20	Waveform 1	1	324.354664062	324.361330729	38000.000	81000.000	0.4000
