Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	600.722664063	600.724664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	600.722664063	600.724664063	38000.000	81000.000	1.0000
2	Waveform 1	1	600.940664063	600.943997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	600.940664063	600.943997396	38000.000	81000.000	1.0000
3	Waveform 1	1	601.056664063	601.059997396	38000.000	81000.000	0.6000
3	Spectrogram 1	1	601.056664063	601.059997396	38000.000	81000.000	0.6000
4	Waveform 1	1	601.267330729	601.269997396	38000.000	81000.000	0.7500
4	Spectrogram 1	1	601.267330729	601.269997396	38000.000	81000.000	0.7500
5	Waveform 1	1	601.380664063	601.383330729	38000.000	81000.000	0.5000
5	Spectrogram 1	1	601.380664063	601.383330729	38000.000	81000.000	0.5000
6	Waveform 1	1	601.587330729	601.588664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	601.587330729	601.588664063	38000.000	81000.000	1.0000
7	Waveform 1	1	601.809330729	601.811330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	601.809330729	601.811330729	38000.000	81000.000	1.0000
8	Waveform 1	1	602.005997396	602.007330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	602.005997396	602.007330729	38000.000	81000.000	1.0000
9	Waveform 1	1	602.117997396	602.119997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	602.117997396	602.119997396	38000.000	81000.000	1.0000
10	Waveform 1	1	602.222664063	602.226664063	38000.000	81000.000	0.8333
10	Spectrogram 1	1	602.222664063	602.226664063	38000.000	81000.000	0.8333
11	Waveform 1	1	602.343330729	602.345330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	602.343330729	602.345330729	38000.000	81000.000	1.0000
12	Waveform 1	1	602.846664063	602.849330729	38000.000	81000.000	0.7500
12	Spectrogram 1	1	602.846664063	602.849330729	38000.000	81000.000	0.7500
13	Waveform 1	1	779.857330729	779.858664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	779.857330729	779.858664062	38000.000	81000.000	1.0000
14	Waveform 1	1	780.537330729	780.538664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	780.537330729	780.538664063	38000.000	81000.000	1.0000
15	Waveform 1	1	780.659330729	780.660664063	38000.000	81000.000	1.0000
