Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	877.824664063	877.827330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	877.824664063	877.827330729	38000.000	81000.000	1.0000
2	Waveform 1	1	878.083330729	878.089330729	38000.000	81000.000	0.8889
2	Spectrogram 1	1	878.083330729	878.089330729	38000.000	81000.000	0.8889
3	Waveform 1	1	878.261997396	878.267997396	38000.000	81000.000	0.7778
3	Spectrogram 1	1	878.261997396	878.267997396	38000.000	81000.000	0.7778
4	Waveform 1	1	878.361330729	878.371330729	38000.000	81000.000	0.6000
4	Spectrogram 1	1	878.361330729	878.371330729	38000.000	81000.000	0.6000
5	Waveform 1	1	878.528664063	878.534664063	38000.000	81000.000	0.8889
5	Spectrogram 1	1	878.528664063	878.534664063	38000.000	81000.000	0.8889
6	Waveform 1	1	878.620664063	878.629330729	38000.000	81000.000	0.7692
6	Spectrogram 1	1	878.620664063	878.629330729	38000.000	81000.000	0.7692
7	Waveform 1	1	878.789330729	878.801997396	38000.000	81000.000	0.6842
7	Spectrogram 1	1	878.789330729	878.801997396	38000.000	81000.000	0.6842
8	Waveform 1	1	878.882664062	878.901997396	38000.000	81000.000	0.7241
8	Spectrogram 1	1	878.882664062	878.901997396	38000.000	81000.000	0.7241
9	Waveform 1	1	878.970664063	878.988664063	38000.000	81000.000	0.6667
9	Spectrogram 1	1	878.970664063	878.988664063	38000.000	81000.000	0.6667
10	Waveform 1	1	879.047330729	879.069997396	38000.000	81000.000	0.7941
10	Spectrogram 1	1	879.047330729	879.069997396	38000.000	81000.000	0.7941
11	Waveform 1	1	879.115330729	879.129997396	38000.000	81000.000	0.9091
11	Spectrogram 1	1	879.115330729	879.129997396	38000.000	81000.000	0.9091
12	Waveform 1	1	879.173330729	879.187997396	38000.000	81000.000	0.8636
12	Spectrogram 1	1	879.173330729	879.187997396	38000.000	81000.000	0.8636
13	Waveform 1	1	879.248664063	879.268664063	38000.000	81000.000	0.6333
13	Spectrogram 1	1	879.248664063	879.268664063	38000.000	81000.000	0.6333
