Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	883.701997396	883.703330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	883.701997396	883.703330729	22000.000	38000.000	1.0000
2	Waveform 1	1	884.120664063	884.121997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	884.120664063	884.121997396	22000.000	38000.000	1.0000
3	Waveform 1	1	884.217997396	884.219330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	884.217997396	884.219330729	22000.000	38000.000	1.0000
4	Waveform 1	1	884.319330729	884.322664063	22000.000	38000.000	0.6000
4	Spectrogram 1	1	884.319330729	884.322664063	22000.000	38000.000	0.6000
5	Waveform 1	1	884.424664063	884.432664063	22000.000	38000.000	0.5833
5	Spectrogram 1	1	884.424664063	884.432664063	22000.000	38000.000	0.5833
6	Waveform 1	1	884.613330729	884.618664063	22000.000	38000.000	0.3750
6	Spectrogram 1	1	884.613330729	884.618664063	22000.000	38000.000	0.3750
7	Waveform 1	1	884.709997396	884.711997396	22000.000	38000.000	0.6667
7	Spectrogram 1	1	884.709997396	884.711997396	22000.000	38000.000	0.6667
8	Waveform 1	1	884.952664063	884.957330729	22000.000	38000.000	0.4286
8	Spectrogram 1	1	884.952664063	884.957330729	22000.000	38000.000	0.4286
9	Waveform 1	1	885.049330729	885.052664063	22000.000	38000.000	0.4000
9	Spectrogram 1	1	885.049330729	885.052664063	22000.000	38000.000	0.4000
10	Waveform 1	1	885.120664063	885.125330729	22000.000	38000.000	0.5714
10	Spectrogram 1	1	885.120664063	885.125330729	22000.000	38000.000	0.5714
11	Waveform 1	1	885.219330729	885.230664063	22000.000	38000.000	0.2353
11	Spectrogram 1	1	885.219330729	885.230664063	22000.000	38000.000	0.2353
12	Waveform 1	1	885.306664063	885.319997396	22000.000	38000.000	0.3500
12	Spectrogram 1	1	885.306664063	885.319997396	22000.000	38000.000	0.3500
13	Waveform 1	1	885.379330729	885.385997396	22000.000	38000.000	0.9000
13	Spectrogram 1	1	885.379330729	885.385997396	22000.000	38000.000	0.9000
14	Waveform 1	1	885.527997396	885.533330729	22000.000	38000.000	0.2500
14	Spectrogram 1	1	885.527997396	885.533330729	22000.000	38000.000	0.2500
15	Waveform 1	1	885.613330729	885.618664063	22000.000	38000.000	0.2500
15	Spectrogram 1	1	885.613330729	885.618664063	22000.000	38000.000	0.2500
16	Waveform 1	1	886.225330729	886.228664063	22000.000	38000.000	1.0000
16	Spectrogram 1	1	886.225330729	886.228664063	22000.000	38000.000	1.0000
17	Waveform 1	1	886.310664062	886.321997396	22000.000	38000.000	0.4706
17	Spectrogram 1	1	886.310664062	886.321997396	22000.000	38000.000	0.4706
18	Waveform 1	1	886.399997396	886.415997396	22000.000	38000.000	0.5833
18	Spectrogram 1	1	886.399997396	886.415997396	22000.000	38000.000	0.5833
19	Waveform 1	1	886.501330729	886.513997396	22000.000	38000.000	0.4211
19	Spectrogram 1	1	886.501330729	886.513997396	22000.000	38000.000	0.4211
20	Waveform 1	1	886.633997396	886.658664063	22000.000	38000.000	0.5946
20	Spectrogram 1	1	886.633997396	886.658664063	22000.000	38000.000	0.5946
21	Waveform 1	1	886.725330729	886.739330729	22000.000	38000.000	0.5714
21	Spectrogram 1	1	886.725330729	886.739330729	22000.000	38000.000	0.5714
22	Waveform 1	1	886.877997396	886.903330729	22000.000	38000.000	0.3947
22	Spectrogram 1	1	886.877997396	886.903330729	22000.000	38000.000	0.3947
23	Waveform 1	1	886.980664063	886.989330729	22000.000	38000.000	0.4615
23	Spectrogram 1	1	886.980664063	886.989330729	22000.000	38000.000	0.4615
24	Waveform 1	1	887.162664063	887.187330729	22000.000	38000.000	0.5405
24	Spectrogram 1	1	887.162664063	887.187330729	22000.000	38000.000	0.5405
25	Waveform 1	1	887.262664062	887.289330729	22000.000	38000.000	0.4250
