Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	94.816664062	94.817997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	94.816664062	94.817997396	38000.000	81000.000	1.0000
2	Waveform 1	1	96.337330729	96.338664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	96.337330729	96.338664062	38000.000	81000.000	1.0000
3	Waveform 1	1	96.671330729	96.676664062	38000.000	81000.000	0.3750
3	Spectrogram 1	1	96.671330729	96.676664062	38000.000	81000.000	0.3750
4	Waveform 1	1	96.771330729	96.773330729	38000.000	81000.000	0.6667
4	Spectrogram 1	1	96.771330729	96.773330729	38000.000	81000.000	0.6667
5	Waveform 1	1	96.823997396	96.826664062	38000.000	81000.000	0.5000
5	Spectrogram 1	1	96.823997396	96.826664062	38000.000	81000.000	0.5000
6	Waveform 1	1	96.936664063	96.941997396	38000.000	81000.000	0.5000
6	Spectrogram 1	1	96.936664063	96.941997396	38000.000	81000.000	0.5000
7	Waveform 1	1	97.074664062	97.076664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	97.074664062	97.076664062	38000.000	81000.000	1.0000
8	Waveform 1	1	97.147330729	97.148664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	97.147330729	97.148664062	38000.000	81000.000	1.0000
9	Waveform 1	1	97.327330729	97.333330729	38000.000	81000.000	0.3333
9	Spectrogram 1	1	97.327330729	97.333330729	38000.000	81000.000	0.3333
10	Waveform 1	1	97.408664062	97.409997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	97.408664062	97.409997396	38000.000	81000.000	1.0000
11	Waveform 1	1	97.844664062	97.849330729	38000.000	81000.000	0.4286
11	Spectrogram 1	1	97.844664062	97.849330729	38000.000	81000.000	0.4286
12	Waveform 1	1	97.913997396	97.915330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	97.913997396	97.915330729	38000.000	81000.000	1.0000
13	Waveform 1	1	98.361997396	98.363997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	98.361997396	98.363997396	38000.000	81000.000	1.0000
14	Waveform 1	1	98.524664062	98.525997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	98.524664062	98.525997396	38000.000	81000.000	1.0000
15	Waveform 1	1	98.590664062	98.601330729	38000.000	81000.000	0.2500
15	Spectrogram 1	1	98.590664062	98.601330729	38000.000	81000.000	0.2500
16	Waveform 1	1	98.745330729	98.746664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	98.745330729	98.746664062	38000.000	81000.000	1.0000
17	Waveform 1	1	98.831330729	98.843330729	38000.000	81000.000	0.2778
17	Spectrogram 1	1	98.831330729	98.843330729	38000.000	81000.000	0.2778
18	Waveform 1	1	98.935330729	98.939330729	38000.000	81000.000	0.5000
18	Spectrogram 1	1	98.935330729	98.939330729	38000.000	81000.000	0.5000
19	Waveform 1	1	99.011997396	99.017997396	38000.000	81000.000	0.4444
19	Spectrogram 1	1	99.011997396	99.017997396	38000.000	81000.000	0.4444
20	Waveform 1	1	99.107330729	99.108664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	99.107330729	99.108664062	38000.000	81000.000	1.0000
21	Waveform 1	1	99.192664062	99.198664062	38000.000	81000.000	0.5556
21	Spectrogram 1	1	99.192664062	99.198664062	38000.000	81000.000	0.5556
22	Waveform 1	1	99.285997396	99.303330729	38000.000	81000.000	0.2308
22	Spectrogram 1	1	99.285997396	99.303330729	38000.000	81000.000	0.2308
23	Waveform 1	1	99.375997396	99.389330729	38000.000	81000.000	0.2000
23	Spectrogram 1	1	99.375997396	99.389330729	38000.000	81000.000	0.2000
24	Waveform 1	1	99.486664062	99.492664062	38000.000	81000.000	0.5556
24	Spectrogram 1	1	99.486664062	99.492664062	38000.000	81000.000	0.5556
25	Waveform 1	1	99.570664062	99.583997396	38000.000	81000.000	0.5500
25	Spectrogram 1	1	99.570664062	99.583997396	38000.000	81000.000	0.5500
26	Waveform 1	1	99.658664062	99.667997396	38000.000	81000.000	0.5000
26	Spectrogram 1	1	99.658664062	99.667997396	38000.000	81000.000	0.5000
27	Waveform 1	1	99.745330729	99.761997396	38000.000	81000.000	0.2400
27	Spectrogram 1	1	99.745330729	99.761997396	38000.000	81000.000	0.2400
28	Waveform 1	1	99.834664062	99.844664062	38000.000	81000.000	0.4667
28	Spectrogram 1	1	99.834664062	99.844664062	38000.000	81000.000	0.4667
29	Waveform 1	1	99.919330729	99.941330729	38000.000	81000.000	0.2727
29	Spectrogram 1	1	99.919330729	99.941330729	38000.000	81000.000	0.2727
30	Waveform 1	1	100.009330729	100.029330729	38000.000	81000.000	0.4333
30	Spectrogram 1	1	100.009330729	100.029330729	38000.000	81000.000	0.4333
31	Waveform 1	1	100.097330729	100.118664062	38000.000	81000.000	0.3125
31	Spectrogram 1	1	100.097330729	100.118664062	38000.000	81000.000	0.3125
32	Waveform 1	1	100.187330729	100.211330729	38000.000	81000.000	0.3889
32	Spectrogram 1	1	100.187330729	100.211330729	38000.000	81000.000	0.3889
33	Waveform 1	1	100.277330729	100.278664062	38000.000	81000.000	1.0000
33	Spectrogram 1	1	100.277330729	100.278664062	38000.000	81000.000	1.0000
34	Waveform 1	1	100.383997396	100.403997396	38000.000	81000.000	0.3000
34	Spectrogram 1	1	100.383997396	100.403997396	38000.000	81000.000	0.3000
35	Waveform 1	1	100.481997396	100.490664062	38000.000	81000.000	0.6923
35	Spectrogram 1	1	100.481997396	100.490664062	38000.000	81000.000	0.6923
36	Waveform 1	1	100.558664063	100.586664062	38000.000	81000.000	0.2381
36	Spectrogram 1	1	100.558664063	100.586664062	38000.000	81000.000	0.2381
37	Waveform 1	1	100.644664062	100.667997396	38000.000	81000.000	0.2000
37	Spectrogram 1	1	100.644664062	100.667997396	38000.000	81000.000	0.2000
38	Waveform 1	1	101.008664062	101.031997396	38000.000	81000.000	0.2000
38	Spectrogram 1	1	101.008664062	101.031997396	38000.000	81000.000	0.2000
39	Waveform 1	1	101.101997396	101.123330729	38000.000	81000.000	0.2812
39	Spectrogram 1	1	101.101997396	101.123330729	38000.000	81000.000	0.2812
40	Waveform 1	1	101.192664062	101.210664062	38000.000	81000.000	0.2222
40	Spectrogram 1	1	101.192664062	101.210664062	38000.000	81000.000	0.2222
41	Waveform 1	1	101.284664062	101.304664062	38000.000	81000.000	0.2000
41	Spectrogram 1	1	101.284664062	101.304664062	38000.000	81000.000	0.2000
42	Waveform 1	1	101.374664062	101.393330729	38000.000	81000.000	0.2143
42	Spectrogram 1	1	101.374664062	101.393330729	38000.000	81000.000	0.2143
43	Waveform 1	1	101.465997396	101.488664062	38000.000	81000.000	0.2647
43	Spectrogram 1	1	101.465997396	101.488664062	38000.000	81000.000	0.2647
44	Waveform 1	1	101.743330729	101.758664062	38000.000	81000.000	0.2174
44	Spectrogram 1	1	101.743330729	101.758664062	38000.000	81000.000	0.2174
45	Waveform 1	1	101.856664062	101.879997396	38000.000	81000.000	0.2857
45	Spectrogram 1	1	101.856664062	101.879997396	38000.000	81000.000	0.2857
46	Waveform 1	1	102.027330729	102.029330729	38000.000	81000.000	1.0000
46	Spectrogram 1	1	102.027330729	102.029330729	38000.000	81000.000	1.0000
47	Waveform 1	1	102.219330729	102.226664062	38000.000	81000.000	0.2727
47	Spectrogram 1	1	102.219330729	102.226664062	38000.000	81000.000	0.2727
48	Waveform 1	1	102.313997396	102.325330729	38000.000	81000.000	0.2353
48	Spectrogram 1	1	102.313997396	102.325330729	38000.000	81000.000	0.2353
49	Waveform 1	1	102.504664062	102.519330729	38000.000	81000.000	0.2727
49	Spectrogram 1	1	102.504664062	102.519330729	38000.000	81000.000	0.2727
50	Waveform 1	1	102.792664062	102.793997396	38000.000	81000.000	1.0000
50	Spectrogram 1	1	102.792664062	102.793997396	38000.000	81000.000	1.0000
51	Waveform 1	1	102.893997396	102.895330729	38000.000	81000.000	1.0000
51	Spectrogram 1	1	102.893997396	102.895330729	38000.000	81000.000	1.0000
52	Waveform 1	1	103.371330729	103.373330729	38000.000	81000.000	1.0000
52	Spectrogram 1	1	103.371330729	103.373330729	38000.000	81000.000	1.0000
53	Waveform 1	1	1182.149997396	1182.151330729	38000.000	81000.000	1.0000
53	Spectrogram 1	1	1182.149997396	1182.151330729	38000.000	81000.000	1.0000
