Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.029997396	0.037997396	22000.000	38000.000	0.2500
1	Spectrogram 1	1	0.029997396	0.037997396	22000.000	38000.000	0.2500
2	Waveform 1	1	0.264664063	0.265997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	0.264664063	0.265997396	22000.000	38000.000	1.0000
3	Waveform 1	1	0.325997396	0.334664063	22000.000	38000.000	0.3077
3	Spectrogram 1	1	0.325997396	0.334664063	22000.000	38000.000	0.3077
4	Waveform 1	1	0.395330729	0.398664063	22000.000	38000.000	0.4000
4	Spectrogram 1	1	0.395330729	0.398664063	22000.000	38000.000	0.4000
5	Waveform 1	1	0.463330729	0.537330729	22000.000	38000.000	0.1261
5	Spectrogram 1	1	0.463330729	0.537330729	22000.000	38000.000	0.1261
6	Waveform 1	1	0.605997396	0.616664062	22000.000	38000.000	0.2500
6	Spectrogram 1	1	0.605997396	0.616664062	22000.000	38000.000	0.2500
7	Waveform 1	1	1.669330729	1.670664062	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1.669330729	1.670664062	22000.000	38000.000	1.0000
8	Waveform 1	1	2.695330729	2.696664063	22000.000	38000.000	1.0000
8	Spectrogram 1	1	2.695330729	2.696664063	22000.000	38000.000	1.0000
9	Waveform 1	1	2.798664062	2.799997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	2.798664062	2.799997396	22000.000	38000.000	1.0000
10	Waveform 1	1	405.410664063	405.421330729	22000.000	38000.000	0.1250
10	Spectrogram 1	1	405.410664063	405.421330729	22000.000	38000.000	0.1250
11	Waveform 1	1	408.038664063	408.043997396	22000.000	38000.000	0.5000
11	Spectrogram 1	1	408.038664063	408.043997396	22000.000	38000.000	0.5000
12	Waveform 1	1	408.821997396	408.847997396	22000.000	38000.000	0.3077
12	Spectrogram 1	1	408.821997396	408.847997396	22000.000	38000.000	0.3077
13	Waveform 1	1	410.550664063	410.579330729	22000.000	38000.000	0.2326
13	Spectrogram 1	1	410.550664063	410.579330729	22000.000	38000.000	0.2326
14	Waveform 1	1	411.319330729	411.354664062	22000.000	38000.000	0.0943
14	Spectrogram 1	1	411.319330729	411.354664062	22000.000	38000.000	0.0943
15	Waveform 1	1	411.655330729	411.665997396	22000.000	38000.000	0.1875
15	Spectrogram 1	1	411.655330729	411.665997396	22000.000	38000.000	0.1875
16	Waveform 1	1	412.141330729	412.179330729	22000.000	38000.000	0.2281
