Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	445.783330729	445.784664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	445.783330729	445.784664062	22000.000	38000.000	1.0000
2	Waveform 1	1	446.448664062	446.465330729	22000.000	38000.000	0.3200
2	Spectrogram 1	1	446.448664062	446.465330729	22000.000	38000.000	0.3200
3	Waveform 1	1	447.114664062	447.125330729	22000.000	38000.000	0.1875
3	Spectrogram 1	1	447.114664062	447.125330729	22000.000	38000.000	0.1875
4	Waveform 1	1	448.055997396	448.062664063	22000.000	38000.000	0.3000
4	Spectrogram 1	1	448.055997396	448.062664063	22000.000	38000.000	0.3000
5	Waveform 1	1	448.326664063	448.339330729	22000.000	38000.000	0.2105
5	Spectrogram 1	1	448.326664063	448.339330729	22000.000	38000.000	0.2105
6	Waveform 1	1	449.119997396	449.130664062	22000.000	38000.000	0.3750
6	Spectrogram 1	1	449.119997396	449.130664062	22000.000	38000.000	0.3750
7	Waveform 1	1	450.043997396	450.051330729	22000.000	38000.000	0.1818
7	Spectrogram 1	1	450.043997396	450.051330729	22000.000	38000.000	0.1818
8	Waveform 1	1	450.309997396	450.327997396	22000.000	38000.000	0.5556
8	Spectrogram 1	1	450.309997396	450.327997396	22000.000	38000.000	0.5556
9	Waveform 1	1	450.699997396	450.705997396	22000.000	38000.000	0.3333
9	Spectrogram 1	1	450.699997396	450.705997396	22000.000	38000.000	0.3333
10	Waveform 1	1	451.086664063	451.107997396	22000.000	38000.000	0.4062
10	Spectrogram 1	1	451.086664063	451.107997396	22000.000	38000.000	0.4062
11	Waveform 1	1	451.739330729	451.773330729	22000.000	38000.000	0.2941
11	Spectrogram 1	1	451.739330729	451.773330729	22000.000	38000.000	0.2941
12	Waveform 1	1	452.025330729	452.029997396	22000.000	38000.000	0.2857
12	Spectrogram 1	1	452.025330729	452.029997396	22000.000	38000.000	0.2857
13	Waveform 1	1	452.402664062	452.422664063	22000.000	38000.000	0.3333
13	Spectrogram 1	1	452.402664062	452.422664063	22000.000	38000.000	0.3333
14	Waveform 1	1	452.662664062	452.699997396	22000.000	38000.000	0.1786
14	Spectrogram 1	1	452.662664062	452.699997396	22000.000	38000.000	0.1786
15	Waveform 1	1	452.938664062	452.939997396	22000.000	38000.000	1.0000
15	Spectrogram 1	1	452.938664062	452.939997396	22000.000	38000.000	1.0000
16	Waveform 1	1	453.199330729	453.228664063	22000.000	38000.000	0.4318
16	Spectrogram 1	1	453.199330729	453.228664063	22000.000	38000.000	0.4318
17	Waveform 1	1	453.869997396	453.903330729	22000.000	38000.000	0.2200
17	Spectrogram 1	1	453.869997396	453.903330729	22000.000	38000.000	0.2200
18	Waveform 1	1	454.657997396	454.701997396	22000.000	38000.000	0.1667
18	Spectrogram 1	1	454.657997396	454.701997396	22000.000	38000.000	0.1667
19	Waveform 1	1	455.199997396	455.236664062	22000.000	38000.000	0.3091
19	Spectrogram 1	1	455.199997396	455.236664062	22000.000	38000.000	0.3091
20	Waveform 1	1	455.488664062	455.503330729	22000.000	38000.000	0.2727
20	Spectrogram 1	1	455.488664062	455.503330729	22000.000	38000.000	0.2727
21	Waveform 1	1	456.146664063	456.183330729	22000.000	38000.000	0.1636
21	Spectrogram 1	1	456.146664063	456.183330729	22000.000	38000.000	0.1636
22	Waveform 1	1	456.421330729	456.439997396	22000.000	38000.000	0.2143
22	Spectrogram 1	1	456.421330729	456.439997396	22000.000	38000.000	0.2143
23	Waveform 1	1	457.086664063	457.112664063	22000.000	38000.000	0.1026
23	Spectrogram 1	1	457.086664063	457.112664063	22000.000	38000.000	0.1026
24	Waveform 1	1	476.718664063	476.719997396	22000.000	38000.000	1.0000
24	Spectrogram 1	1	476.718664063	476.719997396	22000.000	38000.000	1.0000
25	Waveform 1	1	656.664664063	656.665997396	22000.000	38000.000	1.0000
25	Spectrogram 1	1	656.664664063	656.665997396	22000.000	38000.000	1.0000
26	Waveform 1	1	719.635330729	719.636664063	22000.000	38000.000	1.0000
26	Spectrogram 1	1	719.635330729	719.636664063	22000.000	38000.000	1.0000
27	Waveform 1	1	720.225330729	720.226664063	22000.000	38000.000	1.0000
27	Spectrogram 1	1	720.225330729	720.226664063	22000.000	38000.000	1.0000
28	Waveform 1	1	838.312664063	838.313997396	22000.000	38000.000	1.0000
28	Spectrogram 1	1	838.312664063	838.313997396	22000.000	38000.000	1.0000
29	Waveform 1	1	839.429997396	839.431330729	22000.000	38000.000	1.0000
29	Spectrogram 1	1	839.429997396	839.431330729	22000.000	38000.000	1.0000
30	Waveform 1	1	839.748664063	839.751330729	22000.000	38000.000	0.7500
30	Spectrogram 1	1	839.748664063	839.751330729	22000.000	38000.000	0.7500
31	Waveform 1	1	1724.511330729	1724.517330729	22000.000	38000.000	0.3333
31	Spectrogram 1	1	1724.511330729	1724.517330729	22000.000	38000.000	0.3333
32	Waveform 1	1	1724.934664062	1724.939330729	22000.000	38000.000	0.2857
32	Spectrogram 1	1	1724.934664062	1724.939330729	22000.000	38000.000	0.2857
33	Waveform 1	1	1725.643330729	1725.651997396	22000.000	38000.000	0.3077
33	Spectrogram 1	1	1725.643330729	1725.651997396	22000.000	38000.000	0.3077
34	Waveform 1	1	1726.094664062	1726.096664062	22000.000	38000.000	0.6667
34	Spectrogram 1	1	1726.094664062	1726.096664062	22000.000	38000.000	0.6667
35	Waveform 1	1	1726.671997396	1726.691330729	22000.000	38000.000	0.2759
35	Spectrogram 1	1	1726.671997396	1726.691330729	22000.000	38000.000	0.2759
36	Waveform 1	1	1727.282664062	1727.298664062	22000.000	38000.000	0.2500
36	Spectrogram 1	1	1727.282664062	1727.298664062	22000.000	38000.000	0.2500
37	Waveform 1	1	1727.725997396	1727.737330729	22000.000	38000.000	0.1176
37	Spectrogram 1	1	1727.725997396	1727.737330729	22000.000	38000.000	0.1176
38	Waveform 1	1	1728.438664063	1728.473330729	22000.000	38000.000	0.1346
38	Spectrogram 1	1	1728.438664063	1728.473330729	22000.000	38000.000	0.1346
39	Waveform 1	1	1729.921997396	1729.934664062	22000.000	38000.000	0.1053
39	Spectrogram 1	1	1729.921997396	1729.934664062	22000.000	38000.000	0.1053
40	Waveform 1	1	1730.821330729	1730.826664062	22000.000	38000.000	0.3750
40	Spectrogram 1	1	1730.821330729	1730.826664062	22000.000	38000.000	0.3750
