Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1181.595997396	1181.600664062	22000.000	38000.000	0.2857
1	Spectrogram 1	1	1181.595997396	1181.600664062	22000.000	38000.000	0.2857
2	Waveform 1	1	1181.853997396	1181.858664062	22000.000	38000.000	0.2857
2	Spectrogram 1	1	1181.853997396	1181.858664062	22000.000	38000.000	0.2857
3	Waveform 1	1	1464.311997396	1464.329997396	22000.000	38000.000	0.0741
3	Spectrogram 1	1	1464.311997396	1464.329997396	22000.000	38000.000	0.0741
4	Waveform 1	1	1465.506664063	1465.507997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1465.506664063	1465.507997396	22000.000	38000.000	1.0000
5	Waveform 1	1	1465.715997396	1465.721997396	22000.000	38000.000	0.2222
5	Spectrogram 1	1	1465.715997396	1465.721997396	22000.000	38000.000	0.2222
6	Waveform 1	1	1465.939997396	1465.941997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1465.939997396	1465.941997396	22000.000	38000.000	1.0000
7	Waveform 1	1	1466.659330729	1466.660664063	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1466.659330729	1466.660664063	22000.000	38000.000	1.0000
