Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	336.817997396	336.823330729	38000.000	81000.000	0.6250
1	Spectrogram 1	1	336.817997396	336.823330729	38000.000	81000.000	0.6250
2	Waveform 1	1	337.139330729	337.140664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	337.139330729	337.140664062	38000.000	81000.000	1.0000
3	Waveform 1	1	337.235997396	337.241330729	38000.000	81000.000	0.6250
3	Spectrogram 1	1	337.235997396	337.241330729	38000.000	81000.000	0.6250
4	Waveform 1	1	337.343330729	337.345997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	337.343330729	337.345997396	38000.000	81000.000	1.0000
5	Waveform 1	1	337.442664063	337.446664063	38000.000	81000.000	0.8333
5	Spectrogram 1	1	337.442664063	337.446664063	38000.000	81000.000	0.8333
6	Waveform 1	1	337.541997396	337.549997396	38000.000	81000.000	0.5833
6	Spectrogram 1	1	337.541997396	337.549997396	38000.000	81000.000	0.5833
7	Waveform 1	1	337.643997396	337.654664062	38000.000	81000.000	0.6250
7	Spectrogram 1	1	337.643997396	337.654664062	38000.000	81000.000	0.6250
8	Waveform 1	1	337.819330729	337.832664062	38000.000	81000.000	0.2500
8	Spectrogram 1	1	337.819330729	337.832664062	38000.000	81000.000	0.2500
9	Waveform 1	1	337.917330729	337.926664062	38000.000	81000.000	0.4286
9	Spectrogram 1	1	337.917330729	337.926664062	38000.000	81000.000	0.4286
10	Waveform 1	1	338.387997396	338.393997396	38000.000	81000.000	0.3333
10	Spectrogram 1	1	338.387997396	338.393997396	38000.000	81000.000	0.3333
11	Waveform 1	1	483.073997396	483.077997396	38000.000	81000.000	0.5000
11	Spectrogram 1	1	483.073997396	483.077997396	38000.000	81000.000	0.5000
12	Waveform 1	1	483.493997396	483.495330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	483.493997396	483.495330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1748.244664062	1748.245997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1748.244664062	1748.245997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1748.524664062	1748.525997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1748.524664062	1748.525997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1748.622664063	1748.629330729	38000.000	81000.000	0.4000
15	Spectrogram 1	1	1748.622664063	1748.629330729	38000.000	81000.000	0.4000
16	Waveform 1	1	1748.803330729	1748.809330729	38000.000	81000.000	0.4444
16	Spectrogram 1	1	1748.803330729	1748.809330729	38000.000	81000.000	0.4444
17	Waveform 1	1	1749.179997396	1749.185330729	38000.000	81000.000	0.2500
17	Spectrogram 1	1	1749.179997396	1749.185330729	38000.000	81000.000	0.2500
18	Waveform 1	1	1749.741330729	1749.742664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1749.741330729	1749.742664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1749.920664063	1749.923330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1749.920664063	1749.923330729	38000.000	81000.000	1.0000
20	Waveform 1	1	1750.111330729	1750.117997396	38000.000	81000.000	0.3000
20	Spectrogram 1	1	1750.111330729	1750.117997396	38000.000	81000.000	0.3000
21	Waveform 1	1	1750.298664062	1750.302664062	38000.000	81000.000	0.8333
21	Spectrogram 1	1	1750.298664062	1750.302664062	38000.000	81000.000	0.8333
22	Waveform 1	1	1750.707997396	1750.715997396	38000.000	81000.000	0.4167
22	Spectrogram 1	1	1750.707997396	1750.715997396	38000.000	81000.000	0.4167
23	Waveform 1	1	1751.053330729	1751.056664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1751.053330729	1751.056664062	38000.000	81000.000	1.0000
24	Waveform 1	1	1751.339997396	1751.345330729	38000.000	81000.000	0.2500
24	Spectrogram 1	1	1751.339997396	1751.345330729	38000.000	81000.000	0.2500
