Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	196.884664062	196.887330729	38000.000	81000.000	0.5000
1	Spectrogram 1	1	196.884664062	196.887330729	38000.000	81000.000	0.5000
2	Waveform 1	1	196.985330729	196.988664062	38000.000	81000.000	0.8000
2	Spectrogram 1	1	196.985330729	196.988664062	38000.000	81000.000	0.8000
3	Waveform 1	1	197.083997396	197.087997396	38000.000	81000.000	0.6667
3	Spectrogram 1	1	197.083997396	197.087997396	38000.000	81000.000	0.6667
4	Waveform 1	1	197.204664063	197.209330729	38000.000	81000.000	0.7143
4	Spectrogram 1	1	197.204664063	197.209330729	38000.000	81000.000	0.7143
5	Waveform 1	1	197.280664062	197.283997396	38000.000	81000.000	0.6000
5	Spectrogram 1	1	197.280664062	197.283997396	38000.000	81000.000	0.6000
6	Waveform 1	1	197.353997396	197.359997396	38000.000	81000.000	0.7778
6	Spectrogram 1	1	197.353997396	197.359997396	38000.000	81000.000	0.7778
7	Waveform 1	1	197.423997396	197.427997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	197.423997396	197.427997396	38000.000	81000.000	1.0000
8	Waveform 1	1	197.486664062	197.490664063	38000.000	81000.000	0.8333
8	Spectrogram 1	1	197.486664062	197.490664063	38000.000	81000.000	0.8333
9	Waveform 1	1	197.567997396	197.572664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	197.567997396	197.572664062	38000.000	81000.000	1.0000
10	Waveform 1	1	197.663997396	197.667997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	197.663997396	197.667997396	38000.000	81000.000	1.0000
11	Waveform 1	1	197.733330729	197.739330729	38000.000	81000.000	0.7778
11	Spectrogram 1	1	197.733330729	197.739330729	38000.000	81000.000	0.7778
12	Waveform 1	1	197.803330729	197.807330729	38000.000	81000.000	0.8333
12	Spectrogram 1	1	197.803330729	197.807330729	38000.000	81000.000	0.8333
13	Waveform 1	1	197.891330729	197.899330729	38000.000	81000.000	0.9167
13	Spectrogram 1	1	197.891330729	197.899330729	38000.000	81000.000	0.9167
14	Waveform 1	1	198.003330729	198.011330729	38000.000	81000.000	0.6667
14	Spectrogram 1	1	198.003330729	198.011330729	38000.000	81000.000	0.6667
15	Waveform 1	1	198.063997396	198.071997396	38000.000	81000.000	0.7500
15	Spectrogram 1	1	198.063997396	198.071997396	38000.000	81000.000	0.7500
16	Waveform 1	1	198.121997396	198.129997396	38000.000	81000.000	0.9167
16	Spectrogram 1	1	198.121997396	198.129997396	38000.000	81000.000	0.9167
17	Waveform 1	1	198.203997396	198.213330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	198.203997396	198.213330729	38000.000	81000.000	1.0000
18	Waveform 1	1	198.293997396	198.302664062	38000.000	81000.000	0.8462
18	Spectrogram 1	1	198.293997396	198.302664062	38000.000	81000.000	0.8462
19	Waveform 1	1	198.380664062	198.389330729	38000.000	81000.000	0.6154
19	Spectrogram 1	1	198.380664062	198.389330729	38000.000	81000.000	0.6154
20	Waveform 1	1	198.477997396	198.484664063	38000.000	81000.000	0.7000
20	Spectrogram 1	1	198.477997396	198.484664063	38000.000	81000.000	0.7000
21	Waveform 1	1	198.575997396	198.591330729	38000.000	81000.000	0.7391
21	Spectrogram 1	1	198.575997396	198.591330729	38000.000	81000.000	0.7391
22	Waveform 1	1	198.673997396	198.683997396	38000.000	81000.000	0.9333
22	Spectrogram 1	1	198.673997396	198.683997396	38000.000	81000.000	0.9333
23	Waveform 1	1	198.768664062	198.787997396	38000.000	81000.000	0.5517
23	Spectrogram 1	1	198.768664062	198.787997396	38000.000	81000.000	0.5517
24	Waveform 1	1	198.842664063	198.857997396	38000.000	81000.000	0.6522
24	Spectrogram 1	1	198.842664063	198.857997396	38000.000	81000.000	0.6522
25	Waveform 1	1	198.881330729	198.909997396	38000.000	81000.000	0.3023
25	Spectrogram 1	1	198.881330729	198.909997396	38000.000	81000.000	0.3023
26	Waveform 1	1	198.953997396	198.971997396	38000.000	81000.000	0.8148
26	Spectrogram 1	1	198.953997396	198.971997396	38000.000	81000.000	0.8148
27	Waveform 1	1	199.011997396	199.026664063	38000.000	81000.000	0.9091
27	Spectrogram 1	1	199.011997396	199.026664063	38000.000	81000.000	0.9091
28	Waveform 1	1	199.076664062	199.090664062	38000.000	81000.000	0.9524
28	Spectrogram 1	1	199.076664062	199.090664062	38000.000	81000.000	0.9524
29	Waveform 1	1	199.135997396	199.159997396	38000.000	81000.000	0.6944
29	Spectrogram 1	1	199.135997396	199.159997396	38000.000	81000.000	0.6944
30	Waveform 1	1	199.207997396	199.224664062	38000.000	81000.000	0.8800
30	Spectrogram 1	1	199.207997396	199.224664062	38000.000	81000.000	0.8800
31	Waveform 1	1	199.289997396	199.306664063	38000.000	81000.000	0.5600
31	Spectrogram 1	1	199.289997396	199.306664063	38000.000	81000.000	0.5600
32	Waveform 1	1	199.366664063	199.376664062	38000.000	81000.000	0.9333
32	Spectrogram 1	1	199.366664063	199.376664062	38000.000	81000.000	0.9333
33	Waveform 1	1	199.433997396	199.449997396	38000.000	81000.000	0.8750
33	Spectrogram 1	1	199.433997396	199.449997396	38000.000	81000.000	0.8750
34	Waveform 1	1	199.479997396	199.508664063	38000.000	81000.000	0.3721
34	Spectrogram 1	1	199.479997396	199.508664063	38000.000	81000.000	0.3721
35	Waveform 1	1	199.565997396	199.587330729	38000.000	81000.000	0.6875
35	Spectrogram 1	1	199.565997396	199.587330729	38000.000	81000.000	0.6875
36	Waveform 1	1	199.639330729	199.655330729	38000.000	81000.000	0.6667
36	Spectrogram 1	1	199.639330729	199.655330729	38000.000	81000.000	0.6667
37	Waveform 1	1	199.701330729	199.709330729	38000.000	81000.000	0.8333
37	Spectrogram 1	1	199.701330729	199.709330729	38000.000	81000.000	0.8333
38	Waveform 1	1	199.747330729	199.748664062	38000.000	81000.000	1.0000
38	Spectrogram 1	1	199.747330729	199.748664062	38000.000	81000.000	1.0000
39	Waveform 1	1	199.771997396	199.778664062	38000.000	81000.000	0.8000
39	Spectrogram 1	1	199.771997396	199.778664062	38000.000	81000.000	0.8000
40	Waveform 1	1	199.861997396	199.863330729	38000.000	81000.000	1.0000
40	Spectrogram 1	1	199.861997396	199.863330729	38000.000	81000.000	1.0000
41	Waveform 1	1	199.891997396	199.907330729	38000.000	81000.000	0.8696
41	Spectrogram 1	1	199.891997396	199.907330729	38000.000	81000.000	0.8696
42	Waveform 1	1	199.962664062	199.967997396	38000.000	81000.000	0.3750
42	Spectrogram 1	1	199.962664062	199.967997396	38000.000	81000.000	0.3750
43	Waveform 1	1	199.999997396	200.001330729	38000.000	81000.000	1.0000
43	Spectrogram 1	1	199.999997396	200.001330729	38000.000	81000.000	1.0000
44	Waveform 1	1	200.057330729	200.085997396	38000.000	81000.000	0.4884
44	Spectrogram 1	1	200.057330729	200.085997396	38000.000	81000.000	0.4884
45	Waveform 1	1	200.148664062	200.154664062	38000.000	81000.000	0.7778
45	Spectrogram 1	1	200.148664062	200.154664062	38000.000	81000.000	0.7778
46	Waveform 1	1	200.235330729	200.243997396	38000.000	81000.000	0.7692
46	Spectrogram 1	1	200.235330729	200.243997396	38000.000	81000.000	0.7692
47	Waveform 1	1	200.503997396	200.511330729	38000.000	81000.000	0.8182
47	Spectrogram 1	1	200.503997396	200.511330729	38000.000	81000.000	0.8182
48	Waveform 1	1	200.693997396	200.699330729	38000.000	81000.000	0.5000
48	Spectrogram 1	1	200.693997396	200.699330729	38000.000	81000.000	0.5000
49	Waveform 1	1	200.770664063	200.771997396	38000.000	81000.000	1.0000
49	Spectrogram 1	1	200.770664063	200.771997396	38000.000	81000.000	1.0000
50	Waveform 1	1	200.952664062	200.958664062	38000.000	81000.000	0.4444
50	Spectrogram 1	1	200.952664062	200.958664062	38000.000	81000.000	0.4444
51	Waveform 1	1	201.017330729	201.021330729	38000.000	81000.000	0.6667
51	Spectrogram 1	1	201.017330729	201.021330729	38000.000	81000.000	0.6667
