Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1052.648664062	1052.655330729	22000.000	38000.000	0.3000
1	Spectrogram 1	1	1052.648664062	1052.655330729	22000.000	38000.000	0.3000
2	Waveform 1	1	1192.016664063	1192.017997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	1192.016664063	1192.017997396	22000.000	38000.000	1.0000
3	Waveform 1	1	1192.925330729	1192.926664062	22000.000	38000.000	1.0000
3	Spectrogram 1	1	1192.925330729	1192.926664062	22000.000	38000.000	1.0000
4	Waveform 1	1	1193.124664062	1193.127330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1193.124664062	1193.127330729	22000.000	38000.000	1.0000
5	Waveform 1	1	1193.414664062	1193.421997396	22000.000	38000.000	0.2727
5	Spectrogram 1	1	1193.414664062	1193.421997396	22000.000	38000.000	0.2727
6	Waveform 1	1	1193.525997396	1193.527330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1193.525997396	1193.527330729	22000.000	38000.000	1.0000
7	Waveform 1	1	1193.927330729	1193.934664062	22000.000	38000.000	0.3636
7	Spectrogram 1	1	1193.927330729	1193.934664062	22000.000	38000.000	0.3636
8	Waveform 1	1	1194.220664062	1194.221997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1194.220664062	1194.221997396	22000.000	38000.000	1.0000
9	Waveform 1	1	1194.516664063	1194.525330729	22000.000	38000.000	0.2308
9	Spectrogram 1	1	1194.516664063	1194.525330729	22000.000	38000.000	0.2308
10	Waveform 1	1	1194.918664062	1194.931330729	22000.000	38000.000	0.2632
10	Spectrogram 1	1	1194.918664062	1194.931330729	22000.000	38000.000	0.2632
11	Waveform 1	1	1195.128664062	1195.130664063	22000.000	38000.000	1.0000
11	Spectrogram 1	1	1195.128664062	1195.130664063	22000.000	38000.000	1.0000
12	Waveform 1	1	1195.412664062	1195.421997396	22000.000	38000.000	0.2143
12	Spectrogram 1	1	1195.412664062	1195.421997396	22000.000	38000.000	0.2143
13	Waveform 1	1	1196.010664062	1196.016664063	22000.000	38000.000	0.2222
13	Spectrogram 1	1	1196.010664062	1196.016664063	22000.000	38000.000	0.2222
14	Waveform 1	1	1534.769330729	1534.770664062	22000.000	38000.000	1.0000
14	Spectrogram 1	1	1534.769330729	1534.770664062	22000.000	38000.000	1.0000
