Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	89.419330729	89.420664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	89.419330729	89.420664062	22000.000	38000.000	1.0000
2	Waveform 1	1	432.570664062	432.571997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	432.570664062	432.571997396	22000.000	38000.000	1.0000
3	Waveform 1	1	705.333997396	705.335330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	705.333997396	705.335330729	22000.000	38000.000	1.0000
4	Waveform 1	1	705.439330729	705.446664063	22000.000	38000.000	0.7273
4	Spectrogram 1	1	705.439330729	705.446664063	22000.000	38000.000	0.7273
5	Waveform 1	1	705.861330729	705.867330729	22000.000	38000.000	0.2222
5	Spectrogram 1	1	705.861330729	705.867330729	22000.000	38000.000	0.2222
6	Waveform 1	1	706.062664063	706.071997396	22000.000	38000.000	0.6429
6	Spectrogram 1	1	706.062664063	706.071997396	22000.000	38000.000	0.6429
7	Waveform 1	1	706.171997396	706.176664063	22000.000	38000.000	0.4286
7	Spectrogram 1	1	706.171997396	706.176664063	22000.000	38000.000	0.4286
8	Waveform 1	1	706.281330729	706.292664063	22000.000	38000.000	0.2353
8	Spectrogram 1	1	706.281330729	706.292664063	22000.000	38000.000	0.2353
9	Waveform 1	1	706.393997396	706.395330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	706.393997396	706.395330729	22000.000	38000.000	1.0000
10	Waveform 1	1	706.590664063	706.603997396	22000.000	38000.000	0.2000
10	Spectrogram 1	1	706.590664063	706.603997396	22000.000	38000.000	0.2000
11	Waveform 1	1	706.795997396	706.809330729	22000.000	38000.000	0.3000
11	Spectrogram 1	1	706.795997396	706.809330729	22000.000	38000.000	0.3000
12	Waveform 1	1	706.994664063	707.007997396	22000.000	38000.000	0.6000
12	Spectrogram 1	1	706.994664063	707.007997396	22000.000	38000.000	0.6000
13	Waveform 1	1	707.208664063	707.212664063	22000.000	38000.000	0.5000
13	Spectrogram 1	1	707.208664063	707.212664063	22000.000	38000.000	0.5000
14	Waveform 1	1	707.437330729	707.439330729	22000.000	38000.000	1.0000
14	Spectrogram 1	1	707.437330729	707.439330729	22000.000	38000.000	1.0000
15	Waveform 1	1	707.648664063	707.655330729	22000.000	38000.000	0.5000
15	Spectrogram 1	1	707.648664063	707.655330729	22000.000	38000.000	0.5000
16	Waveform 1	1	707.870664063	707.877330729	22000.000	38000.000	0.3000
16	Spectrogram 1	1	707.870664063	707.877330729	22000.000	38000.000	0.3000
17	Waveform 1	1	707.975330729	707.976664063	22000.000	38000.000	1.0000
17	Spectrogram 1	1	707.975330729	707.976664063	22000.000	38000.000	1.0000
18	Waveform 1	1	708.521997396	708.523330729	22000.000	38000.000	1.0000
18	Spectrogram 1	1	708.521997396	708.523330729	22000.000	38000.000	1.0000
19	Waveform 1	1	1200.579997396	1200.581330729	22000.000	38000.000	1.0000
19	Spectrogram 1	1	1200.579997396	1200.581330729	22000.000	38000.000	1.0000
20	Waveform 1	1	1406.153997396	1406.170664063	22000.000	38000.000	0.1600
20	Spectrogram 1	1	1406.153997396	1406.170664063	22000.000	38000.000	0.1600
21	Waveform 1	1	1407.232664062	1407.233997396	22000.000	38000.000	1.0000
21	Spectrogram 1	1	1407.232664062	1407.233997396	22000.000	38000.000	1.0000
22	Waveform 1	1	1411.166664062	1411.170664063	22000.000	38000.000	0.3333
22	Spectrogram 1	1	1411.166664062	1411.170664063	22000.000	38000.000	0.3333
