Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	672.835330729	672.871997396	22000.000	38000.000	0.1091
1	Spectrogram 1	1	672.835330729	672.871997396	22000.000	38000.000	0.1091
2	Waveform 1	1	673.074664063	673.093997396	22000.000	38000.000	0.2414
2	Spectrogram 1	1	673.074664063	673.093997396	22000.000	38000.000	0.2414
3	Waveform 1	1	674.399997396	674.410664063	22000.000	38000.000	0.1875
3	Spectrogram 1	1	674.399997396	674.410664063	22000.000	38000.000	0.1875
4	Waveform 1	1	674.765997396	674.819330729	22000.000	38000.000	0.1875
4	Spectrogram 1	1	674.765997396	674.819330729	22000.000	38000.000	0.1875
5	Waveform 1	1	675.257330729	675.270664063	22000.000	38000.000	0.2500
5	Spectrogram 1	1	675.257330729	675.270664063	22000.000	38000.000	0.2500
6	Waveform 1	1	675.645330729	675.665330729	22000.000	38000.000	0.1000
6	Spectrogram 1	1	675.645330729	675.665330729	22000.000	38000.000	0.1000
7	Waveform 1	1	679.151330729	679.168664063	22000.000	38000.000	0.1538
7	Spectrogram 1	1	679.151330729	679.168664063	22000.000	38000.000	0.1538
8	Waveform 1	1	681.673330729	681.675997396	22000.000	38000.000	0.5000
8	Spectrogram 1	1	681.673330729	681.675997396	22000.000	38000.000	0.5000
9	Waveform 1	1	813.753997396	813.766664063	22000.000	38000.000	0.2632
9	Spectrogram 1	1	813.753997396	813.766664063	22000.000	38000.000	0.2632
10	Waveform 1	1	814.176664063	814.182664063	22000.000	38000.000	0.4444
10	Spectrogram 1	1	814.176664063	814.182664063	22000.000	38000.000	0.4444
11	Waveform 1	1	815.023997396	815.027330729	22000.000	38000.000	0.4000
11	Spectrogram 1	1	815.023997396	815.027330729	22000.000	38000.000	0.4000
12	Waveform 1	1	815.686664063	815.720664063	22000.000	38000.000	0.1373
12	Spectrogram 1	1	815.686664063	815.720664063	22000.000	38000.000	0.1373
13	Waveform 1	1	816.125997396	816.154664063	22000.000	38000.000	0.1628
13	Spectrogram 1	1	816.125997396	816.154664063	22000.000	38000.000	0.1628
14	Waveform 1	1	816.409997396	816.423997396	22000.000	38000.000	0.1429
14	Spectrogram 1	1	816.409997396	816.423997396	22000.000	38000.000	0.1429
15	Waveform 1	1	817.080664063	817.100664063	22000.000	38000.000	0.1667
15	Spectrogram 1	1	817.080664063	817.100664063	22000.000	38000.000	0.1667
16	Waveform 1	1	817.895330729	817.901330729	22000.000	38000.000	0.7778
16	Spectrogram 1	1	817.895330729	817.901330729	22000.000	38000.000	0.7778
17	Waveform 1	1	821.275997396	821.280664063	22000.000	38000.000	0.4286
17	Spectrogram 1	1	821.275997396	821.280664063	22000.000	38000.000	0.4286
18	Waveform 1	1	840.679330729	840.693997396	22000.000	38000.000	0.3636
18	Spectrogram 1	1	840.679330729	840.693997396	22000.000	38000.000	0.3636
19	Waveform 1	1	841.011997396	841.016664063	22000.000	38000.000	0.4286
19	Spectrogram 1	1	841.011997396	841.016664063	22000.000	38000.000	0.4286
20	Waveform 1	1	841.115330729	841.116664063	22000.000	38000.000	1.0000
20	Spectrogram 1	1	841.115330729	841.116664063	22000.000	38000.000	1.0000
21	Waveform 1	1	841.327330729	841.331997396	22000.000	38000.000	0.4286
21	Spectrogram 1	1	841.327330729	841.331997396	22000.000	38000.000	0.4286
22	Waveform 1	1	841.439997396	841.447997396	22000.000	38000.000	0.3333
22	Spectrogram 1	1	841.439997396	841.447997396	22000.000	38000.000	0.3333
23	Waveform 1	1	841.649330729	841.663330729	22000.000	38000.000	0.2381
