Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	99.568664062	99.571330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	99.568664062	99.571330729	38000.000	81000.000	1.0000
2	Waveform 1	1	99.767997396	99.769997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	99.767997396	99.769997396	38000.000	81000.000	1.0000
3	Waveform 1	1	99.899330729	99.903330729	38000.000	81000.000	0.5000
3	Spectrogram 1	1	99.899330729	99.903330729	38000.000	81000.000	0.5000
4	Waveform 1	1	99.993997396	100.009330729	38000.000	81000.000	0.2174
4	Spectrogram 1	1	99.993997396	100.009330729	38000.000	81000.000	0.2174
5	Waveform 1	1	100.310664062	100.311997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	100.310664062	100.311997396	38000.000	81000.000	1.0000
6	Waveform 1	1	100.408664062	100.412664062	38000.000	81000.000	0.6667
6	Spectrogram 1	1	100.408664062	100.412664062	38000.000	81000.000	0.6667
7	Waveform 1	1	100.634664062	100.635997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	100.634664062	100.635997396	38000.000	81000.000	1.0000
8	Waveform 1	1	100.739997396	100.741997396	38000.000	81000.000	0.6667
8	Spectrogram 1	1	100.739997396	100.741997396	38000.000	81000.000	0.6667
9	Waveform 1	1	100.842664062	100.844664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	100.842664062	100.844664062	38000.000	81000.000	1.0000
10	Waveform 1	1	100.947330729	100.949330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	100.947330729	100.949330729	38000.000	81000.000	1.0000
11	Waveform 1	1	100.973330729	100.974664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	100.973330729	100.974664062	38000.000	81000.000	1.0000
12	Waveform 1	1	101.176664062	101.177997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	101.176664062	101.177997396	38000.000	81000.000	1.0000
13	Waveform 1	1	101.198664062	101.201330729	38000.000	81000.000	0.5000
13	Spectrogram 1	1	101.198664062	101.201330729	38000.000	81000.000	0.5000
14	Waveform 1	1	101.269997396	101.272664062	38000.000	81000.000	0.7500
14	Spectrogram 1	1	101.269997396	101.272664062	38000.000	81000.000	0.7500
15	Waveform 1	1	101.613997396	101.633997396	38000.000	81000.000	0.2667
15	Spectrogram 1	1	101.613997396	101.633997396	38000.000	81000.000	0.2667
16	Waveform 1	1	101.663997396	101.687997396	38000.000	81000.000	0.2778
16	Spectrogram 1	1	101.663997396	101.687997396	38000.000	81000.000	0.2778
17	Waveform 1	1	102.009997396	102.011997396	38000.000	81000.000	0.6667
17	Spectrogram 1	1	102.009997396	102.011997396	38000.000	81000.000	0.6667
18	Waveform 1	1	102.375997396	102.377997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	102.375997396	102.377997396	38000.000	81000.000	1.0000
19	Waveform 1	1	102.448664062	102.449997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	102.448664062	102.449997396	38000.000	81000.000	1.0000
20	Waveform 1	1	102.542664062	102.546664062	38000.000	81000.000	0.5000
20	Spectrogram 1	1	102.542664062	102.546664062	38000.000	81000.000	0.5000
21	Waveform 1	1	102.763330729	102.766664062	38000.000	81000.000	0.6000
21	Spectrogram 1	1	102.763330729	102.766664062	38000.000	81000.000	0.6000
22	Waveform 1	1	102.959330729	102.960664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	102.959330729	102.960664062	38000.000	81000.000	1.0000
23	Waveform 1	1	203.505330729	203.506664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	203.505330729	203.506664062	38000.000	81000.000	1.0000
24	Waveform 1	1	203.603330729	203.604664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	203.603330729	203.604664063	38000.000	81000.000	1.0000
25	Waveform 1	1	203.696664062	203.697997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	203.696664062	203.697997396	38000.000	81000.000	1.0000
26	Waveform 1	1	203.955330729	203.956664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	203.955330729	203.956664062	38000.000	81000.000	1.0000
27	Waveform 1	1	204.099997396	204.101997396	38000.000	81000.000	0.6667
27	Spectrogram 1	1	204.099997396	204.101997396	38000.000	81000.000	0.6667
28	Waveform 1	1	204.292664062	204.293997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	204.292664062	204.293997396	38000.000	81000.000	1.0000
29	Waveform 1	1	204.398664062	204.399997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	204.398664062	204.399997396	38000.000	81000.000	1.0000
30	Waveform 1	1	204.459997396	204.461330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	204.459997396	204.461330729	38000.000	81000.000	1.0000
31	Waveform 1	1	204.531330729	204.536664062	38000.000	81000.000	0.3750
31	Spectrogram 1	1	204.531330729	204.536664062	38000.000	81000.000	0.3750
32	Waveform 1	1	204.735997396	204.737997396	38000.000	81000.000	1.0000
32	Spectrogram 1	1	204.735997396	204.737997396	38000.000	81000.000	1.0000
33	Waveform 1	1	204.823997396	204.825330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	204.823997396	204.825330729	38000.000	81000.000	1.0000
34	Waveform 1	1	207.547330729	207.548664062	38000.000	81000.000	1.0000
34	Spectrogram 1	1	207.547330729	207.548664062	38000.000	81000.000	1.0000
35	Waveform 1	1	207.747330729	207.749997396	38000.000	81000.000	0.5000
35	Spectrogram 1	1	207.747330729	207.749997396	38000.000	81000.000	0.5000
36	Waveform 1	1	210.446664062	210.448664063	38000.000	81000.000	1.0000
36	Spectrogram 1	1	210.446664062	210.448664063	38000.000	81000.000	1.0000
37	Waveform 1	1	210.503330729	210.505330729	38000.000	81000.000	1.0000
37	Spectrogram 1	1	210.503330729	210.505330729	38000.000	81000.000	1.0000
38	Waveform 1	1	210.575330729	210.576664062	38000.000	81000.000	1.0000
38	Spectrogram 1	1	210.575330729	210.576664062	38000.000	81000.000	1.0000
39	Waveform 1	1	210.898664062	210.901997396	38000.000	81000.000	0.4000
39	Spectrogram 1	1	210.898664062	210.901997396	38000.000	81000.000	0.4000
40	Waveform 1	1	210.989997396	210.995330729	38000.000	81000.000	0.5000
40	Spectrogram 1	1	210.989997396	210.995330729	38000.000	81000.000	0.5000
41	Waveform 1	1	211.148664062	211.153997396	38000.000	81000.000	0.3750
41	Spectrogram 1	1	211.148664062	211.153997396	38000.000	81000.000	0.3750
42	Waveform 1	1	211.197330729	211.198664063	38000.000	81000.000	1.0000
42	Spectrogram 1	1	211.197330729	211.198664063	38000.000	81000.000	1.0000
43	Waveform 1	1	211.245997396	211.250664062	38000.000	81000.000	0.4286
43	Spectrogram 1	1	211.245997396	211.250664062	38000.000	81000.000	0.4286
44	Waveform 1	1	211.303997396	211.307997396	38000.000	81000.000	0.5000
44	Spectrogram 1	1	211.303997396	211.307997396	38000.000	81000.000	0.5000
45	Waveform 1	1	211.355997396	211.360664063	38000.000	81000.000	0.4286
45	Spectrogram 1	1	211.355997396	211.360664063	38000.000	81000.000	0.4286
46	Waveform 1	1	211.455330729	211.458664062	38000.000	81000.000	0.4000
46	Spectrogram 1	1	211.455330729	211.458664062	38000.000	81000.000	0.4000
47	Waveform 1	1	211.491330729	211.492664062	38000.000	81000.000	1.0000
47	Spectrogram 1	1	211.491330729	211.492664062	38000.000	81000.000	1.0000
48	Waveform 1	1	211.761997396	211.763330729	38000.000	81000.000	1.0000
48	Spectrogram 1	1	211.761997396	211.763330729	38000.000	81000.000	1.0000
49	Waveform 1	1	211.859330729	211.875330729	38000.000	81000.000	0.2083
49	Spectrogram 1	1	211.859330729	211.875330729	38000.000	81000.000	0.2083
50	Waveform 1	1	211.953997396	211.955330729	38000.000	81000.000	1.0000
