Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	287.198664062	287.202664062	38000.000	81000.000	0.5000
1	Spectrogram 1	1	287.198664062	287.202664062	38000.000	81000.000	0.5000
2	Waveform 1	1	287.629997396	287.631330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	287.629997396	287.631330729	38000.000	81000.000	1.0000
3	Waveform 1	1	287.840664062	287.843997396	38000.000	81000.000	0.8000
3	Spectrogram 1	1	287.840664062	287.843997396	38000.000	81000.000	0.8000
4	Waveform 1	1	287.958664063	287.960664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	287.958664063	287.960664062	38000.000	81000.000	1.0000
5	Waveform 1	1	288.165330729	288.166664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	288.165330729	288.166664062	38000.000	81000.000	1.0000
6	Waveform 1	1	288.274664062	288.289997396	38000.000	81000.000	0.2174
6	Spectrogram 1	1	288.274664062	288.289997396	38000.000	81000.000	0.2174
7	Waveform 1	1	288.384664063	288.387330729	38000.000	81000.000	0.7500
7	Spectrogram 1	1	288.384664063	288.387330729	38000.000	81000.000	0.7500
8	Waveform 1	1	288.407997396	288.409997396	38000.000	81000.000	0.6667
8	Spectrogram 1	1	288.407997396	288.409997396	38000.000	81000.000	0.6667
9	Waveform 1	1	288.499997396	288.502664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	288.499997396	288.502664063	38000.000	81000.000	1.0000
10	Waveform 1	1	288.619330729	288.621997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	288.619330729	288.621997396	38000.000	81000.000	1.0000
11	Waveform 1	1	288.729997396	288.732664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	288.729997396	288.732664063	38000.000	81000.000	1.0000
12	Waveform 1	1	288.929997396	288.931997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	288.929997396	288.931997396	38000.000	81000.000	1.0000
13	Waveform 1	1	289.255997396	289.258664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	289.255997396	289.258664062	38000.000	81000.000	1.0000
14	Waveform 1	1	289.495330729	289.497330729	38000.000	81000.000	0.6667
14	Spectrogram 1	1	289.495330729	289.497330729	38000.000	81000.000	0.6667
15	Waveform 1	1	289.818664062	289.820664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	289.818664062	289.820664062	38000.000	81000.000	1.0000
16	Waveform 1	1	289.937330729	289.939997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	289.937330729	289.939997396	38000.000	81000.000	1.0000
